time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 11 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeff Coffey (born September 11, 1967) is an American singer-songwriter and multi-instrumentalist.",0,0,,52751499
2016–18,CD,YEAR_REGEX_1,TIME,time_reference,"From 2016–18, he was bassist and lead vocalist for the  band Chicago.",2,0,,52751499
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He spent much of the 1990s in the Gainesville, Florida-based band House of Dreams, which released a self-titled CD in 1994.",1,2,== Early career ==,52751499
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He spent much of the 1990s in the Gainesville, Florida-based band House of Dreams, which released a self-titled CD in 1994.",1,2,== Early career ==,52751499
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Coffey released his second CD Long Way Home.",2,2,== Early career ==,52751499
2011–14,CD,YEAR_REGEX_1,TIME,time_reference,"From 2011–14, Coffey took a hiatus from music to focus on family and life.",3,2,== Early career ==,52751499
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,He returned to music on New Year's Eve 2014.,4,2,== Early career ==,52751499
2014,CD,YEAR_REGEX_1,TIME,time_reference,He returned to music on New Year's Eve 2014.,4,2,== Early career ==,52751499
Spring 2016,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Spring 2016, Coffey received a call from Chicago guitarist Keith Howland asking if he would be interested in auditioning to fill in for longtime bassist/vocalist Jason Scheff.",0,4,== Chicago ==,52751499
"May 22 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Coffey auditioned and won the gig, making his debut on May 22, 2016, in Findlay, Ohio.",1,4,== Chicago ==,52751499
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following Scheff's departure in October 2016, Coffey became an official member of the band.",2,4,== Chicago ==,52751499
"October 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The announcement welcoming Coffey was made via Chicago's official Facebook page on October 25, 2016.",3,4,== Chicago ==,52751499
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Although joining the band after the production of their CNN documentary Now More than Ever, he was included in pre-broadcast interviews with the band featured on CNN in which he described the impact and legacy of Chicago's music.",4,4,== Chicago ==,52751499
"January 19 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 19, 2018, Coffey announced his resignation from the band.",5,4,== Chicago ==,52751499
"February 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 27, 2018, Coffey released a new single titled ""Got To Get Away"".",0,6,== Post-Chicago career ==,52751499
