time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
December,NNP,MONTH_REGEX,TIME,time_reference,"Lavanya has performed at major sabhas in India, particularly during the annual December music festival in Chennai.",0,6,== Musical career == | === Touring ===,45713073
September 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Concert with great-grandmother D. K. Pattammal, grandmother Lalitha Sivakumar, grandfather I. Sivakumar, and aunt Nithyasree Mahadevan at the Madras Music Academy in September 2000.",0,8,== Musical career == | === Touring ===,45713073
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Thematic concert for Mangalam Ganapathy Trust in February 2008.,0,9,== Musical career == | === Touring ===,45713073
2009,CD,YEAR_REGEX_1,TIME,time_reference,Concerts with aunt Nithyasree Mahadevan entitled Triveni Sangamam and Vellithirai Ragangal featuring Film songs in 2009.,0,10,== Musical career == | === Touring ===,45713073
2010,CD,YEAR_REGEX_1,TIME,time_reference,Concert with grandmother Lalitha Sivakumar and aunt Nithyasree Mahadevan in tribute to great-grandmother D. K. Pattammal in 2010 to conclude 25th anniversary celebration for Youth Association for Carnatic Music.,0,11,== Musical career == | === Touring ===,45713073
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Concerts in Mumbai in July 2011.,0,12,== Musical career == | === Touring ===,45713073
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Ragamalika music show on Jaya TV in 2004 for a special Tamil New Year program.,0,15,== Musical career == | === Television works ===,45713073
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Ragamalika music show on Jaya TV in 2004 for a special Tamil New Year program.,0,15,== Musical career == | === Television works ===,45713073
2009,CD,YEAR_REGEX_1,TIME,time_reference,A special Diwali program telecast in 2009 on Raj TV.,0,16,== Musical career == | === Television works ===,45713073
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Season 2 of Airtel Super Singer Junior for their Karthigai Special program in November 2009 on Vijay TV.,0,17,== Musical career == | === Television works ===,45713073
"2013 , 2014 and 2015","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"The Theanamudhu music program on Makkal TV telecast in India in 2013, 2014 and 2015.",0,18,== Musical career == | === Television works ===,45713073
the year 2015,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Navarathiri Nayagiyar special music program telecast on Jaya TV during the Navarathri Festival in the year 2015,0,19,== Musical career == | === Television works ===,45713073
