time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 24 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vincent ""Vinnie"" Fiorello (born June 24, 1970) is an American rock musician and businessman.",0,0,,5655321
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He co-founded the ska punk band Less Than Jake in 1992, and was the band's drummer and lyricist until 2018.",1,0,,5655321
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He co-founded the ska punk band Less Than Jake in 1992, and was the band's drummer and lyricist until 2018.",1,0,,5655321
"June 24 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fiorello was born on June 24, 1970 in Rahway, New Jersey.",0,2,== Biography ==,5655321
1992,CD,YEAR_REGEX_1,TIME,time_reference,Vinnie Fiorello and Chris DeMakes founded the band Less Than Jake while attending the University of Florida in 1992.,2,2,== Biography ==,5655321
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, however, Fiorello clarified that Jake was not a parrot but was, in fact, an English Bulldog.",7,2,== Biography ==,5655321
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Fiorello co-founded the record label Fueled by Ramen with John Janick.",0,3,== Biography ==,5655321
2006,CD,YEAR_REGEX_1,TIME,time_reference,He left the label in 2006.,1,3,== Biography ==,5655321
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2015, Fiorello and his friend Eric Jazvac opened a tattoo parlor, Wunderland Custom Tattooing, in downtown Gainesville, Florida.",2,3,== Biography ==,5655321
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2015, Fiorello and his friend Eric Jazvac opened a tattoo parlor, Wunderland Custom Tattooing, in downtown Gainesville, Florida.",2,3,== Biography ==,5655321
"October 24 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 24, 2018, Fiorello announced that while he would remain a member of Less Than Jake, he would no longer be touring with the band.",3,3,== Biography ==,5655321
"September 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 1, 2019, Roger Lima announced via social media that despite prior reports, Fiorello was no longer with the band in any capacity and would not be participating in the creation of the band's upcoming album.",5,3,== Biography ==,5655321
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, High Times reported that Fiorello had founded a CBD brand called Sailor Diggen's Finest.",6,3,== Biography ==,5655321
"September 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fiorello has a daughter, Liliana Rose, who was born on September 3, 2011.",0,5,== Personal life ==,5655321
