time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 January 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tamta Goduadze (Georgian: თამთა გოდუაძე; Greek: Τάμτα Γκοντουάτζε, romanized: Támta Gkontouátze; born 10 January 1981), known mononymously as Tamta, is a Georgian-Greek singer.",0,0,,6391366
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She first achieved popularity in Greece  in 2004 for her participation in Super Idol Greece, in which she placed second.",1,0,,6391366
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Became a mentor on X Factor Georgia in 2014, and The X Factor Greece in 2016.",3,0,,6391366
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Became a mentor on X Factor Georgia in 2014, and The X Factor Greece in 2016.",3,0,,6391366
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She represented Cyprus in the Eurovision Song Contest 2019 with the song ""Replay"", finishing in 13th place with 109 points.",0,1,,6391366
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Goduadze divorced with her husband after six years of marriage, and she later left Georgia with their daughter and immigrated to Greece.",3,3,== Early life ==,6391366
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Goduadze's mother and younger brother had previously immigrated to Greece, where her mother found work as a housekeeper.",4,3,== Early life ==,6391366
2003–2006,CD,YEAR_REGEX_1,TIME,time_reference,2003–2006:,1,5,== Career == | === 2003–2006: Super Idol and beginnings ===,6391366
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, while she was working as a housekeeper in Athens, one of the families Goduadze worked for recommended her to audition for Super Idol, in order to receive a residence permit.",0,6,== Career == | === 2003–2006: Super Idol and beginnings ===,6391366
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her first single ""Eisai To Allo Mou Miso"" featuring Stavros Konstantinou was released in 2004 and later Goduadze began live appearances with Antonis Remos and Giorgos Dalaras.",4,6,== Career == | === 2003–2006: Super Idol and beginnings ===,6391366
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2006, Goduadze released her debut studio album Tamta by label MINOS EMI.",0,7,== Career == | === 2003–2006: Super Idol and beginnings ===,6391366
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Goduadze began live appearances with Thanos Petrelis, Katerina Stanisi and Apostolia Zoi in Apollonas.",1,7,== Career == | === 2003–2006: Super Idol and beginnings ===,6391366
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,2007–2009:,1,8,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2007, Hellenic Radio and Television (ERT), announced Goduadze's participation in the Greek national final for the Eurovision Song Contest 2007, competing with the song ""With Love"".",0,9,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2007, Hellenic Radio and Television (ERT), announced Goduadze's participation in the Greek national final for the Eurovision Song Contest 2007, competing with the song ""With Love"".",0,9,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
"May 16 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second studio album Agapise me was later released on May 16, 2007.",2,9,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Goduadze performed the soundtrack of the TV series Latremenoi Mou Geitones, ""Ela Sto Rhythmo"", the soundtrack of LACTA's advertising campaign, ""Mia Stigmi Esu Ki Ego"" and became ambassador of companies SKECHERS & AVON Cosmetics.",3,9,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, Goduadze stated in an interview that she would like to represent Cyprus in the Eurovision Song Contest 2009.",0,10,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In June 2008, Goduadze stated in an interview that she would like to represent Cyprus in the Eurovision Song Contest 2009.",0,10,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
May,NNP,MONTH_REGEX,TIME,time_reference,Rumours also stated that the Cyprus Broadcasting Corporation (CyBC) had been in contact with her since May of that year.,1,10,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Rumours also stated that the Cyprus Broadcasting Corporation (CyBC) had been in contact with her since May of that year.,1,10,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In response, Greek media outlets also demanded that ERT choose Goduadze to represent Greece in the Eurovision Song Contest 2009, following suspicions of favouritism from Eastern Bloc countries in the Eurovision Song Contest 2008 where Kalomira finished in third place.",2,10,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
Eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,"In response, Greek media outlets also demanded that ERT choose Goduadze to represent Greece in the Eurovision Song Contest 2009, following suspicions of favouritism from Eastern Bloc countries in the Eurovision Song Contest 2008 where Kalomira finished in third place.",2,10,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In response, Greek media outlets also demanded that ERT choose Goduadze to represent Greece in the Eurovision Song Contest 2009, following suspicions of favouritism from Eastern Bloc countries in the Eurovision Song Contest 2008 where Kalomira finished in third place.",2,10,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2009, Goduadze released the single ""Koita me"" to radios as the first single from her upcoming album.",0,11,"== Career == | === 2007–2009: Agapise me, soundtracks, and advertising campaign ===",6391366
2010–2013,CD,YEAR_REGEX_1,TIME,time_reference,2010–2013:,1,12,== Career == | === 2010–2013: Tharros i alitheia and Rent ===,6391366
