time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 16 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charlie Dominici (born June 16, 1951) is an American singer best known as the second vocalist for the progressive metal band Dream Theater, having replaced Chris Collins (while the band was called Majesty) and later being replaced by James LaBrie.",0,0,,1260374
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, Dominici has fronted his own self-named progressive metal band, who have released three albums.",1,0,,1260374
1987,CD,YEAR_REGEX_1,TIME,time_reference,He auditioned for Dream Theater in 1987 and was hired for the job in November of that year.,2,2,== Biography ==,1260374
November,NNP,MONTH_REGEX,TIME,time_reference,He auditioned for Dream Theater in 1987 and was hired for the job in November of that year.,2,2,== Biography ==,1260374
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He auditioned for Dream Theater in 1987 and was hired for the job in November of that year.,2,2,== Biography ==,1260374
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Dominici performed on the band's debut album, 1989's When Dream and Day Unite.",0,3,== Biography ==,1260374
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Dominici performed on the band's debut album, 1989's When Dream and Day Unite.",0,3,== Biography ==,1260374
of day,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He started working on an album with his brother, guitarist Kane Daily, that never saw the light of day.",2,4,== Biography ==,1260374
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he released a song on his website titled ""Now the Time Has Come"" but it was taken down after a few months, and the track did not feature any guitars, only piano.",3,4,== Biography ==,1260374
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2003, he released a song on his website titled ""Now the Time Has Come"" but it was taken down after a few months, and the track did not feature any guitars, only piano.",3,4,== Biography ==,1260374
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2003, he released a song on his website titled ""Now the Time Has Come"" but it was taken down after a few months, and the track did not feature any guitars, only piano.",3,4,== Biography ==,1260374
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Dominici's voice was also heard on the YtseJam Records release ""When Dream and Day Unite Demos"" which featured pre-production and vocal demos of several songs, as well as Dominici singing Beatles Covers and the traditional Christmas song ""O Holy Night"".",0,5,== Biography ==,1260374
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Dominici's voice was also heard on the YtseJam Records release ""When Dream and Day Unite Demos"" which featured pre-production and vocal demos of several songs, as well as Dominici singing Beatles Covers and the traditional Christmas song ""O Holy Night"".",0,5,== Biography ==,1260374
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dominici's voice was also heard on the YtseJam Records release ""When Dream and Day Unite Demos"" which featured pre-production and vocal demos of several songs, as well as Dominici singing Beatles Covers and the traditional Christmas song ""O Holy Night"".",0,5,== Biography ==,1260374
