time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 December 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Mark Adrian Kingsmill (born 4 December 1956) is an Australian rock musician.,0,0,,49947562
1979–84,CD,YEAR_REGEX_1,TIME,time_reference,"He has drummed with several bands including the Hitmen (1979–84), New Christs (1983–84), the Screaming Tribesmen (1984) and Hoodoo Gurus (1984–98, 2003–15).",1,0,,49947562
1983–84,CD,YEAR_REGEX_1,TIME,time_reference,"He has drummed with several bands including the Hitmen (1979–84), New Christs (1983–84), the Screaming Tribesmen (1984) and Hoodoo Gurus (1984–98, 2003–15).",1,0,,49947562
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He has drummed with several bands including the Hitmen (1979–84), New Christs (1983–84), the Screaming Tribesmen (1984) and Hoodoo Gurus (1984–98, 2003–15).",1,0,,49947562
"1984–98 , 2003–15","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He has drummed with several bands including the Hitmen (1979–84), New Christs (1983–84), the Screaming Tribesmen (1984) and Hoodoo Gurus (1984–98, 2003–15).",1,0,,49947562
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"He is the older brother of Richard Kingsmill, music director and presenter on Triple J.",2,0,,49947562
Early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early days =,1,2,== Biography == | === Early days ===,49947562
early 1977,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1977 in Sydney Kingsmill, on drums, joined vocalist Ron Peno's (aka Ronnie Pop) band, the Hellcats, with Clyde Bramley on bass guitar and Charlie Georges on guitar.",0,3,== Biography == | === Early days ===,49947562
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year Kingsmill, under the pseudonym Jim Boots, joined another local punk band, Thought Criminals, with the line-up of Roger Grierson (aka Jack Boots) on guitar, Rique Lee Kendall (aka Matt Black) on bass guitar and Bruce Warner (aka Kit Identity) on lead vocals.",0,4,== Biography == | === Early days ===,49947562
1978,CD,YEAR_REGEX_1,TIME,time_reference,"It was released in 1978 on their own label, Doublethink.",2,4,== Biography == | === Early days ===,49947562
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Kingsmill, using the moniker Drum Stick, joined Sydney-based rockers, the Hitmen, in 1979 on drums and backing vocals, alongside Warwick Gilbert (Leonardo da Vinci) on guitar, Johnny Kannis (Adonis) on lead vocals, Chris Masuak (Han Debris) on lead guitar and Phil Sommerville (Cole Slaw) on bass guitar.",0,6,== Biography == | === Hitmen ===,49947562
March 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1979 WEA had signed the band and in July they issued their first single, ""Didn't Tell the Man"", with a line-up of Kingsmill, Gilbert, Kannis, Masuak and Tony Vidale on guitar.",1,6,== Biography == | === Hitmen ===,49947562
July,NNP,MONTH_REGEX,TIME,time_reference,"In March 1979 WEA had signed the band and in July they issued their first single, ""Didn't Tell the Man"", with a line-up of Kingsmill, Gilbert, Kannis, Masuak and Tony Vidale on guitar.",1,6,== Biography == | === Hitmen ===,49947562
April,NNP,MONTH_REGEX,TIME,time_reference,"The band's next single ""I Want You"" was released in April.",2,6,== Biography == | === Hitmen ===,49947562
December 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 1980 they worked with producer Mark Opitz to record their debut album.,3,6,== Biography == | === Hitmen ===,49947562
July 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album, Hitmen, was released in July 1981; preceded a month earlier by the single, ""I Don't Mind"".",5,6,== Biography == | === Hitmen ===,49947562
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album, Hitmen, was released in July 1981; preceded a month earlier by the single, ""I Don't Mind"".",5,6,== Biography == | === Hitmen ===,49947562
