time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 February 1877 – 5 February 1952,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Adela Verne (27 February 1877 – 5 February 1952) was a distinguished English pianist of German descent, born in Southampton.",0,0,,21603365
March,NNP,MONTH_REGEX,TIME,time_reference,"She composed a Military March dedicated to Queen Elizabeth, later the Queen Mother; her sister Mathilde's pupil.",3,0,,21603365
August,NNP,MONTH_REGEX,TIME,time_reference,"At age 13 she created a sensation when she played Tchaikovsky's Concerto No.1 in B-flat minor (then a relatively new work), conducted by Sir August Manns at the Crystal Palace.",3,3,== Life ==,21603365
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year she was introduced to Ignacy Jan Paderewski.,5,3,== Life ==,21603365
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,The following year she was introduced to Ignacy Jan Paderewski.,5,3,== Life ==,21603365
future,NN,TIMELINE_REGEX,TIME,time_reference,He was so impressed with her playing that he predicted a great future for her.,6,3,== Life ==,21603365
one evening,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"In Vienna, after hearing her play four concertos in one evening, Theodor Leschetizky gave her the rare honour of asking her to give a recital to his own pupils.",2,5,== Musical career ==,21603365
the 18th and 19th centuries,DT CD CC CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"Her wide repertoire included a large amount from the 18th and 19th centuries, but also much from the 20th century, including works that were very modern for their day.",0,6,== Musical career ==,21603365
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her wide repertoire included a large amount from the 18th and 19th centuries, but also much from the 20th century, including works that were very modern for their day.",0,6,== Musical career ==,21603365
their day,PRP$ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"Her wide repertoire included a large amount from the 18th and 19th centuries, but also much from the 20th century, including works that were very modern for their day.",0,6,== Musical career ==,21603365
