time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 30 , 1940 – January 31 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dewey Martin (born Walter Milton Dwayne Midkiff, September 30, 1940 – January 31, 2009) was a Canadian rock drummer, best known for his work with Buffalo Springfield.",0,0,,15310823
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Dewey Martin (born Walter Milton Dwayne Midkiff, September 30, 1940 – January 31, 2009) was a Canadian rock drummer, best known for his work with Buffalo Springfield.",0,0,,15310823
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Dewey Martin was born in Chesterville, Ontario, Canada in 1940.",0,2,== Career ==,15310823
Falls,NNP,SEASON_REGEX,TIME,time_reference,"He was raised there and in the surrounding Smiths Falls, Ontario and Ottawa, Ontario areas.",1,2,== Career ==,15310823
about 13 years old,IN CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,Martin started playing drums when he was about 13 years old.,0,3,== Career ==,15310823
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Through rock and roll singer Andy Wilson, a veteran of the Ottawa-area scene, he was allowed a short guest appearance singing ""Whole Lotta Shakin' Going On"" backed by Wilson's group, Larry Lee and the Leesures, during the Leesures' appearance as part of a package rock & roll show in Ottawa in the early 1960s.",3,3,== Career ==,15310823
next couple of years,JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Interrupted by a brief stint in the U.S. Army, Martin's next couple of years were based out of Nashville, where he worked as a freelance (some say itinerant) drummer for many Country music legendary artists including Carl Perkins, The Everly Brothers, Patsy Cline, Charlie Rich, Faron Young and Roy Orbison, among others.",0,5,== Career == | === Moves to United States and Nashville ===,15310823
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he travelled to Las Vegas with Faron Young's band and then to Los Angeles, California, where he was later quoted as having said he loved the climate and decided to stay.",1,5,== Career == | === Moves to United States and Nashville ===,15310823
November 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1964, he used some local musicians to record his first single, a cover of ""White Cliffs of Dover"" backed by the band original, ""Somethin' or Other"" for A&M Records, which was released under the guise Sir Raleigh & The Coupons.",1,7,== Career == | === Sir Raleigh & The Coupons ===,15310823
1965,CD,YEAR_REGEX_1,TIME,time_reference,"During 1965 Sir Raleigh & The Coupons released two more singles on A&M – ""While I Wait"" c/w ""Somethin' or Other"" and ""Tomorrow's Gonna Be Another Day"" c/w ""Whitcomb Street"" and a single for Tower – ""Tell Her Tonight"" c/w ""If You Need Me.""",0,8,== Career == | === Sir Raleigh & The Coupons ===,15310823
