time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 15 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mikaila Dominique Enriquez (born December 15, 1986), known as Mikaila, is an American singer and actress from Edmond, Oklahoma.",0,0,,5094409
3 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Mikaila became interested in singing when she was 3 years old.,0,2,== Early life ==,5094409
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Mikaila's parents enrolled her in voice lessons when she was four years old.,5,2,== Early life ==,5094409
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she was cast as Melina Finch during Season 2 of Wishbone.",0,4,== Acting career ==,5094409
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 she reprised her role in Wishbone's Dog Days of the West.,1,4,== Acting career ==,5094409
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,In 1998 she reprised her role in Wishbone's Dog Days of the West.,1,4,== Acting career ==,5094409
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, before her time on Wishbone Mikaila was signed to the independent record label Union Records and released her debut gospel album titled This Little Light.",0,6,== Music career ==,5094409
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The proceeds from the album were to help benefit children who lost their parents in the 1995 Oklahoma City Bombing.,1,6,== Music career ==,5094409
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Mikaila released her second album titled Dreams.",2,6,== Music career ==,5094409
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, in 2000, at the age of 13, Mikaila left Union Records and was signed to Island Records.",3,6,== Music career ==,5094409
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Three years later, in 2000, at the age of 13, Mikaila left Union Records and was signed to Island Records.",3,6,== Music career ==,5094409
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 Mikaila released her third and final studio album Mikaila (album).,5,6,== Music career ==,5094409
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Mikaila was the opening act for Britney Spears during her Oops!...",7,6,== Music career ==,5094409
2000,CD,YEAR_REGEX_1,TIME,time_reference,She also sang at Jingle Ball 2000.,9,6,== Music career ==,5094409
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – This Little Light,0,9,== Discography == | === Studio albums ===,5094409
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Dreams,0,10,== Discography == | === Studio albums ===,5094409
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Mikaila,0,11,== Discography == | === Studio albums ===,5094409
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 – ""So In Love with Two""",0,13,== Discography == | === Singles ===,5094409
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 – ""It's All Up to You""",0,14,== Discography == | === Singles ===,5094409
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 - ""Wishbone's Dog Days of the West""",0,16,== Soundtracks ==,5094409
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"1998 - ""Wishbone's Dog Days of the West""",0,16,== Soundtracks ==,5094409
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 - ""Get Over It""",0,17,== Soundtracks ==,5094409
