time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 October 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kenneth Keith Downing Jr. (born 27 October 1951) is an English  musician.,0,0,,262462
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, Downing developed a passion for rock music and the guitar, which led to his being kicked out of his home at age 15 and dropping out of school soon afterwards.",1,2,== Early life and career ==,262462
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He was heavily influenced by Jimi Hendrix, whom Downing said he was ""very quick to recognize"" as the future.",3,2,== Early life and career ==,262462
now,RB,TIMELINE_REGEX,TIME,time_reference,"Downing started his first band, a pop band called Stagecoach, between the age of 17 and 18 with his second cousin Brian Badhams on bass guitar (now with The Elkie Brooks Band) and drummer Martin Philips.",0,3,== Early life and career ==,262462
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His solos remained of this style for most of his career, but he incorporated various techniques into his playing over the years.",1,5,== Playing style and technique ==,262462
1980,CD,YEAR_REGEX_1,TIME,time_reference,"From Stained Class onward, Tipton became increasingly dominant in Judas Priest's songwriting, particularly on the more commercial tracks while Downing's role in the band started to diminish, especially as Tipton's songs comprised the vast majority of the band's live setlists after 1980.",3,5,== Playing style and technique ==,262462
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Tipton began to incorporate the tapping technique into his playing, which Downing began to use as well.",4,5,== Playing style and technique ==,262462
1990,CD,YEAR_REGEX_1,TIME,time_reference,"By 1990, both Tipton and Downing started to use the complex technique of sweep-picking, which can be notably heard on the title track of their 1990 album Painkiller.",5,5,== Playing style and technique ==,262462
of their 1990,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By 1990, both Tipton and Downing started to use the complex technique of sweep-picking, which can be notably heard on the title track of their 1990 album Painkiller.",5,5,== Playing style and technique ==,262462
20 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Downing officially left Judas Priest on 20 April 2011, citing ""an on-going breakdown in working relationships between myself, elements of the band and management for some time.""",0,7,== Leaving Judas Priest ==,262462
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Soon after Glenn Tipton announced his Parkinson's disease diagnosis and his self-imposed retirement from touring in February 2018, Downing said that he was ""shocked and stunned"" that he wasn't approached to rejoin Judas Priest and was ""officially and legally still a member of Judas Priest"", despite not being present in the band.",3,7,== Leaving Judas Priest ==,262462
the last couple of years,DT JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the limelight of Downing's comments, Hill said that Downing and the band have ""parted company"" musically, explaining that he had not been in contact with him ""for the last couple of years because we've been so busy.",11,7,== Leaving Judas Priest ==,262462
future,NN,TIMELINE_REGEX,TIME,time_reference,"""Halford said that Downing spoke for himself and said that he wanted to retire and wished him well on his future endeavors.",14,7,== Leaving Judas Priest ==,262462
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Downing recalled the conflicts that occurred in the winter of 2010, and would then reconsider his departure a few months later, which is not mentioned in his autobiography.",15,7,== Leaving Judas Priest ==,262462
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Downing recalled the conflicts that occurred in the winter of 2010, and would then reconsider his departure a few months later, which is not mentioned in his autobiography.",15,7,== Leaving Judas Priest ==,262462
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Downing recalled the conflicts that occurred in the winter of 2010, and would then reconsider his departure a few months later, which is not mentioned in his autobiography.",15,7,== Leaving Judas Priest ==,262462
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After speaking to bassist Ian Hill about the change, he received the setlist for the dubbed farewell tour, only to find out that his announcement to retire from the band was made public the next day, prompting him to send in his angry second letter.",16,7,== Leaving Judas Priest ==,262462
the end of 2010,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Downing recalled being frustrated and having a breakdown at the end of 2010, leading him to quit the band.",21,7,== Leaving Judas Priest ==,262462
