time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 July 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rida Al Abdulla (Arabic: رضا العبد الله; also spelled Rida Al Abdallah, Reda Al Abdullah; born 5 July 1966) is an Iraqi singer.",0,0,,18775016
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He gained attention across the Arab world for his singles ""Bo'dak Habibi"", ""Qasawa"", ""Dhalim"", ""Min Trid Abousak"", ""Al Asabe3"", ""Melih Wa Zad"", ""Ya Hali"" and many other hits including ""Weinkom Ya Arab"" (""Where are the Arabs""), which was a protest song against the war 2006 Lebanon-Israeli war.",1,0,,18775016
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He gained attention across the Arab world for his singles ""Bo'dak Habibi"", ""Qasawa"", ""Dhalim"", ""Min Trid Abousak"", ""Al Asabe3"", ""Melih Wa Zad"", ""Ya Hali"" and many other hits including ""Weinkom Ya Arab"" (""Where are the Arabs""), which was a protest song against the war 2006 Lebanon-Israeli war.",1,0,,18775016
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His album ""Yom Wa Sana"" was released in July 2009 and it includes 14 songs.",2,0,,18775016
1966,CD,YEAR_REGEX_1,TIME,time_reference,Rida Al Abdulla was born in Iraq in 1966.,0,2,== Biography ==,18775016
the next six years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"At eighteen, he enrolled into the House of Art and Music Conservatory of Iraq in Baghdad where he studied music for the next six years.",1,4,== Biography ==,18775016
1993,CD,YEAR_REGEX_1,TIME,time_reference,Rida's musical career was paused in 1993 when he graduated and was drafted into the Iraqi Army to serve the obligatory eighteen months.,3,5,== Biography ==,18775016
eighteen months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Rida's musical career was paused in 1993 when he graduated and was drafted into the Iraqi Army to serve the obligatory eighteen months.,3,5,== Biography ==,18775016
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, During one attempt to leave the military, Rida was caught and jailed for 100 days.",0,6,== Biography ==,18775016
100 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1997, During one attempt to leave the military, Rida was caught and jailed for 100 days.",0,6,== Biography ==,18775016
sixteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was condemned have one of his ears cut off and to spend sixteen years in prison.,1,6,== Biography ==,18775016
