time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 28 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jermaine Lamarr Cole (born January 28, 1985) is an American rapper, singer, songwriter, and record producer.",0,0,,23306612
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born on a military base in Germany and raised in Fayetteville, North Carolina, Cole initially gained recognition as a rapper following the release of his debut mixtape, The Come Up, in early 2007.",2,0,,23306612
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Intent on further pursuing a musical career, he went on to release two additional mixtapes, The Warm Up (2009) and Friday Night Lights (2010) both to critical acclaim, after signing to Jay-Z's Roc Nation imprint in 2009.",3,0,,23306612
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Intent on further pursuing a musical career, he went on to release two additional mixtapes, The Warm Up (2009) and Friday Night Lights (2010) both to critical acclaim, after signing to Jay-Z's Roc Nation imprint in 2009.",3,0,,23306612
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Intent on further pursuing a musical career, he went on to release two additional mixtapes, The Warm Up (2009) and Friday Night Lights (2010) both to critical acclaim, after signing to Jay-Z's Roc Nation imprint in 2009.",3,0,,23306612
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Intent on further pursuing a musical career, he went on to release two additional mixtapes, The Warm Up (2009) and Friday Night Lights (2010) both to critical acclaim, after signing to Jay-Z's Roc Nation imprint in 2009.",3,0,,23306612
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Cole released his debut studio album, Cole World: The Sideline Story, in 2011.",0,1,,23306612
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His next album, Born Sinner (2013), also topped the Billboard 200.",2,1,,23306612
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Moving into more conscious themes, 2014 Forest Hills Drive (2014) topped the Billboard 200 and earned Cole a Best Rap Album nomination at the 2015 Grammy Awards.",3,1,,23306612
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Moving into more conscious themes, 2014 Forest Hills Drive (2014) topped the Billboard 200 and earned Cole a Best Rap Album nomination at the 2015 Grammy Awards.",3,1,,23306612
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Moving into more conscious themes, 2014 Forest Hills Drive (2014) topped the Billboard 200 and earned Cole a Best Rap Album nomination at the 2015 Grammy Awards.",3,1,,23306612
2016,CD,YEAR_REGEX_1,TIME,time_reference,"His jazz influenced fourth album, 4 Your Eyez Only (2016), debuted at number one on the Billboard 200.",4,1,,23306612
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Cole's fifth album, KOD (2018), became his fifth number-one album on the Billboard 200 and featured a then-record six simultaneous top 20 hits on the Billboard Hot 100, tying The Beatles.",5,1,,23306612
"May 14 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His sixth studio album, The Off-Season, was released on May 14, 2021.",6,1,,23306612
2019,CD,YEAR_REGEX_1,TIME,time_reference,Dreamville's compilation album Revenge of the Dreamers III (2019) debuted at number one on the Billboard 200 and was nominated for Best Rap Album at the 2020 Grammy Awards.,2,2,,23306612
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dreamville's compilation album Revenge of the Dreamers III (2019) debuted at number one on the Billboard 200 and was nominated for Best Rap Album at the 2020 Grammy Awards.,2,2,,23306612
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, Cole decided to house single mothers rent-free at his childhood home in Fayetteville, North Carolina.",3,2,,23306612
"January 28 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cole was born on January 28, 1985, at an American military base in Frankfurt, West Germany.",0,4,== Early life ==,23306612
of eight months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the age of eight months his mother moved with him and his older brother Zach to the United States, to Fayetteville, North Carolina.",3,4,== Early life ==,23306612
the end of the day,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"But at the end of the day, [I've] never felt white.",5,4,== Early life ==,23306612
2003,CD,YEAR_REGEX_1,TIME,time_reference,"During his youth, Cole expressed an affinity for basketball and music, and served as a first-chair violinist for the Terry Sanford Orchestra until 2003.",8,4,== Early life ==,23306612
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Cole began rapping at the age of twelve, and saw it as an ideal profession in 2000, when his mother purchased an ASR-X musical sampler as a Christmas gift.",9,4,== Early life ==,23306612
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Cole began rapping at the age of twelve, and saw it as an ideal profession in 2000, when his mother purchased an ASR-X musical sampler as a Christmas gift.",9,4,== Early life ==,23306612
of the 2006,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Cole can be seen in the crowd of the 2006 documentary Dave Chappelle's Block Party.,12,4,== Early life ==,23306612
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated magna cum laude in 2007, with a 3.8 GPA.",17,4,== Early life ==,23306612
