time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 4 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenny Davis (born September 4, 1961) is an American jazz bassist.",0,0,,19074446
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Kenny is currently professor of Jazz Bass and Jazz History at the Mason Gross School of the Arts at Rutgers University in New Brunswick, New Jersey.",2,1,,19074446
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Geri Allen & Timeline Live (Motema, 2010)With Cecil Brooks III",0,5,== Discography == | === As sideman ===,19074446
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Hangin' with Smooth (Muse, 1990)With Uri Caine",0,6,== Discography == | === As sideman ===,19074446
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Sphere Music (JMT, 1993)With James Carter",0,7,== Discography == | === As sideman ===,19074446
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Caribbean Rhapsody (EmArcy, 2011)With Steve Coleman",0,8,== Discography == | === As sideman ===,19074446
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Tao of Mad Phat (Novus, 1993)With Robin Eubanks",0,9,== Discography == | === As sideman ===,19074446
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Mental Images (JMT, 1994)With Art Farmer",0,10,== Discography == | === As sideman ===,19074446
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Company I Keep (Arabesque, 1994) with Tom Harrell",0,11,== Discography == | === As sideman ===,19074446
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Meaning of Art (Arabesque, 1995)",0,12,== Discography == | === As sideman ===,19074446
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Silk Road (Arabesque, 1997)With Cassandra Wilson",0,13,== Discography == | === As sideman ===,19074446
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Blue Light 'til Dawn (Blue Note, 1993)",0,14,== Discography == | === As sideman ===,19074446
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Light 'til Dawn (Blue Note, 1993)",0,14,== Discography == | === As sideman ===,19074446
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Earl MacDonald, ""Re:Visions - works for jazz orchestra"", Death Defying Records, 2010",0,15,== Discography == | === As sideman ===,19074446
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Carla Cook, Simply Natural, Maxjazz 2002",0,16,== Discography == | === As sideman ===,19074446
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Regina Carter, Something for Grace, Atlantic, 1997",0,17,== Discography == | === As sideman ===,19074446
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Steve Coleman & Five Elements, The TAO of Mad Phat Fringed Zones, Novus, 1993",0,18,== Discography == | === As sideman ===,19074446
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Out of the Blue, O.T. B Live at Mt. Fuji Jazz Festival, O.T. B/Blue Note, 1986",0,19,== Discography == | === As sideman ===,19074446
