time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 11 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jason Drew Harrow (born May 11, 1976), better known by his stage name Kardinal Offishall (), is a Canadian rapper, record producer, DJ, and record executive.",0,0,,2555755
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He released several independent 12"" singles, a debut album (Eye & I), and an EP (Husslin'), before signing with major label MCA Records in 2000.",3,0,,2555755
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Offishall released his second album, Quest for Fire: Firestarter, Vol. 1, spawning the Billboard hit ""BaKardi Slang"", which popularized Toronto's nickname ""T-dot"", and the minor hit ""Ol' Time Killin'""; both singles became his signature songs.",4,0,,2555755
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2 album in 2003, on MCA, and later Geffen Records (which absorbed MCA), Offishall briefly returned to the underground scene, releasing several more independent 12"" singles.",6,0,,2555755
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Offishall's third album, Fire and Glory, was released in Canada.",0,1,,2555755
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he collaborated with R&B singer Akon for the first time, starting a musical partnership that lasted until 2010.",1,1,,2555755
2010,CD,YEAR_REGEX_1,TIME,time_reference,"That year, he collaborated with R&B singer Akon for the first time, starting a musical partnership that lasted until 2010.",1,1,,2555755
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he signed with Akon's Kon Live Distribution label, through Geffen, and released his fourth album, Not 4 Sale, the following year.",2,1,,2555755
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2007, he signed with Akon's Kon Live Distribution label, through Geffen, and released his fourth album, Not 4 Sale, the following year.",2,1,,2555755
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Offishall released two gold-certified singles, ""Numba 1 (Tide Is High)"" and ""Body Bounce"", before leaving Kon Live in late 2010.",4,1,,2555755
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Offishall released Allow Me to Re-Introduce Myself, a collaborative mixtape with producer Nottz.",6,1,,2555755
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Offishall became the creative executive director of Universal Music Canada's A&R team.",0,2,,2555755
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he released his fifth album Kardi Gras, Vol.",1,2,,2555755
"April 8 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 8, 2021, Offishall was promoted to senior vice-president of A&R for Universal Music Canada.",4,2,,2555755
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He moved back to Scarborough for two years, before finally settling in Oakwood–Vaughan, in the city's west end.",2,5,== Biography == | === Early life and career beginnings ===,2555755
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At age 14, he performed live on stage for the first time, with Nelson Mandela in attendance during Mandela's first visit to Toronto following his release from prison earlier that year (1990).",6,5,== Biography == | === Early life and career beginnings ===,2555755
1990,CD,YEAR_REGEX_1,TIME,time_reference,"At age 14, he performed live on stage for the first time, with Nelson Mandela in attendance during Mandela's first visit to Toronto following his release from prison earlier that year (1990).",6,5,== Biography == | === Early life and career beginnings ===,2555755
