time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 June 1965 – 3 April 1998,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Robert Pilatus (8 June 1965 – 3 April 1998) was a German singer, dancer, model, and rapper.",0,0,,692709
first four years,JJ CD NNS,ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,He spent his first four years in a Bavarian orphanage before he was adopted by a Munich family.,2,3,== Biography == | === Early life ===,692709
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After leaving his adoptive home as a teen, Pilatus worked as a model and breakdancer, and appeared as a backing singer with the group Wind at the 1987 Eurovision Song Contest in Brussels.",4,3,== Biography == | === Early life ===,692709
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He met Fabrice Morvan on the dance scene in Munich in 1988, and after working as models, they formed a short lived group ""Empire Bizarre"" which consisted of 3 members Rob, Fabrice and Charliene, performing locally with all members dancing and Rob singing lead while playing bass guitar.",6,3,== Biography == | === Early life ===,692709
21 February 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Milli Vanilli won the Grammy Award for Best New Artist on 21 February 1990 for Girl,3,6,== Biography == | === Milli Vanilli ===,692709
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years, Pilatus and Morvan became the subject of rumours of onstage lip-synching.",7,6,== Biography == | === Milli Vanilli ===,692709
15 November 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"When Pilatus and Morvan pressured Farian to let them sing on their next album, Farian confessed to reporters on 15 November 1990 that the duo had not sung on the recordings.",9,6,== Biography == | === Milli Vanilli ===,692709
four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Milli Vanilli's Grammy Award was withdrawn four days later.,10,6,== Biography == | === Milli Vanilli ===,692709
Months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Months after the media backlash, they appeared in a commercial for Carefree Sugarless [chewing] Gum, where they jokingly lip-synched to an opera recording.",17,6,== Biography == | === Milli Vanilli ===,692709
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Pilatus and Morvan signed with a new label, Taj, and released Rob & Fab, an album featuring their own voices, but it sold only around 2,000 copies due to its limited release.",18,6,== Biography == | === Milli Vanilli ===,692709
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years following Milli Vanilli's downfall, Pilatus struggled with substance abuse and suicide attempts as a result of the negative media attention on him and his adoptive family.",0,8,== Biography == | === Struggle ===,692709
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Pilatus served three months in prison for assault, vandalism and attempted robbery.",2,8,== Biography == | === Struggle ===,692709
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1996, Pilatus served three months in prison for assault, vandalism and attempted robbery.",2,8,== Biography == | === Struggle ===,692709
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Farian paid for Pilatus to spend six months in drug rehabilitation before returning to Germany from the United States.,3,8,== Biography == | === Struggle ===,692709
3 April 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 April 1998, on the eve of a promotional tour for a new Milli Vanilli album, Back and in Attack, featuring Pilatus and Morvan on lead vocals, Pilatus was found dead from an alcohol and prescription drug overdose in a hotel room at Friedrichsdorf, near Frankfurt.",0,10,== Biography == | === Death ===,692709
1988,CD,YEAR_REGEX_1,TIME,time_reference,All or Nothing (1988),0,13,== Discography == | === Milli Vanilli ===,692709
1989,CD,YEAR_REGEX_1,TIME,time_reference,All or Nothing (1989),0,14,== Discography == | === Milli Vanilli ===,692709
1989,CD,YEAR_REGEX_1,TIME,time_reference,It's True (1989),1,15,== Discography == | === Milli Vanilli ===,692709
1990,CD,YEAR_REGEX_1,TIME,time_reference,The Remix Album (1990),0,16,== Discography == | === Milli Vanilli ===,692709
1998,CD,YEAR_REGEX_1,TIME,time_reference,Back and in Attack (1998; unreleased),0,17,== Discography == | === Milli Vanilli ===,692709
2006,CD,YEAR_REGEX_1,TIME,time_reference,Greatest Hits (2006),0,18,== Discography == | === Milli Vanilli ===,692709
2013,CD,YEAR_REGEX_1,TIME,time_reference,It's True – The Best Of Milli Vanilli (2013),1,19,== Discography == | === Milli Vanilli ===,692709
1993,CD,YEAR_REGEX_1,TIME,time_reference,Rob & Fab (1993),0,21,== Discography == | === Rob and Fab ===,692709
