time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 October 1938 – 18 July 1988,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Christa Päffgen (16 October 1938 – 18 July 1988), known by her stage name Nico, was a German singer, songwriter, musician, model, and actress.",0,0,,59536
1960,CD,YEAR_REGEX_1,TIME,time_reference,"She had roles in several films, including Federico Fellini's La Dolce Vita (1960) and Andy Warhol's Chelsea Girls (1966).",1,0,,59536
1966,CD,YEAR_REGEX_1,TIME,time_reference,"She had roles in several films, including Federico Fellini's La Dolce Vita (1960) and Andy Warhol's Chelsea Girls (1966).",1,0,,59536
1967,CD,YEAR_REGEX_1,TIME,time_reference,"At the insistence of Warhol, she sang on four songs of the Velvet Underground's debut album The Velvet Underground & Nico (1967).",0,1,,59536
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, she toured extensively in Europe, United States, Australia and Japan.",0,2,,59536
June 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a concert in Berlin in June 1988, she went on holiday in Ibiza to rest and died as the result of a cycling accident.",1,2,,59536
1910,CD,YEAR_REGEX_1,TIME,time_reference,"Nico was born Christa Päffgen in Cologne to Wilhelm and Margarete ""Grete"" Päffgen (née Schulze, born 1910).",0,4,== Early life ==,59536
two years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Nico was two years old, she moved with her mother and grandfather to the Spreewald forest outside Berlin to escape the World War II bombardments of Cologne.",2,4,== Early life ==,59536
1995,CD,YEAR_REGEX_1,TIME,time_reference,"According to biographer Richard Witts in his 1995 book, Nico: The Life and Lies of an Icon, Wilhelm Päffgen was gravely wounded in 1942 after having been shot in the head by a French sniper.",4,4,== Early life ==,59536
1942,CD,YEAR_REGEX_1,TIME,time_reference,"According to biographer Richard Witts in his 1995 book, Nico: The Life and Lies of an Icon, Wilhelm Päffgen was gravely wounded in 1942 after having been shot in the head by a French sniper.",4,4,== Early life ==,59536
