time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 May 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paul Anthony Dempsey (born 25 May 1976) is an Australian musician.,0,0,,1773891
20 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dempsey released a solo album, Everything Is True, on 20 August 2009, which peaked at No. 5 on the ARIA Albums Chart.",2,0,,1773891
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he married Stephanie Ashworth (ex-Sandpit), who is Something for Kate's bass guitarist.",2,1,,1773891
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,1773891
25 May 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dempsey was born on 25 May 1976 and grew up in Melbourne.,0,3,== Early years ==,1773891
7 November 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His father, Charlie Dempsey (born 7 November 1937), and mother, Gillian (née Barrington, born 25 May 1944) were recent Irish immigrants.",1,3,== Early years ==,1773891
25 May 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His father, Charlie Dempsey (born 7 November 1937), and mother, Gillian (née Barrington, born 25 May 1944) were recent Irish immigrants.",1,3,== Early years ==,1773891
one year old,CD NN JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Charlie died in a car accident when Dempsey was one year old and ""too young to remember"".",2,3,== Early years ==,1773891
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He and his three older sisters, including Gillian ""Jill"" (born 1964) and Moira (born 1967), were raised by his mother and grandmother.",3,3,== Early years ==,1773891
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He and his three older sisters, including Gillian ""Jill"" (born 1964) and Moira (born 1967), were raised by his mother and grandmother.",3,3,== Early years ==,1773891
final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For his final years of secondary schooling he attended Padua College on the Mornington Peninsula, where he was interested in playing basketball.",5,3,== Early years ==,1773891
the Mornington,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"For his final years of secondary schooling he attended Padua College on the Mornington Peninsula, where he was interested in playing basketball.",5,3,== Early years ==,1773891
1994-2007,NNS,YEAR_REGEX_1,TIME,time_reference,1994-2007:,1,5,== Musical career == | === 1994-2007: Something for Kate ===,1773891
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In mid-1994, six months after leaving Padua College, Dempsey, on lead guitar and lead vocals, formed Something for Kate in Melbourne, Australia, with schoolfriend Clint Hyndman on drums.",0,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
of the Day,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Initially named Fish of the Day, the group were renamed after a gig at the Punter's Club, with Dempsey's Jack Russell dog, Kate, serving as the key inspiration.",2,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
1995,CD,YEAR_REGEX_1,TIME,time_reference,They played two shows before they released a demo tape in 1995.,3,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
early 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1996, they were signed to the Sony subsidiary label Murmur Records by A&R representative Chris Dunn—all of the members were 19 years old at the time.",4,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In early 1996, they were signed to the Sony subsidiary label Murmur Records by A&R representative Chris Dunn—all of the members were 19 years old at the time.",4,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
1996 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1996 to 2007, the band released five studio alums; four of which peaked within the ARIA top 10.",5,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the band announced they were on a hiatus.",6,6,== Musical career == | === 1994-2007: Something for Kate ===,1773891
2008-2011,CD,YEAR_REGEX_1,TIME,time_reference,2008-2011:,1,7,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Dempsey began writing material for his debut solo album.",0,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
2009,CD,YEAR_REGEX_1,TIME,time_reference,"By 2009, he had commenced recording the album, titled Everything Is True, in Los Angeles with mix engineer-producer Doug Boehm—in April 2009, the process was complete.",1,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By 2009, he had commenced recording the album, titled Everything Is True, in Los Angeles with mix engineer-producer Doug Boehm—in April 2009, the process was complete.",1,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
15 May 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The first single, ""Out the Airlock"", was briefly offered as a free download on his website before being officially released on 15 May 2009.",2,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
14 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album was released on 14 August 2009 and peaked at No. 5 on the ARIA Album Chart.,3,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2009, Dempsey and the album were nominated for three ARIA Awards; ARIA Award for Best Male Artist, ARIA Award for Best Adult Contemporary Album and ARIA Award for Producer of the Year.",4,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the ARIA Music Awards of 2009, Dempsey and the album were nominated for three ARIA Awards; ARIA Award for Best Male Artist, ARIA Award for Best Adult Contemporary Album and ARIA Award for Producer of the Year.",4,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Following the release of his solo album, Dempsey and Ashworth relocated to New York, US, for two years in 2010.",5,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following the release of his solo album, Dempsey and Ashworth relocated to New York, US, for two years in 2010.",5,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
a June 2013,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"While in the US, Dempsey formed a backing band, but also performed solo shows; in a June 2013 interview, Dempsey explained ""In our two years in New York I think I played more shows in that two years than I had in the previous 10.",6,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"While in the US, Dempsey formed a backing band, but also performed solo shows; in a June 2013 interview, Dempsey explained ""In our two years in New York I think I played more shows in that two years than I had in the previous 10.",6,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
that two years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"While in the US, Dempsey formed a backing band, but also performed solo shows; in a June 2013 interview, Dempsey explained ""In our two years in New York I think I played more shows in that two years than I had in the previous 10.",6,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
every night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"I felt like I was being what I regard as a working musician, actually going out and playing music every night or several nights a week.",7,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
several nights,JJ NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"I felt like I was being what I regard as a working musician, actually going out and playing music every night or several nights a week.",7,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I felt like I was being what I regard as a working musician, actually going out and playing music every night or several nights a week.",7,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
nearly 20 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"As someone who's been doing it for nearly 20 years, I think it is important to put yourself in situations where you feel like you're doing it for the first time and you still have something to prove to an audience and—most importantly—to yourself.",8,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
4 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Dempsey released a solo album of cover versions called Shotgun Karaoke, which was released on 4 October 2013 and peaked at No. 17 on the ARIA Album Chart.",9,8,== Musical career == | === 2008-2011: Solo Career and Everything Is True ===,1773891
2012-present,JJ,YEAR_REGEX_1,TIME,time_reference,2012-present: Something for Kate and solo work =,1,9,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, the sixth Something for Kate studio  album, Leave Your Soul to Science, was released and debuted at No. 5 on the ARIA Album Chart.",0,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band commenced a national Australian tour in support of the album in June 2013.,1,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
4 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Dempsey released a second solo album called Shotgun Karaoke, which was released on 4 October 2013 and peaked at No. 17 on the ARIA Album Chart.",4,10,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In regard to the changes that the internet has had on the music industry, Dempsey said in November 2014 ""A ton of things have changed and a ton of things haven't changed.",0,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
now,RB,TIMELINE_REGEX,TIME,time_reference,I think the only brand new hurdle is that most music is now simply there for the taking and a large proportion of the population seem disinclined to assign any value at all to the hard work and resources that went into creating it.,1,11,== Musical career == | === 2012-present: Something for Kate and solo work ===,1773891
late 1997,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1997, Dempsey filled in as a guitarist for Brisbane band Fur, and Perth-based band Ammonia.",0,13,== Musical career == | === Other projects ===,1773891
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he recorded an album of songs that he had written for a side project with other musicians called Scared of Horses.",0,14,== Musical career == | === Other projects ===,1773891
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he produced and played drums, bass, guitar and keyboards on The Givegoods' 2003 album, I Want to Kill a Rich Man.",1,14,== Musical career == | === Other projects ===,1773891
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he produced and played drums, bass, guitar and keyboards on The Givegoods' 2003 album, I Want to Kill a Rich Man.",1,14,== Musical career == | === Other projects ===,1773891
2006 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2006 and 2010, Dempsey produced the album The Gleaner for Melbourne singer-songwriter Brendan Welch.",3,14,== Musical career == | === Other projects ===,1773891
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Dempsey played a variety of instruments on several of Melbourne dance artist T-Rek's albums, and contributed keyboards on Melbourne band The Nation Blue's album, Protest Songs.",4,14,== Musical career == | === Other projects ===,1773891
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, Dempsey produced and mixed the third studio EP, Heavy Harm, by Sydney rock band, Papa VS Pretty.",5,14,== Musical career == | === Other projects ===,1773891
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2011, Dempsey performed with the Black Arm Band, Archie Roach, Mavis Staples, Ricki Lee Jones and Joss Stone in ""Notes From the Hard Road and Beyond"", which was part of the Melbourne Festival and was held at The Sidney Myer Music Bowl.",6,14,== Musical career == | === Other projects ===,1773891
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Dempsey played guitar and performed a duet with Stone, sang with Staples, and performed a rendition of ""A Hard Rains Gonna Fall"" with Australian singer-songwriter Shane Howard.",7,14,== Musical career == | === Other projects ===,1773891
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Dempsey produced the debut album, Humdrum Star, for six-piece Brisbane band, Mosman Alder.",8,14,== Musical career == | === Other projects ===,1773891
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2014, Dempsey commenced production work on a new album for Mike Noga, former drummer of The Drones.",10,14,== Musical career == | === Other projects ===,1773891
Am,VBP,HALFDAY_REGEX_1,TIME,,"Based on the experiences of fellow musicians like Davey Lane (You Am I), Noga launched a Pozible campaign to pay for the anticipated recording costs of A$16,000.",11,14,== Musical career == | === Other projects ===,1773891
seven days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Noga explained seven days prior to the close of the campaign in late November 2014 that he asked Dempsey to produce the album ""Paul and I have been friends for many years now and we've discovered that we work pretty damn well together.",12,14,== Musical career == | === Other projects ===,1773891
late November 2014,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Noga explained seven days prior to the close of the campaign in late November 2014 that he asked Dempsey to produce the album ""Paul and I have been friends for many years now and we've discovered that we work pretty damn well together.",12,14,== Musical career == | === Other projects ===,1773891
many years now,JJ NNS RB,PREFIX_REGEX_1 TIME_UNIT_REGEX TIMELINE_REGEX,MODIFIER TIME TIME,time_reference,"Noga explained seven days prior to the close of the campaign in late November 2014 that he asked Dempsey to produce the album ""Paul and I have been friends for many years now and we've discovered that we work pretty damn well together.",12,14,== Musical career == | === Other projects ===,1773891
24 February 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dempsey appeared as a panellist on RocKwiz on 24 February 2007, performing a solo version of ""Monsters"" and George Michael's ""Careless Whisper"" with Kate Miller-Heidke.",0,16,== Television ==,1773891
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also appeared on Good News Week on 26 October 2009, performing the song ""Fire"" by Bruce Springsteen as part of the ""Strange But True"" segment.",1,16,== Television ==,1773891
26 October 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He also appeared on Good News Week on 26 October 2009, performing the song ""Fire"" by Bruce Springsteen as part of the ""Strange But True"" segment.",1,16,== Television ==,1773891
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"He also appeared on Good News Week on 26 October 2009, performing the song ""Fire"" by Bruce Springsteen as part of the ""Strange But True"" segment.",1,16,== Television ==,1773891
Sat 8 June,NNP CD NNP,WEEK_ABBR_REGEX DIGIT_REGEX_1 MONTH_REGEX,TIME NUMERAL TIME,time_reference,"Dempsey appeared on RocKwiz again on Sat 8 June performing a solo version of ""Survival Expert"" from Something for Kate's album, ""Leave Your Soul to Science"" and Hall & Oates ""Out of Touch"" with Emily Lubitz.",0,17,== Television ==,1773891
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,In a 2010 interview he explained:,1,19,== Personal life ==,1773891
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Dempsey married bandmate and long-term domestic partner, Stephanie Ashworth in Las Vegas, Nevada.",0,21,== Personal life ==,1773891
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They are parents to a son, Miller, who was born in May 2011.",1,21,== Personal life ==,1773891
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, the couple had relocated to New York City, for two years and Dempsey revealed his intention to return to the American city in a June 2013 interview.",2,21,== Personal life ==,1773891
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2010, the couple had relocated to New York City, for two years and Dempsey revealed his intention to return to the American city in a June 2013 interview.",2,21,== Personal life ==,1773891
a June 2013,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In 2010, the couple had relocated to New York City, for two years and Dempsey revealed his intention to return to the American city in a June 2013 interview.",2,21,== Personal life ==,1773891
a November 2014,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In a November 2014 interview conducted by Mosman Alder, Dempsey replied to a question about whether he believes in the possibility of a soul or an afterlife by saying, ""No more than I believe in the 'possibility' of a tooth fairy""—the interviewer described him as ""a man of science and a sinful heathen-atheist"".",3,21,== Personal life ==,1773891
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, Dempsey said that his all-time favorite band is Fugazi.",5,21,== Personal life ==,1773891
2016,CD,YEAR_REGEX_1,TIME,time_reference,The awards commenced in 2016.,1,28,== Awards and nominations == | === National Live Music Awards ===,1773891
previously,RB,TIMELINE_REGEX,TIME,time_reference,The Music Victoria Awards (previously known as The Age EG Awards and The Age Music Victoria Awards) are an annual awards night celebrating Victorian music.,0,30,== Awards and nominations == | === EG Awards/Music Victoria Awards ===,1773891
night,NN,DAY_TIME_REGEX,TIME,time_reference,The Music Victoria Awards (previously known as The Age EG Awards and The Age Music Victoria Awards) are an annual awards night celebrating Victorian music.,0,30,== Awards and nominations == | === EG Awards/Music Victoria Awards ===,1773891
