time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1995,CD,YEAR_REGEX_1,TIME,time_reference,Verellen's first role was as bassist of the Tacoma post-hardcore/noise rock group Harkonen which formed in 1995.,0,3,== Career == | === Musician ===,32801620
1999,CD,YEAR_REGEX_1,TIME,time_reference,Harkonen released their debut album in 1999 through Wreck-Age before signing to Hydra Head Records in 2001.,1,3,== Career == | === Musician ===,32801620
2001,CD,YEAR_REGEX_1,TIME,time_reference,Harkonen released their debut album in 1999 through Wreck-Age before signing to Hydra Head Records in 2001.,1,3,== Career == | === Musician ===,32801620
2005,CD,YEAR_REGEX_1,TIME,time_reference,The group's final release was Like a Virgin—a split release with These Arms Are Snakes— before disbanding in 2005.,2,3,== Career == | === Musician ===,32801620
2002,CD,YEAR_REGEX_1,TIME,time_reference,He formed the country music/folk rock band Roy as a side project in 2002 with his brother Dave Verellen and Brian Cook.,0,4,== Career == | === Musician ===,32801620
2006,CD,YEAR_REGEX_1,TIME,time_reference,The group released two studio albums and a few EPs and has been inactive since 2006.,1,4,== Career == | === Musician ===,32801620
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Verellen performed additional bass on These Arms Are Snakes' debut album Oxeneers or the Lion Sleeps When Its Antelope Go Home, and was also briefly a touring drummer in 2005 until he abruptly quit without explanation and was quickly replaced by Chris Common.",2,4,== Career == | === Musician ===,32801620
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently a member of the experimental metal band Helms Alee.,3,4,== Career == | === Musician ===,32801620
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Verellen began working as an audio engineer for many local Washington bands in his basement.",0,6,== Career == | === Other avenues ===,32801620
1999,CD,YEAR_REGEX_1,TIME,time_reference,Harkonen (1999),0,10,== Discography == | === As band member ===,32801620
2001,CD,YEAR_REGEX_1,TIME,time_reference,Grizz (2001),0,11,== Discography == | === As band member ===,32801620
2002,CD,YEAR_REGEX_1,TIME,time_reference,Shake Harder Boy (2002),0,12,== Discography == | === As band member ===,32801620
2003,CD,YEAR_REGEX_1,TIME,time_reference,Dancing (2003),0,13,== Discography == | === As band member ===,32801620
2005,CD,YEAR_REGEX_1,TIME,time_reference,Like a Virgin (2005)With Roy,0,14,== Discography == | === As band member ===,32801620
2003,CD,YEAR_REGEX_1,TIME,time_reference,Tacomatose (2003),0,15,== Discography == | === As band member ===,32801620
2004,CD,YEAR_REGEX_1,TIME,time_reference,Big City Sin and Small Town Redemption (2004),0,16,== Discography == | === As band member ===,32801620
2006,CD,YEAR_REGEX_1,TIME,time_reference,Killed John Train (2006)With Helms Alee,0,17,== Discography == | === As band member ===,32801620
2008,CD,YEAR_REGEX_1,TIME,time_reference,Helms Alee (2008),0,18,== Discography == | === As band member ===,32801620
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Terror (2008),0,19,== Discography == | === As band member ===,32801620
2008,CD,YEAR_REGEX_1,TIME,time_reference,Night Terror (2008),0,19,== Discography == | === As band member ===,32801620
2011,CD,YEAR_REGEX_1,TIME,time_reference,Weatherhead (2011),0,20,== Discography == | === As band member ===,32801620
2014,CD,YEAR_REGEX_1,TIME,time_reference,Sleepwalking Sailors (2014),0,21,== Discography == | === As band member ===,32801620
2016,CD,YEAR_REGEX_1,TIME,time_reference,Stillicide (2016),0,22,== Discography == | === As band member ===,32801620
2019,CD,YEAR_REGEX_1,TIME,time_reference,Noctiluca (2019)With Constant Lovers,0,23,== Discography == | === As band member ===,32801620
2014,CD,YEAR_REGEX_1,TIME,time_reference,Experience Feelings (2014),0,24,== Discography == | === As band member ===,32801620
