time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 Dahlgren was cast as lead actor and starred as Giorgino in the French film Giorgino, directed by Laurent Boutonnat.",0,2,== Movies ==,24862885
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Dahlgren was cast as lead actor and starred as Philip Huyt in the London-based film Kosmos, a sci-fi thriller released as a five-part mini-series.",2,2,== Movies ==,24862885
1982 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1982 to 1985, Dahlgren was the singer in the punk rock band Wasted Youth.",0,5,== Music == | === Early career ===,24862885
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Mylène Farmer met Dahlgren in the early 1990s in Los Angeles, California.",0,6,== Music == | === Early career ===,24862885
mon,NN,WEEK_ABBR_REGEX,TIME,time_reference,At the time of their meeting she was working on the single Que mon cœur lâche.,1,6,== Music == | === Early career ===,24862885
3 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Anamorphosée debuted at #2 in the album charts and sold half a million copies in 3 months.,4,7,== Music == | === Early career ===,24862885
January 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album continued to sell well with the release of ""L'Instant X"", ""California"", ""Comme j'ai mal"", and ""Rêver"", which helped the album reach #1 in January 1997, 16 months after its release, gaining a Diamond certification.",5,7,== Music == | === Early career ===,24862885
16 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album continued to sell well with the release of ""L'Instant X"", ""California"", ""Comme j'ai mal"", and ""Rêver"", which helped the album reach #1 in January 1997, 16 months after its release, gaining a Diamond certification.",5,7,== Music == | === Early career ===,24862885
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dahlgren embarked on Farmer's 1996 tour as lead guitarist, which was commercially successful.",0,8,== Music == | === Early career ===,24862885
currently,RB,TIMELINE_REGEX,TIME,time_reference,"The corresponding live album, Live à Bercy, is currently the best-selling French live album ever.",1,8,== Music == | === Early career ===,24862885
spring 1999,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Dahlgren returned to record guitar parts in spring 1999 with Farmer's fifth studio album Innamoramento.,0,9,== Music == | === Early career ===,24862885
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1999, Farmer with Dahlgren embarked on the Mylenium Tour, named by Dahlgren which set the record of the highest-grossing tour by a non-English speaking artist.",4,9,== Music == | === Early career ===,24862885
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 Dahlgren signed as a producer to EMI/Warner Music Group France and went on to produce Christia Mantzke.,0,11,== Music == | === Later career ===,24862885
2009-2014,JJ,YEAR_REGEX_1,TIME,time_reference,"From 2009-2014 Dahlgren was producer, guitarist and co-writer of the Texas band Katsuk.",0,12,== Music == | === Later career ===,24862885
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Dahlgren produced, co-wrote, and played on Katsuk's Zero Point album.",1,14,== Music == | === Later career ===,24862885
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, Dahlgren is working on a new studio album - his first single, Ever Clear, is finished, but yet to be released.",0,15,== Music == | === Later career ===,24862885
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Farmer and Dahlgren produced two albums in the past which he did not release, citing interference with his European touring schedule.",1,15,== Music == | === Later career ===,24862885
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dahlgren created and led the band Water, which went on to play at Whisky a Go Go, The Roxy, The Troubadour and The House of Blues on Sunset Boulevard between European tours.",2,15,== Music == | === Later career ===,24862885
