time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 30 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeffrey Brandon Timmons (born April 30, 1973) is an American pop singer, songwriter and producer and founding member of the Grammy-nominated pop group 98 Degrees.",0,0,,4302480
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, they released their first single ""Invisible Man"" which peaking at number-twelve in the Billboard Hot 100.",4,3,== Career == | === Rise of 98 Degrees ===,4302480
late 1998,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After building popularity with their appearance in the movie Mulan, singing ""True to Your Heart"" which had them collaborate with Stevie Wonder, their success broke out in late 1998 with their album 98 Degrees and Rising, which included the hit singles ""The Hardest Thing"", ""I Do (Cherish You)"" and ""Because of You"".",5,3,== Career == | === Rise of 98 Degrees ===,4302480
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, the group released their fourth album Revelation which became their highest charting album in the Billboard 200.",6,3,== Career == | === Rise of 98 Degrees ===,4302480
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The group took a hiatus in 2002 though they reunited briefly to sing on Nick and Jessica's Christmas Special, a Christmas TV special which featured member Nick Lachey and his then-wife, singer-actress Jessica Simpson.",7,3,== Career == | === Rise of 98 Degrees ===,4302480
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The group took a hiatus in 2002 though they reunited briefly to sing on Nick and Jessica's Christmas Special, a Christmas TV special which featured member Nick Lachey and his then-wife, singer-actress Jessica Simpson.",7,3,== Career == | === Rise of 98 Degrees ===,4302480
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The group took a hiatus in 2002 though they reunited briefly to sing on Nick and Jessica's Christmas Special, a Christmas TV special which featured member Nick Lachey and his then-wife, singer-actress Jessica Simpson.",7,3,== Career == | === Rise of 98 Degrees ===,4302480
2002,CD,YEAR_REGEX_1,TIME,time_reference,Timmons and the other members of 98 Degrees decided to take a break in 2002 after their world tour.,0,5,== Career == | === Solo ventures ===,4302480
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After positive reviews, he wrote and arranged his first solo album, Whisper That Way, which was released in August 2004 and included the singles Whisper That Way, Better Days and Favorite Star.",2,5,== Career == | === Solo ventures ===,4302480
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After positive reviews, he wrote and arranged his first solo album, Whisper That Way, which was released in August 2004 and included the singles Whisper That Way, Better Days and Favorite Star.",2,5,== Career == | === Solo ventures ===,4302480
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2005, Timmons rejoined his band to perform at Club Purgatory in the neighborhood of Cincinnati to support bandmate Justin Jeffre in his candidacy for mayor of Cincinnati.",0,6,== Career == | === Solo ventures ===,4302480
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2006, Timmons participated in the VH1 reality TV series, Mission: Man Band.",1,6,== Career == | === Solo ventures ===,4302480
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2009, Timmons offered his second album, Emotional High to fans for free via his website.",0,7,== Career == | === Solo ventures ===,4302480
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Timmons joined boy bands A1 and Blue in a Southeast Asian world tour and performed both his solo songs and 98 Degrees singles.",2,7,== Career == | === Solo ventures ===,4302480
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Timmons joined the team on the Discovery Science television series ""Droned"" as a Co-Executive Producer.",0,8,== Career == | === Solo ventures ===,4302480
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, Timmons enjoyed one of the most successful ventures of his career, teaming up with CBS Big Brother Legend and IMPACT Wrestling Superstar Mr. PEC-Tacular Jessie Godderz to record the single The Girl Is With Me.",0,9,== Career == | === Solo ventures ===,4302480
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The song (and accompanying music video) garnered rave reviews and went viral, with prominent features in Entertainment Tonight, People Magazine, Sports Illustrated, Entertainment Weekly, Yahoo, and many more worldwide media outlets, spurring talks of a follow-up single.",1,9,== Career == | === Solo ventures ===,4302480
