time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 24 , 1915 – October 11 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Arthur Lee (May 24, 1915 – October 11, 1977) was an American country blues guitarist, pianist, singer and songwriter.",0,0,,67133209
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded two singles released by Federal in 1952 and, despite a period of 13 years away from music, Lee was 'rediscovered' and recorded an album released on Rounder in 1974.",1,0,,67133209
of 13 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He recorded two singles released by Federal in 1952 and, despite a period of 13 years away from music, Lee was 'rediscovered' and recorded an album released on Rounder in 1974.",1,0,,67133209
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded two singles released by Federal in 1952 and, despite a period of 13 years away from music, Lee was 'rediscovered' and recorded an album released on Rounder in 1974.",1,0,,67133209
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After playing at juke joints and house parties in the 1930s, by 1945 Lee had relocated to Montgomery, Alabama.",3,3,== Biography ==,67133209
1945,CD,YEAR_REGEX_1,TIME,time_reference,"After playing at juke joints and house parties in the 1930s, by 1945 Lee had relocated to Montgomery, Alabama.",3,3,== Biography ==,67133209
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"His country blues playing and singing soon became popular around the city, as over the next few years Lee monopolized house parties and fish suppers.",4,3,== Biography ==,67133209
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, when Lee was listening to WMGY, he heard the talent scout and record producer, Ralph Bass, appeal for local musical talent to come forward.",5,3,== Biography ==,67133209
July 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lee passed the audition, and six tracks were recorded in July 1951 in Montgomery, which were all produced by Bass.",6,3,== Biography ==,67133209
1946-1957,CD,YEAR_REGEX_1,TIME,time_reference,"Two of the tracks, ""Slappin' The Boogie"" and ""In My Father's House"", were unreleased at the time, although both were later issued on a compilation album, Devil's Jump : Important Indie Label Blues 1946-1957 (2013).",8,3,== Biography ==,67133209
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Two of the tracks, ""Slappin' The Boogie"" and ""In My Father's House"", were unreleased at the time, although both were later issued on a compilation album, Devil's Jump : Important Indie Label Blues 1946-1957 (2013).",8,3,== Biography ==,67133209
1952,CD,YEAR_REGEX_1,TIME,time_reference,"However, two singles were released by Federal Records in 1952.",9,3,== Biography ==,67133209
July 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One journalist noted that ""few post-war country blues merit the description 'masterpiece' but John Lee's July 1951 recording of 'Down at the Depot' does"".",13,3,== Biography ==,67133209
1960,CD,YEAR_REGEX_1,TIME,time_reference,"By 1960, Lee had retired from active performing.",14,3,== Biography ==,67133209
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was later sought out by the blues researcher, Gayle Dean Wardlow, who finally located Lee in 1973, after a hunt lasting three years.",15,3,== Biography ==,67133209
lasting three years,JJ CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He was later sought out by the blues researcher, Gayle Dean Wardlow, who finally located Lee in 1973, after a hunt lasting three years.",15,3,== Biography ==,67133209
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Wardlow wrote an article about the search processes in the Blues Unlimited magazine, titled ""Down at the Depot: The Story of John Lee"".",16,3,== Biography ==,67133209
"October 2 and 3 , 1973","NNP CD CC CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,"The album was partly recorded at the Travel Lodge in Montgomery, Alabama, on October 2 and 3, 1973, produced by Dick Spottswood; and at the Physical World, Cambridge, Massachusetts, on May 5, 1974, produced by Stephan Michelson.",18,3,== Biography ==,67133209
"May 5 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was partly recorded at the Travel Lodge in Montgomery, Alabama, on October 2 and 3, 1973, produced by Dick Spottswood; and at the Physical World, Cambridge, Massachusetts, on May 5, 1974, produced by Stephan Michelson.",18,3,== Biography ==,67133209
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The album, Down at the Depot, was issued by Rounder Records in 1974; it was re-released on CD in 1990.",21,3,== Biography ==,67133209
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The album, Down at the Depot, was issued by Rounder Records in 1974; it was re-released on CD in 1990.",21,3,== Biography ==,67133209
1922,CD,YEAR_REGEX_1,TIME,time_reference,"The collection contained largely Lee's own work, plus a version of a song published in 1922, ""Nobody's Business What I Do"", written by Porter Grainger and Everett Robbins.",22,3,== Biography ==,67133209
"October 11 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following the album's release and therefore during Lee's effective comeback, he performed at Boston's Down East Festival and the National Folk Festival in Washington, D.C..Lee died on October 11, 1977, in Montgomery, at the age of 62.",23,3,== Biography ==,67133209
Eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,"Part of the liner notes written by Simon Napier for a compilation album, The Post-War Blues Volume 3 : Eastern And Gulf Coast States (1966), stated ""John Lee, whose numbers are notable for some of the best picking to be heard on post-war blues wax!"".",0,5,== Legacy ==,67133209
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Part of the liner notes written by Simon Napier for a compilation album, The Post-War Blues Volume 3 : Eastern And Gulf Coast States (1966), stated ""John Lee, whose numbers are notable for some of the best picking to be heard on post-war blues wax!"".",0,5,== Legacy ==,67133209
"October 13 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee's song, ""Down at the Depot"", was played on BBC Radio 1 by John Peel on October 13, 1986.",1,5,== Legacy ==,67133209
2018,CD,YEAR_REGEX_1,TIME,time_reference,"A copy of the original 78 rpm vinyl disc of Lee's single containing ""Blind's Blues"", was purchased in 2018 for $250.",0,6,== Legacy ==,67133209
