time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 July 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hannah Karydas was born in Cairns on 20 July 1994.,0,2,== Early life ==,59188660
2009-2013,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009-2013:,0,4,== Musical career == | === 2009-2013: Career beginnings ===,59188660
26 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 July 2009, Karydas released her debut EP Fairytales.",0,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, she released her second EP, WRITE.",1,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660
5 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 April 2013, she released her single ""Scrutinize"".",2,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660
15 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 July 2013, she released her single ""Heavy"", her last appearance under her real name.",3,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660
15 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 September 2013, Karydas released the single ""Zen"" under her new name Eves.",4,5,== Musical career == | === 2009-2013: Career beginnings ===,59188660
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016:,1,6,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Karydas was signed on to the Dew Process label, and revealed her new name Eves The Behavior.",0,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
am,VBP,HALFDAY_REGEX_1,TIME,,"She stated ""I added Behavior to my name because it gave me the chance to add another connotation to who I am and what I stand for.""",1,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Karydas moved from her home in Brisbane to London to pursue a music career.",2,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
19 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 January 2015, Karydas released her first single under the Eves The Behavior moniker, ""TV"".",3,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
17 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 May 2015, she released her single ""Electrical"".",4,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
24 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 July 2015, she released her self-titled EP, Eves The Behavior.",5,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
13 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 November 2015 she released her single ""Girl"", her last appearance under the moniker Eves the Behavior.",6,7,== Musical career == | === 2014–2016: Eves the Behavior ===,59188660
2017–2019,CD,YEAR_REGEX_1,TIME,time_reference,2017–2019:,1,8,== Musical career == | === 2017–2019: Summerskin ===,59188660
Summerskin,NNP,SEASON_REGEX,TIME,time_reference,Summerskin ===,2,8,== Musical career == | === 2017–2019: Summerskin ===,59188660
3 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 November 2017, she released her first new single ""There for You"" under her new name Eves Karydas, co-produced by Chris Zane.",1,9,== Musical career == | === 2017–2019: Summerskin ===,59188660
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she supported British singer Dua Lipa on her Australian tour.",3,9,== Musical career == | === 2017–2019: Summerskin ===,59188660
19 January 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 January 2018, she released the single ""Further Than the Planes Fly"", which later went on to reach Gold level sales on the ARIA charts.",4,9,== Musical career == | === 2017–2019: Summerskin ===,59188660
