time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 July 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harald Nævdal (born 6 July 1970), known by his stage names Demonaz Doom Occulta and Demonaz, is a Norwegian musician best known as the founding guitarist and chief lyricist for the black metal band Immortal.",0,0,,8651232
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He and frontman Abbath comprised the core of Immortal in its early years, with other members fluctuating and little stability until drummer Horgh joined the band in 1997.",4,2,== Career ==,8651232
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He and frontman Abbath comprised the core of Immortal in its early years, with other members fluctuating and little stability until drummer Horgh joined the band in 1997.",4,2,== Career ==,8651232
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Demonaz played guitar on the albums Diabolical Fullmoon Mysticism, Pure Holocaust and Battles in the North, with his last musical contribution to Immortal being the 1997 album Blizzard Beasts.",0,3,== Career ==,8651232
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he was diagnosed with acute tendinopathy and could no longer play guitar at the speed required for Immortal.",1,3,== Career ==,8651232
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After having surgery to correct his tendinitis in 2013, he was able to play guitar again and has returned to that role in the band since Abbath's departure.",4,3,== Career ==,8651232
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Demonaz has appeared in all of Immortal's music videos, including the music video for All Shall Fall, which was released in September 2010.",0,4,== Career ==,8651232
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Demonaz has appeared in all of Immortal's music videos, including the music video for All Shall Fall, which was released in September 2010.",0,4,== Career ==,8651232
March,NNP,MONTH_REGEX,TIME,time_reference,"He has released his debut album, March of the Norse, in April/May 2011.",3,5,== Career ==,8651232
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He has released his debut album, March of the Norse, in April/May 2011.",3,5,== Career ==,8651232
31 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 May 2016, according to Immortal's official Facebook page, Demonaz was officially announced as the band's new lead singer following the departure of Abbath in 2015.",0,6,== Career ==,8651232
2015,CD,YEAR_REGEX_1,TIME,time_reference,"On 31 May 2016, according to Immortal's official Facebook page, Demonaz was officially announced as the band's new lead singer following the departure of Abbath in 2015.",0,6,== Career ==,8651232
1992,CD,YEAR_REGEX_1,TIME,time_reference,Diabolical Fullmoon Mysticism (1992) - guitar,0,10,== Discography == | ==== Played on ====,8651232
1993,CD,YEAR_REGEX_1,TIME,time_reference,Pure Holocaust (1993) - guitar,0,11,== Discography == | ==== Played on ====,8651232
1995,CD,YEAR_REGEX_1,TIME,time_reference,Battles in the North (1995) - guitar,0,12,== Discography == | ==== Played on ====,8651232
1997,CD,YEAR_REGEX_1,TIME,time_reference,Blizzard Beasts (1997) - guitar,0,13,== Discography == | ==== Played on ====,8651232
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Northern Chaos Gods (2018) - vocals, guitar",0,14,== Discography == | ==== Played on ====,8651232
of Winter,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,At the Heart of Winter (1999),0,16,== Discography == | ==== Lyrics only ====,8651232
1999,CD,YEAR_REGEX_1,TIME,time_reference,At the Heart of Winter (1999),0,16,== Discography == | ==== Lyrics only ====,8651232
2000,CD,YEAR_REGEX_1,TIME,time_reference,Damned in Black (2000),0,17,== Discography == | ==== Lyrics only ====,8651232
2002,CD,YEAR_REGEX_1,TIME,time_reference,Sons of Northern Darkness (2002),0,18,== Discography == | ==== Lyrics only ====,8651232
Fall,NNP,SEASON_REGEX,TIME,time_reference,All Shall Fall (2009),0,19,== Discography == | ==== Lyrics only ====,8651232
2009,CD,YEAR_REGEX_1,TIME,time_reference,All Shall Fall (2009),0,19,== Discography == | ==== Lyrics only ====,8651232
2007,CD,YEAR_REGEX_1,TIME,time_reference,Demo (2007),0,21,== Discography == | === Solo ===,8651232
March,NNP,MONTH_REGEX,TIME,time_reference,March of the Norse (2011),0,22,== Discography == | === Solo ===,8651232
2011,CD,YEAR_REGEX_1,TIME,time_reference,March of the Norse (2011),0,22,== Discography == | === Solo ===,8651232
2006,CD,YEAR_REGEX_1,TIME,time_reference,Between Two Worlds (2006),0,24,== Discography == | === With I ===,8651232
1989,CD,YEAR_REGEX_1,TIME,time_reference,Achieve The Mutilation (Demo) (1989),0,26,== Discography == | === With Amputation ===,8651232
1990,CD,YEAR_REGEX_1,TIME,time_reference,Slaughtered in the arms of God (Demo) (1990),0,27,== Discography == | === With Amputation ===,8651232
