time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 11 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harvey Mandel (born March 11, 1945, in Detroit, Michigan, United States) is an American guitarist best known as a member of Canned Heat.",0,0,,14857608
1966,CD,YEAR_REGEX_1,TIME,time_reference,Here Comes Charley Musselwhite's Southside Band in 1966 with Charlie Musselwhite.,1,4,== Career ==,14857608
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Described in Legends of Rock Guitar (1997) as a ""legendary"" album, it was influential in bridging the gap between blues and rock and roll, with Mandel's ""relentless fuzztone, feedback-edged solos, and unusual syncopated phrasing.""",2,4,== Career ==,14857608
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Abe ""Voco"" Kesh (Abe Keshishian), who signed Mandel to Philips Records and produced his first solo album, Cristo Redentor, in 1968.",5,4,== Career ==,14857608
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He cut two more solo LPs for Philips, Righteous (1969) and Games Guitars Play (1970), followed by four more solo albums for the independent record label Janus in the early 1970s, which included Baby Batter.",7,4,== Career ==,14857608
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He cut two more solo LPs for Philips, Righteous (1969) and Games Guitars Play (1970), followed by four more solo albums for the independent record label Janus in the early 1970s, which included Baby Batter.",7,4,== Career ==,14857608
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He cut two more solo LPs for Philips, Righteous (1969) and Games Guitars Play (1970), followed by four more solo albums for the independent record label Janus in the early 1970s, which included Baby Batter.",7,4,== Career ==,14857608
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On the night that Henry Vestine quit Canned Heat, Mandel was in the band's dressing room at the Fillmore West.",8,4,== Career ==,14857608
1969,CD,YEAR_REGEX_1,TIME,time_reference,His third performance with the band was the Woodstock Festival in 1969.,10,4,== Career ==,14857608
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Mandel stayed with Canned Heat for a year, touring and recording material which appeared on three albums.",12,4,== Career ==,14857608
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"""Let's Work Together"", a song by Wilbert Harrison which was included in the album Future Blues became an international hit.",13,4,== Career ==,14857608
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"With Canned Heat bassist Larry Taylor, Mandel joined John Mayall's band for the next two years.",15,4,== Career ==,14857608
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he teamed up with Don ""Sugarcane"" Harris, Randy Resnick on guitar, Victor Conte on bass, and Paul Lagos on drums to form the band Pure Food and Drug Act, which released one album, Choice Cuts.",17,4,== Career ==,14857608
their 1976,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He recorded two tracks with the Stones for their 1976 album Black and Blue: ""Hot Stuff"" (providing the lead guitar solo throughout) and ""Memory Motel"".",19,4,== Career ==,14857608
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s Mandel released the albums Baby Batter (1970), The Snake (1972), Feel the Sound of Harvey Mandel (1974) and Shangrenade (1973), in the latter employing the technique of two-handed tapping.",20,4,== Career ==,14857608
1970,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1970s Mandel released the albums Baby Batter (1970), The Snake (1972), Feel the Sound of Harvey Mandel (1974) and Shangrenade (1973), in the latter employing the technique of two-handed tapping.",20,4,== Career ==,14857608
1972,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1970s Mandel released the albums Baby Batter (1970), The Snake (1972), Feel the Sound of Harvey Mandel (1974) and Shangrenade (1973), in the latter employing the technique of two-handed tapping.",20,4,== Career ==,14857608
1974,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1970s Mandel released the albums Baby Batter (1970), The Snake (1972), Feel the Sound of Harvey Mandel (1974) and Shangrenade (1973), in the latter employing the technique of two-handed tapping.",20,4,== Career ==,14857608
1973,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1970s Mandel released the albums Baby Batter (1970), The Snake (1972), Feel the Sound of Harvey Mandel (1974) and Shangrenade (1973), in the latter employing the technique of two-handed tapping.",20,4,== Career ==,14857608
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Mandel and Larry Taylor reunited with Fito de la Parra and the rest of the current Canned Heat lineup to perform certain shows on the Canned Heat tour.",0,6,== Career ==,14857608
of the 1969,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Taylor, Mandel and de la Parra had all been part of the 1969 Woodstock Festival lineup.",1,6,== Career ==,14857608
2010,CD,YEAR_REGEX_1,TIME,time_reference,Mandel rejoined Canned Heat permanently in 2010.,2,6,== Career ==,14857608
2006,CD,YEAR_REGEX_1,TIME,time_reference,Harvey Mandel and the Snake Crew was released in 2006.,0,7,== Career ==,14857608
2009,CD,YEAR_REGEX_1,TIME,time_reference,Live at Biscuits & Blues followed in 2009.,2,7,== Career ==,14857608
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Harvey collaborated with the herbalist Ron Teeguarden on an album titled Dragons at Play, which consisted of nine tracks.",0,8,== Career ==,14857608
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Cleopatra Records issued a six-disc retrospective of Harvey's career featuring the first five of Harvey's solo albums, and a sixth disc containing a live performance from the Matrix Club in San Francisco, on December 24, 1968.",0,9,== Career ==,14857608
"December 24 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2015, Cleopatra Records issued a six-disc retrospective of Harvey's career featuring the first five of Harvey's solo albums, and a sixth disc containing a live performance from the Matrix Club in San Francisco, on December 24, 1968.",0,9,== Career ==,14857608
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Harvey, along with Ryley Walker's backing band, entered the recording studios at Fantasy Records, Berkeley, for two days of live studio recording, which resulted in the eight self-composed tracks which made up the album Snake Pit.",0,10,== Career ==,14857608
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2016, Harvey, along with Ryley Walker's backing band, entered the recording studios at Fantasy Records, Berkeley, for two days of live studio recording, which resulted in the eight self-composed tracks which made up the album Snake Pit.",0,10,== Career ==,14857608
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Harvey released the 10 track album Snake Attack.",0,11,== Career ==,14857608
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1968 Cristo Redentor (LP, Philips PHS 600-281)",0,13,== Solo discography ==,14857608
1969,CD,YEAR_REGEX_1,TIME,time_reference,"1969 Righteous (LP, Philips PHS 600-306)",0,14,== Solo discography ==,14857608
1970,CD,YEAR_REGEX_1,TIME,time_reference,"1970 Games Guitars Play (LP, Philips PHS 600-325)",0,15,== Solo discography ==,14857608
1971,CD,YEAR_REGEX_1,TIME,time_reference,"1971 Baby Batter (LP, Janus JLS-3017), also released as Electronic Progress (Bellaphon, Germany)",0,16,== Solo discography ==,14857608
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972,0,17,== Solo discography ==,14857608
1972,CD,YEAR_REGEX_1,TIME,time_reference,"1972 Get Off in Chicago (LP, Ovation OV/1415)",0,18,== Solo discography ==,14857608
1973,CD,YEAR_REGEX_1,TIME,time_reference,"1973 Shangrenade (LP, Janus JLS-3047), with Don ""Sugarcane"" Harris",0,19,== Solo discography ==,14857608
1974,CD,YEAR_REGEX_1,TIME,time_reference,"1974 Feel the Sound of Harvey Mandel (LP, Janus JLS-3067)",0,20,== Solo discography ==,14857608
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975,0,21,== Solo discography ==,14857608
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 Twist City (CD, Western Front WFE 10022)",0,22,== Solo discography ==,14857608
10022,CD,YEAR_REGEX_1,TIME,time_reference,"1993 Twist City (CD, Western Front WFE 10022)",0,22,== Solo discography ==,14857608
