time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 18 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kirk Lee Hammett (born November 18, 1962) is an American musician who has been the lead guitarist and a contributing songwriter for heavy metal band Metallica since 1983.",0,0,,16724
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Kirk Lee Hammett (born November 18, 1962) is an American musician who has been the lead guitarist and a contributing songwriter for heavy metal band Metallica since 1983.",0,0,,16724
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Hammett was ranked 11th on Rolling Stone's list of The 100 Greatest Guitarists of All Time.",2,0,,16724
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Hammett was ranked number 15 in Joel McIver's book The 100 Greatest Metal Guitarists.",3,0,,16724
"November 18 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hammett was born on November 18, 1962, in San Francisco, California, and raised in the town of El Sobrante.",0,2,== Early life ==,16724
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,It was during this time that he first watched The Day of the Triffids.,2,3,== Early life ==,16724
of the next decade,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"For the better part of the next decade, Hammett dove deep into the horror scene.",4,3,== Early life ==,16724
a 1978,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"After purchasing a 1978 Fender Stratocaster copy, Hammett attempted to customize his sound with various guitar parts, before eventually buying a 1974 Gibson Flying V.",8,3,== Early life ==,16724
a 1974,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"After purchasing a 1978 Fender Stratocaster copy, Hammett attempted to customize his sound with various guitar parts, before eventually buying a 1974 Gibson Flying V.",8,3,== Early life ==,16724
1979–1983,CD,YEAR_REGEX_1,TIME,time_reference,Exodus (1979–1983),1,5,== Career == | === Exodus (1979–1983) ===,16724
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he formed the band Exodus at the age of sixteen, along with vocalist Paul Baloff, guitarist Tim Agnello, bassist Geoff Andrews, and drummer Tom Hunting.",1,6,== Career == | === Exodus (1979–1983) ===,16724
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Hammett named Exodus after the Leon Uris novel of the same name, and played on the band's 1982 Demo.",2,6,== Career == | === Exodus (1979–1983) ===,16724
1983–present,CD,YEAR_REGEX_1,TIME,time_reference,Metallica (1983–present),1,7,== Career == | === Metallica (1983–present) ===,16724
