time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 November 1846 – 3 November 1904,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Henri Charles Antoine Gaston Serpette (4 November 1846 – 3 November 1904) was a French composer, best known for his operettas.",0,0,,27740872
1874 and 1900,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Instead, he turned to operetta, writing more than twenty full-length pieces between 1874 and 1900.",2,0,,27740872
1868,CD,YEAR_REGEX_1,TIME,time_reference,"In 1868 he entered the composition class of Ambroise Thomas at the Paris Conservatoire, and in 1871 won France's top musical prize, the Prix de Rome, previously won by Berlioz, Thomas, Gounod, Bizet and Massenet, among others.",2,2,== Early life and work ==,27740872
1871,CD,YEAR_REGEX_1,TIME,time_reference,"In 1868 he entered the composition class of Ambroise Thomas at the Paris Conservatoire, and in 1871 won France's top musical prize, the Prix de Rome, previously won by Berlioz, Thomas, Gounod, Bizet and Massenet, among others.",2,2,== Early life and work ==,27740872
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 1868 he entered the composition class of Ambroise Thomas at the Paris Conservatoire, and in 1871 won France's top musical prize, the Prix de Rome, previously won by Berlioz, Thomas, Gounod, Bizet and Massenet, among others.",2,2,== Early life and work ==,27740872
November,NNP,MONTH_REGEX,TIME,time_reference,"Serpette's winning entry was Jeanne d'Arc, a cantata to a libretto by M. J. Barbier, which was performed at the Paris Opéra in November of the same year.",3,2,== Early life and work ==,27740872
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Serpette's winning entry was Jeanne d'Arc, a cantata to a libretto by M. J. Barbier, which was performed at the Paris Opéra in November of the same year.",3,2,== Early life and work ==,27740872
1873,CD,YEAR_REGEX_1,TIME,time_reference,"In 1873 he wrote the three-act La branche cassée, to a libretto by Adolphe Jaime and Jules Noriac.",7,2,== Early life and work ==,27740872
January 1874,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The piece was well received at the Théâtre des Bouffes-Parisiens, in January 1874, and at the Opera Comique, London in an English version presented by Richard D'Oyly Carte in October of the same year.",8,2,== Early life and work ==,27740872
October,NNP,MONTH_REGEX,TIME,time_reference,"The piece was well received at the Théâtre des Bouffes-Parisiens, in January 1874, and at the Opera Comique, London in an English version presented by Richard D'Oyly Carte in October of the same year.",8,2,== Early life and work ==,27740872
