time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Josie Cotton (born 1956) is an American singer and songwriter, best known for ""Johnny Are You Queer?""",0,0,,2555813
1982,CD,YEAR_REGEX_1,TIME,time_reference,"and ""He Could Be the One"" from 1982.",1,0,,2555813
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Larson and his brother Bobby gave her ""Johnny, Are You Queer?"", previously performed by The Go-Go's, to record as a demo.",2,2,== Career ==,2555813
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The performance of the single attracted the attention of Elektra Records, which re-released the single and a full album, with the future Kingdom Come member Johnny B Frank on keyboards, in 1982.",5,2,== Career ==,2555813
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The performance of the single attracted the attention of Elektra Records, which re-released the single and a full album, with the future Kingdom Come member Johnny B Frank on keyboards, in 1982.",5,2,== Career ==,2555813
of the 1960s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The Convertible Music LP has music reminiscent of the 1960s girl group tradition.,6,2,== Career ==,2555813
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cotton made an appearance in the 1983 film Valley Girl, singing ""Johnny, Are You Queer?"", ""He Could Be the One"" and ""School Is In"" during the film's prom scene.",7,2,== Career ==,2555813
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Elektra issued Cotton's follow-up album, From the Hip, which returned a minor hit with the cover of Looking Glass' ""Jimmy Loves Maryann"" (with guitar by Lindsey Buckingham).",8,2,== Career ==,2555813
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Cotton appeared in a minor role as the character Silver Ring in the John McTiernan horror film Nomads opposite Adam Ant and Pierce Brosnan.",9,2,== Career ==,2555813
their 1994,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,The punk band Screeching Weasel covered the song on their 1994 album How to Make Enemies and Irritate People.,11,2,== Career ==,2555813
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Cotton recorded Frightened by Nightingales (as Josey Cotton), a collection of songs by the songwriter/violinist/self promoter Bill Rhea.",12,2,== Career ==,2555813
Nightingales,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1993, Cotton recorded Frightened by Nightingales (as Josey Cotton), a collection of songs by the songwriter/violinist/self promoter Bill Rhea.",12,2,== Career ==,2555813
2002,CD,YEAR_REGEX_1,TIME,time_reference,"An album of her own music, The Influence of Fear on Salesmen, was planned for release in 2002 on B-Girl but failed to materialize under that title.",14,2,== Career ==,2555813
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Cotton released Movie Disaster Music in 2006, followed by Invasion of the B-Girls, a collection of B-movie theme song covers, also produced in part by Bill Rhea, in 2007.",15,2,== Career ==,2555813
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Cotton released Movie Disaster Music in 2006, followed by Invasion of the B-Girls, a collection of B-movie theme song covers, also produced in part by Bill Rhea, in 2007.",15,2,== Career ==,2555813
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Building on the critical success for these recordings, Cotton released Pussycat Babylon in late 2010.",16,2,== Career ==,2555813
of May 2018,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of May 2018, ""Johnny Are You Queer"" ranks at No. 80 on VH1's list of the Top 100 Greatest One Hit Wonders of the 80s.",17,2,== Career ==,2555813
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"But in a 2009 interview with Magnet Magazine, she set the record straight: ""I was actually born Josie Jones.",19,2,== Career ==,2555813
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Convertible Music – 1982, Elektra Records (No. 147, US)",0,5,== Discography == | === Studio albums ===,2555813
1984,CD,YEAR_REGEX_1,TIME,time_reference,"From the Hip – 1984, Elektra",0,6,== Discography == | === Studio albums ===,2555813
Nightingales – 1993,NNP NNP CD,DAY_TIME_REGEX LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Frightened by Nightingales – 1993, Silences (France) (1996 U.S. release on Roxco Records)",0,7,== Discography == | === Studio albums ===,2555813
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Frightened by Nightingales – 1993, Silences (France) (1996 U.S. release on Roxco Records)",0,7,== Discography == | === Studio albums ===,2555813
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Movie Disaster Music – 2006, Scruffy",0,8,== Discography == | === Studio albums ===,2555813
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Invasion of the B-Girls – 2007, Scruffy",0,9,== Discography == | === Studio albums ===,2555813
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Pussycat Babylon – 2010, Scruffy",0,10,== Discography == | === Studio albums ===,2555813
2019,CD,YEAR_REGEX_1,TIME,time_reference,Everything Is Oh Yeah – 2019 Kitten Robot/Cleopatra Records (recorded in 1986),0,11,== Discography == | === Studio albums ===,2555813
1986,CD,YEAR_REGEX_1,TIME,time_reference,Everything Is Oh Yeah – 2019 Kitten Robot/Cleopatra Records (recorded in 1986),0,11,== Discography == | === Studio albums ===,2555813
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Convertible Music/From the Hip (double album CD reissue) – 2002, Collectables Records",0,13,== Discography == | === Compilations ===,2555813
1981,CD,YEAR_REGEX_1,TIME,time_reference,(1981),1,15,== Discography == | === Singles ===,2555813
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Johnny Are You Queer?"", (Elektra reissue) (1982)",0,16,== Discography == | === Singles ===,2555813
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Johnny Are You Queer?"", (Quality Q-2403-M)) (1982)",0,17,== Discography == | === Singles ===,2555813
"March 20 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peaked at No. 9 in Canada on RPM 50 Singles (March 20, 1982)",1,17,== Discography == | === Singles ===,2555813
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""He Could Be the One"", (1982)",0,18,== Discography == | === Singles ===,2555813
1984,CD,YEAR_REGEX_1,TIME,time_reference,"""Jimmy Loves Mary-Anne"", (1984)",0,19,== Discography == | === Singles ===,2555813
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Johnny Are You Queer?"", A Date with John Waters (2007)",0,20,== Discography == | === Singles ===,2555813
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""See the New Hong Kong"", (2011) Remixes No. 12 Billboard Dance/Club Play 2011",0,21,== Discography == | === Singles ===,2555813
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""See the New Hong Kong"", (2011) Remixes No. 12 Billboard Dance/Club Play 2011",0,21,== Discography == | === Singles ===,2555813
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Ukrainian Cowboy"" (2019) Kitten Robot/Sympathy for the Record Industry (2019)",0,22,== Discography == | === Singles ===,2555813
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Ukrainian Cowboy"" (2019) Kitten Robot/Sympathy for the Record Industry (2019)",0,22,== Discography == | === Singles ===,2555813
