time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 March 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sven Joakim Eriksson Thåström (born 20 March 1957), better known as Thåström, is a Swedish singer and songwriter, mostly known for the bands Ebba Grön and Imperiet.",0,0,,385321
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The Haters changed their name after only three days to Ebba Grön, which originates from a police code In connection with the so-called Operation Leo, where the German terrorist Norbert Kröcher planned to kidnap the Swedish Minister for Immigration Anna-Greta Leijon.",5,3,== Life and career == | === Early career and Ebba Grön ===,385321
1977 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Thåström was the singer and guitarist of punk band Ebba Grön from 1977 to 1983.,8,3,== Life and career == | === Early career and Ebba Grön ===,385321
1982–1989,CD,YEAR_REGEX_1,TIME,time_reference,1982–1989:,1,4,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
1981,CD,YEAR_REGEX_1,TIME,time_reference,"When Ebba Grön went in hiatus in 1981 due to bassist Lennart ""Fjodor"" Eriksson having to serve time in jail for refusing military service, the three remaining members (Thåström, drummer Gunnar ""Gurra"" Ljungstedt and keyboardist Anders ""Stry Terrarie"" Sjöblom) formed side-project Rymdimperiet (Galactic Empire).",0,5,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
1983,CD,YEAR_REGEX_1,TIME,time_reference,"When Ebba Grön officially disbanded in 1983, Rymdimperiet was renamed Imperiet (The Empire).",0,6,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"With a then-modern sound firmly set in the 80s and a more focused leftist political stance combined with easily accessible songs, Imperiet became one of the biggest Swedish bands of the 1980s.",1,6,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
1989–1997,CD,YEAR_REGEX_1,TIME,time_reference,1989–1997:,1,8,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
1989,CD,YEAR_REGEX_1,TIME,time_reference,In 1989 Thåström started a solo career as a rock singer-songwriter with progg influences.,0,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He began his solo career with the release of two solo albums, the self-titled 'Thåström' in 1989 and then ""Xplodera mig 2000"" (Xplode Me 2000) in 1991.",1,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He began his solo career with the release of two solo albums, the self-titled 'Thåström' in 1989 and then ""Xplodera mig 2000"" (Xplode Me 2000) in 1991.",1,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He began his solo career with the release of two solo albums, the self-titled 'Thåström' in 1989 and then ""Xplodera mig 2000"" (Xplode Me 2000) in 1991.",1,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He began his solo career with the release of two solo albums, the self-titled 'Thåström' in 1989 and then ""Xplodera mig 2000"" (Xplode Me 2000) in 1991.",1,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
