time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 6 , 1928 – February 22 , 1987","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Andy Warhol (; born Andrew Warhola Jr.; August 6, 1928 – February 22, 1987) was an American artist, film director, and producer who was a leading figure in the visual art movement known as pop art.",0,0,,864
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His works explore the relationship between artistic expression, advertising, and celebrity culture that flourished by the 1960s, and span a variety of media, including painting, silkscreening, photography, film, and sculpture.",1,0,,864
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his best known works include the silkscreen paintings Campbell's Soup Cans (1962) and Marilyn Diptych (1962), the experimental films Empire (1964) and Chelsea Girls (1966), and the multimedia events known as the Exploding Plastic Inevitable (1966–67).",2,0,,864
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his best known works include the silkscreen paintings Campbell's Soup Cans (1962) and Marilyn Diptych (1962), the experimental films Empire (1964) and Chelsea Girls (1966), and the multimedia events known as the Exploding Plastic Inevitable (1966–67).",2,0,,864
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his best known works include the silkscreen paintings Campbell's Soup Cans (1962) and Marilyn Diptych (1962), the experimental films Empire (1964) and Chelsea Girls (1966), and the multimedia events known as the Exploding Plastic Inevitable (1966–67).",2,0,,864
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his best known works include the silkscreen paintings Campbell's Soup Cans (1962) and Marilyn Diptych (1962), the experimental films Empire (1964) and Chelsea Girls (1966), and the multimedia events known as the Exploding Plastic Inevitable (1966–67).",2,0,,864
1966–67,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his best known works include the silkscreen paintings Campbell's Soup Cans (1962) and Marilyn Diptych (1962), the experimental films Empire (1964) and Chelsea Girls (1966), and the multimedia events known as the Exploding Plastic Inevitable (1966–67).",2,0,,864
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After exhibiting his work in several galleries in the late 1950s, he began to receive recognition as an influential and controversial artist.",1,1,,864
15 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He promoted a collection of personalities known as Warhol superstars, and is credited with inspiring the widely used expression ""15 minutes of fame"".",3,1,,864
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1960s he managed and produced the experimental rock band The Velvet Underground and founded Interview magazine.,4,1,,864
June 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1968, he was almost killed by radical feminist Valerie Solanas who shot him inside his studio.",7,1,,864
February 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After gallbladder surgery, Warhol died of cardiac arrhythmia in February 1987 at the age of 58 in New York.",8,1,,864
A 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 2009 article in The Economist described Warhol as the ""bellwether of the art market"".",2,2,,864
a 1963,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The highest price ever paid for a Warhol painting is $105 million for a 1963 serigraph titled Silver Car Crash (Double Disaster).,4,2,,864
1928–1949,CD,YEAR_REGEX_1,TIME,time_reference,Early life and beginnings (1928–1949),1,4,== Biography == | === Early life and beginnings (1928–1949) ===,864
"August 6 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Warhol was born on August 6, 1928, in Pittsburgh, Pennsylvania.",0,5,== Biography == | === Early life and beginnings (1928–1949) ===,864
1889–1942,CD,YEAR_REGEX_1,TIME,time_reference,"He was the fourth child of Ondrej Warhola (Americanized as Andrew Warhola, Sr., 1889–1942) and Julia (née Zavacká, 1892–1972), whose first child was born in their homeland of Austria-Hungary and died before their move to the U.S.",1,5,== Biography == | === Early life and beginnings (1928–1949) ===,864
1892–1972,CD,YEAR_REGEX_1,TIME,time_reference,"He was the fourth child of Ondrej Warhola (Americanized as Andrew Warhola, Sr., 1889–1942) and Julia (née Zavacká, 1892–1972), whose first child was born in their homeland of Austria-Hungary and died before their move to the U.S.",1,5,== Biography == | === Early life and beginnings (1928–1949) ===,864
now,RB,TIMELINE_REGEX,TIME,time_reference,"His parents were working-class Lemko emigrants from Mikó, Austria-Hungary (now called Miková, located in today's northeastern Slovakia).",0,6,== Biography == | === Early life and beginnings (1928–1949) ===,864
today,NN,TIMELINE_REGEX,TIME,time_reference,"His parents were working-class Lemko emigrants from Mikó, Austria-Hungary (now called Miková, located in today's northeastern Slovakia).",0,6,== Biography == | === Early life and beginnings (1928–1949) ===,864
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Warhol's father emigrated to the United States in 1914, and his mother joined him in 1921, after the death of Warhol's grandparents.",1,6,== Biography == | === Early life and beginnings (1928–1949) ===,864
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Warhol's father emigrated to the United States in 1914, and his mother joined him in 1921, after the death of Warhol's grandparents.",1,6,== Biography == | === Early life and beginnings (1928–1949) ===,864
1945,CD,YEAR_REGEX_1,TIME,time_reference,"As a teenager, Warhol graduated from Schenley High School in 1945, and as a teen, Warhol also won a Scholastic Art and Writing Award.",4,7,== Biography == | === Early life and beginnings (1928–1949) ===,864
now,RB,TIMELINE_REGEX,TIME,time_reference,"After graduating from high school, his intentions were to study art education at the University of Pittsburgh in the hope of becoming an art teacher, but his plans changed and he enrolled in the Carnegie Institute of Technology, now Carnegie Mellon University in Pittsburgh, where he studied commercial art.",5,7,== Biography == | === Early life and beginnings (1928–1949) ===,864
1948,CD,YEAR_REGEX_1,TIME,time_reference,"He also served as art director of the student art magazine, Cano, illustrating a cover in 1948 and a full-page interior illustration in 1949.",7,7,== Biography == | === Early life and beginnings (1928–1949) ===,864
1949,CD,YEAR_REGEX_1,TIME,time_reference,"He also served as art director of the student art magazine, Cano, illustrating a cover in 1948 and a full-page interior illustration in 1949.",7,7,== Biography == | === Early life and beginnings (1928–1949) ===,864
