time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 18 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tommy Hunt (born Charles James Hunt; June 18, 1933 in Pittsburgh, Pennsylvania, United States) is an American soul/northern soul singer, and a 2001 Rock and Roll Hall of Fame Inductee as a member of famed R&B group The Flamingos.",0,0,,10729994
a 2001,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tommy Hunt (born Charles James Hunt; June 18, 1933 in Pittsburgh, Pennsylvania, United States) is an American soul/northern soul singer, and a 2001 Rock and Roll Hall of Fame Inductee as a member of famed R&B group The Flamingos.",0,0,,10729994
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,Music dominated his life and he was sent to reform school after spending his learning hours practicing for and entering talent shows.,1,2,== Early life ==,10729994
recently,RB,TIMELINE_REGEX,TIME,time_reference,"While performing in a club, he was approached by Zeke Carey of The Flamingos, and asked to take Carey's place, as he had recently been drafted.",2,4,== The Flamingos ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959 their biggest hit was ""I Only Have Eyes For You"" which remains their most popular song, being used in film soundtracks and on compilation albums to this date.",4,4,== The Flamingos ==,10729994
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Hunt left the group in 1961 due to musical differences, but within three days he was approached by Luther Dixon and released ""Parade Of Broken Hearts"" which was slow to be picked up by the radio stations.",0,6,== Solo career ==,10729994
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hunt left the group in 1961 due to musical differences, but within three days he was approached by Luther Dixon and released ""Parade Of Broken Hearts"" which was slow to be picked up by the radio stations.",0,6,== Solo career ==,10729994
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The track aired was ""Human"", Hunt's biggest hit in the U.S.  His 1962 B-side, ""I Just Don't Know What to Do with Myself"", written by Bacharach and David and produced by Leiber and Stoller, was the first recording of the song, which later became a major hit for Dusty Springfield, Dionne Warwick and others.",2,6,== Solo career ==,10729994
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"The track aired was ""Human"", Hunt's biggest hit in the U.S.  His 1962 B-side, ""I Just Don't Know What to Do with Myself"", written by Bacharach and David and produced by Leiber and Stoller, was the first recording of the song, which later became a major hit for Dusty Springfield, Dionne Warwick and others.",2,6,== Solo career ==,10729994
Several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several years and a couple of minor hits later, Hunt sang for the U.S. Army in Germany.",2,7,== Solo career ==,10729994
1969,CD,YEAR_REGEX_1,TIME,time_reference,"By 1969 he left his homeland, traveled back to Germany, through Belgium and across the English Channel to the United Kingdom.",3,7,== Solo career ==,10729994
October 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It peaked at No. 39 in the UK Singles Chart in October 1975.,3,9,== Northern soul ==,10729994
1976,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by another chart success ""Loving On The Losing Side"" (UK No. 28, 1976).",4,9,== Northern soul ==,10729994
1982/83,CD,YEAR_REGEX_1,TIME,time_reference,"1982/83 saw Hunt win the Male Vocalist of the Year, presented by Club Mirror.",5,9,== Northern soul ==,10729994
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"1982/83 saw Hunt win the Male Vocalist of the Year, presented by Club Mirror.",5,9,== Northern soul ==,10729994
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"His track, ""One Fine Morning"", reached No. 44 in the UK chart in December 1976.",6,9,== Northern soul ==,10729994
December 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His track, ""One Fine Morning"", reached No. 44 in the UK chart in December 1976.",6,9,== Northern soul ==,10729994
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years ==,1,10,== Later years ==,10729994
1986,CD,YEAR_REGEX_1,TIME,time_reference,"With the decline of the Northern soul, Hunt's shows dwindled and he hit the cabaret circuit further afield, moving to Amsterdam in 1986, and traveling the world.",0,11,== Later years ==,10729994
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the first of his recognitions came in the form of The Rhythm and Blues Foundation Lifetime Achievement Award for the Flamingos contribution to music.",1,11,== Later years ==,10729994
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Hunt relocated to the UK and embarked on a revived Northern soul scene.",2,11,== Later years ==,10729994
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years, having turned his hand to songwriting, Hunt penned his autobiography, Only Human, My Soulful Life, with author, Jan Warburton, which was released in December 2008.",0,12,== Later years ==,10729994
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In later years, having turned his hand to songwriting, Hunt penned his autobiography, Only Human, My Soulful Life, with author, Jan Warburton, which was released in December 2008.",0,12,== Later years ==,10729994
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In later years, having turned his hand to songwriting, Hunt penned his autobiography, Only Human, My Soulful Life, with author, Jan Warburton, which was released in December 2008.",0,12,== Later years ==,10729994
"June 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This show was presented on June 3, 2011, during the Screamin' Summer Festival in (Barcelona, Spain.",1,13,== Later years ==,10729994
Summer,NNP,SEASON_REGEX,TIME,time_reference,"This show was presented on June 3, 2011, during the Screamin' Summer Festival in (Barcelona, Spain.",1,13,== Later years ==,10729994
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The award for the Flamingos from the Vocal Group Hall of Fame came in 2000, followed by the Doo-Wop Hall of Fame in 2001.",0,15,== Awards ==,10729994
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The award for the Flamingos from the Vocal Group Hall of Fame came in 2000, followed by the Doo-Wop Hall of Fame in 2001.",0,15,== Awards ==,10729994
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Sabre 102 – ""Lonely Mood"" / ""Baby Come Back To Me"" – 1953 (Black Vinyl)",0,18,== Discography ==,10729994
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Sabre 102 – ""Lonely Mood"" / ""Baby Come Back To Me"" – 1953 (Red Vinyl)",0,19,== Discography ==,10729994
1954,CD,YEAR_REGEX_1,TIME,time_reference,"""Why Oh Why"" / ""That's My Baby"" - 1954",1,21,== Discography ==,10729994
1957,CD,YEAR_REGEX_1,TIME,time_reference,"""The Ladder Of Love"" / ""Let's Make Up"" - 1957",1,23,== Discography ==,10729994
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Decca 30454 - ""Helpless"" / ""My Faith In You"" - 1957",0,24,== Discography ==,10729994
March,NNP,MONTH_REGEX,TIME,time_reference,"Decca 30687 - ""Where Mary Go"" / ""The Rock And Roll March"" - 1958",0,25,== Discography ==,10729994
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Decca 30687 - ""Where Mary Go"" / ""The Rock And Roll March"" - 1958",0,25,== Discography ==,10729994
End 1035,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1035 -,0,26,== Discography ==,10729994
1958,CD,YEAR_REGEX_1,TIME,time_reference,"""Lovers Never Say Goodbye"" / ""That Love Is You"" – 1958",1,26,== Discography ==,10729994
End 1040,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1040 -,0,27,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""But Not For Me"" / ""I Shed A Tear At Your Wedding"" - 1959",1,27,== Discography ==,10729994
End 1044,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1044 -,0,28,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""At The Prom"" / ""Love Walked In"" – 1959",1,28,== Discography ==,10729994
End 1045,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1045 -,0,29,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""I Only Have Eyes For You"" / ""At The Prom"" - 1959",1,29,== Discography ==,10729994
End 1046,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1046 -,0,30,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""I Only Have Eyes For You"" / ""Goodnight Sweetheart"" – 1959",1,30,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""Ever Since I Met Lucky"" / ""Kiss-A-Me"" - 1959",1,31,== Discography ==,10729994
End 1055,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1055 -,0,32,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""Love Walked In"" / ""Yours"" - 1959",1,32,== Discography ==,10729994
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Hey Now!""",1,33,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,- 1959,2,33,== Discography ==,10729994
End 1062,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1062 -,0,34,== Discography ==,10729994
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""I Was Such A Fool"" / ""Heavenly Angel"" - 1959",1,34,== Discography ==,10729994
End 1065,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1065 -,0,35,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""Mi Amore"" / ""You, Me And The Sea"" - 1960",1,35,== Discography ==,10729994
End 1068,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1068 -,0,36,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""Nobody Loves Me Like You"" / ""You, Me And The Sea"" – 1960",1,36,== Discography ==,10729994
End 1070,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,"End 1070 - ""Besame Mucha"" / ""You, Me And The Sea"" – 1960",0,37,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"End 1070 - ""Besame Mucha"" / ""You, Me And The Sea"" – 1960",0,37,== Discography ==,10729994
End 1073,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,End 1073 -,0,38,== Discography ==,10729994
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Mi Amore"" / ""At Night"" – 1960",1,38,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"""Mi Amore"" / ""At Night"" – 1960",1,38,== Discography ==,10729994
End 1079,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,"End 1079 – ""When I Fall In Love"" / ""Beside You"" – 1960",0,39,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"End 1079 – ""When I Fall In Love"" / ""Beside You"" – 1960",0,39,== Discography ==,10729994
End 1085,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,"End 1085 – ""That's Why I Love You"" / ""Ko Ko Mo"" – 1960",0,40,== Discography ==,10729994
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"End 1085 – ""That's Why I Love You"" / ""Ko Ko Mo"" – 1960",0,40,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"End 1085 – ""That's Why I Love You"" / ""Ko Ko Mo"" – 1960",0,40,== Discography ==,10729994
End 1092,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,"End 1092 – ""Time Was"" / ""Dream Girl"" – 1960",0,41,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"End 1092 – ""Time Was"" / ""Dream Girl"" – 1960",0,41,== Discography ==,10729994
End 1099,NN CD,PREFIX_REGEX_2 YEAR_REGEX_1,MODIFIER TIME,time_reference,"End 1099 – ""My Memories Of You"" / ""I Want To Love You"" - 1960",0,42,== Discography ==,10729994
1960,CD,YEAR_REGEX_1,TIME,time_reference,"End 1099 – ""My Memories Of You"" / ""I Want To Love You"" - 1960",0,42,== Discography ==,10729994
1219,CD,YEAR_REGEX_1,TIME,time_reference,"Scepter  1219 - ""Human"" / ""Parade Of Broken Hearts"" -1961",0,44,== Discography ==,10729994
1226,CD,YEAR_REGEX_1,TIME,time_reference,Scepter 1226 -,0,45,== Discography ==,10729994
1962,CD,YEAR_REGEX_1,TIME,time_reference,"""I'm Wondering"" - 1962",2,45,== Discography ==,10729994
1231,CD,YEAR_REGEX_1,TIME,time_reference,Scepter 1231 -,0,46,== Discography ==,10729994
1962,CD,YEAR_REGEX_1,TIME,time_reference,"""So Lonely"" / ""The Work Song"" – 1962",1,46,== Discography ==,10729994
1235,CD,YEAR_REGEX_1,TIME,time_reference,"Scepter 1235 - ""Didn’t I Tell You She’ll Hurt You"" / ""Poor Millionaire",0,47,== Discography ==,10729994
1962,CD,YEAR_REGEX_1,TIME,time_reference,"You’re So Fine"" – 1962",1,47,== Discography ==,10729994
1236,CD,YEAR_REGEX_1,TIME,time_reference,Scepter 1236 -,0,48,== Discography ==,10729994
1962,CD,YEAR_REGEX_1,TIME,time_reference,"""And I Never Knew"" / ""I Just Don't Know What To Do With Myself"" - 1962",1,48,== Discography ==,10729994
1252,CD,YEAR_REGEX_1,TIME,time_reference,Scepter 1252 -,0,49,== Discography ==,10729994
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""Do You Really Love Me"" / ""Son, My Son"" - 1963",1,49,== Discography ==,10729994
1261,CD,YEAR_REGEX_1,TIME,time_reference,Scepter 1261 -,0,50,== Discography ==,10729994
Am,VBP,HALFDAY_REGEX_1,TIME,,"""I Am A Witness""* / ""I'm With You"" - 1963  *written by Ed Townsend",1,50,== Discography ==,10729994
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""I Am A Witness""* / ""I'm With You"" - 1963  *written by Ed Townsend",1,50,== Discography ==,10729994
1275,CD,YEAR_REGEX_1,TIME,time_reference,Scepter 1275 -,0,51,== Discography ==,10729994
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""It’s All A Bad Dream"" / ""You Made A Man Out Of Me"" – 1964",1,51,== Discography ==,10729994
2278,CD,YEAR_REGEX_1,TIME,time_reference,Atlantic 2278 -,0,52,== Discography ==,10729994
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""I Don’t Want To Lose You"" / ""Hold On"" – 1965",1,52,== Discography ==,10729994
1966,CD,YEAR_REGEX_1,TIME,time_reference,"""I’ll Make You Happy"" / ""The Clown"" - 1966",1,53,== Discography ==,10729994
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Dynamo 101 - ""The Biggest Man"" / ""Never Love A Robin"" – 1967",0,54,== Discography ==,10729994
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Dynamo 105 - ""Words Can Never Tell It"" / ""How Can I Be Anything"" – 1967",0,55,== Discography ==,10729994
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Dynamo 110 - ""Complete Man"" / ""Searchin’ For My Love"" – 1967",0,56,== Discography ==,10729994
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Dynamo 113 - ""I Need A Woman Of My Own"" / ""Searchin’ For My Baby (Lookin’ Everywhere)"" - 1967",0,57,== Discography ==,10729994
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Dynamo 124 - ""Born Free"" / ""Just A Little Taste (Of Your Sweet Lovin’)"" - 1968",0,58,== Discography ==,10729994
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Private Stock 45,115 - ""Loving On The Losing Side"" / ""Sunshine Girl"" - 1976",0,59,== Discography ==,10729994
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Oh No Not My Baby"" / ""Human*"" - 1981 *",1,60,== Discography ==,10729994
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Polydor 236 – ""Mind Body and Soul / One Mountain to Climb"" – 1972",0,63,== Discography ==,10729994
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Top Rank Jar-605 - ""The Door is Open"" / ""I'm Wondering"" - 1962",0,64,== Discography ==,10729994
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Polydor 236 - ""Mind Body and Soul"" / ""One Mountain to Climb - 1972",0,65,== Discography ==,10729994
1132,CD,YEAR_REGEX_1,TIME,time_reference,"Spark 1132 - ""Crackin' Up"" / ""Get Out"" - 1975",0,66,== Discography ==,10729994
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Spark 1132 - ""Crackin' Up"" / ""Get Out"" - 1975",0,66,== Discography ==,10729994
1146,CD,YEAR_REGEX_1,TIME,time_reference,Spark 1146 -,0,67,== Discography ==,10729994
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""Loving on the Losing Side"" / ""Sunshine Girl"" – 1976",1,67,== Discography ==,10729994
1148,CD,YEAR_REGEX_1,TIME,time_reference,"Spark 1148 – ""One Fine Morning"" / ""Sign on the Dotted Line"" / ""Loving You"" - 1976",0,68,== Discography ==,10729994
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Spark 1148 – ""One Fine Morning"" / ""Sign on the Dotted Line"" / ""Loving You"" - 1976",0,68,== Discography ==,10729994
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Spark 1148 – ""One Fine Morning"" / ""Sign on the Dotted Line"" / ""Loving You"" - 1976",0,68,== Discography ==,10729994
