time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 4 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Margaret ""Peggy"" Santiglia (born May 4, 1944) is an American singer-songwriter of the ""girl group era"".",0,0,,28099290
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She is perhaps best known for her 1963 pop hit ""My Boyfriend's Back"" with The Angels, which she recorded at the age of 19.",1,0,,28099290
1950s,CD,YEAR_REGEX_1,TIME,time_reference,Career: 1950s,1,3,== Biography == | === Career: 1950s ===,28099290
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, she and childhood friends Denise Ferri and Arleen Lanzotti formed The Delicates.",0,4,== Biography == | === Career: 1950s ===,28099290
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, they released a song that they wrote called ""Black and White Thunderbird"" on the Unart label.",3,4,== Biography == | === Career: 1950s ===,28099290
"March 8 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It became a significant hit on the East Coast, which afforded The Delicates a guest spot on American Bandstand on March 8, 1960.",5,4,== Biography == | === Career: 1950s ===,28099290
1960s,CD,YEAR_REGEX_1,TIME,time_reference,Career: 1960s =,1,5,== Biography == | === Career: 1960s ===,28099290
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Allbut, replacing Linda Jansen as lead singer in The Angels in 1962 in live performances and then to record on their new label, Smash with producers FGG.",1,6,== Biography == | === Career: 1960s ===,28099290
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, under the pseudonym Peggy Farina, she wrote the lyrics for The Four Seasons's 1967 hit single ""Beggin'"".",6,6,== Biography == | === Career: 1960s ===,28099290
1970s,CD,YEAR_REGEX_1,TIME,time_reference,Career: 1970s,1,7,== Biography == | === Career: 1970s ===,28099290
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, Santiglia was the lead vocalist for Dusk, a girl group formed by Bell Records producers Hank Medress and Dave Appell in an effort to continue the success they had with the group Tony Orlando and Dawn.",0,8,== Biography == | === Career: 1970s ===,28099290
Dusk,NNP,DAY_TIME_REGEX,TIME,time_reference,"In the early 1970s, Santiglia was the lead vocalist for Dusk, a girl group formed by Bell Records producers Hank Medress and Dave Appell in an effort to continue the success they had with the group Tony Orlando and Dawn.",0,8,== Biography == | === Career: 1970s ===,28099290
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In the early 1970s, Santiglia was the lead vocalist for Dusk, a girl group formed by Bell Records producers Hank Medress and Dave Appell in an effort to continue the success they had with the group Tony Orlando and Dawn.",0,8,== Biography == | === Career: 1970s ===,28099290
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Santiglia was offered a position as one of the touring members of another studio group, Dawn, behind Tony Orlando, but declined.",3,8,== Biography == | === Career: 1970s ===,28099290
1978,CD,YEAR_REGEX_1,TIME,time_reference,"A dance record called ""Sweet, Sweet City Rhythm"" was produced in 1978 by Billy Terrell under Santiglia's actual name for Tiki Records.",4,8,== Biography == | === Career: 1970s ===,28099290
2008,CD,YEAR_REGEX_1,TIME,time_reference,Return to recording in 2008 =,1,9,== Biography == | === Return to recording in 2008 ===,28099290
"the 1980s , 1990s","DT CD , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Santiglia has continued to perform in live concerts with The Angels and on television throughout the 1980s, 1990s, and 2000s.",0,10,== Biography == | === Return to recording in 2008 ===,28099290
2000s,CD,YEAR_REGEX_1,TIME,time_reference,"Santiglia has continued to perform in live concerts with The Angels and on television throughout the 1980s, 1990s, and 2000s.",0,10,== Biography == | === Return to recording in 2008 ===,28099290
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she recorded her first album of new material with The Angels since the late 1970s (Love, The Angels).",1,10,== Biography == | === Return to recording in 2008 ===,28099290
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2008, she recorded her first album of new material with The Angels since the late 1970s (Love, The Angels).",1,10,== Biography == | === Return to recording in 2008 ===,28099290
