time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1 January , 1977","CD NNP , CD",DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER TIME,time_range,"Axel Fernando Witteveen Pardo (born 1 January, 1977), commonly known as Axel, is an Argentine singer and songwriter.",0,0,,17249541
1 January 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Axel was born on 1 January 1977 in Rafael Calzada, Buenos Aires province.",0,2,== Career ==,17249541
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"After that soap opera, Axel Fernando Costa moved to Argentina to act in clubs in tourist areas during the summer season.",3,3,== Career ==,17249541
A few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,A few months later he was offered a job as a reporter in a youth music program that was broadcast on Canal 26 on cable television.,1,4,== Career ==,17249541
the presenter,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Soon he replaced the presenter of the program.,3,4,== Career ==,17249541
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999,  his debut record was released entitled ""La clave para Conquistarte"".",6,4,== Career ==,17249541
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, his second studio effort was released, ""Mi forma de amar"", and the success was bigger than the previous release.",9,4,== Career ==,17249541
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, his third album ""Amo"" was released with success in Argentina and the rest of Latin America.",10,4,== Career ==,17249541
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he published his fourth record ""Hoy"".",0,5,== Career ==,17249541
Today,NN,TIMELINE_REGEX,TIME,time_reference,"This production on the disc in its entirety, plus bonus tracks taken from their live shows at the Teatro Gran Rex, and a DVD with clips, live video and a special how they recorded ""Today"".",3,5,== Career ==,17249541
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2007 was presented as international jury at the Festival de Viña del Mar.,0,6,== Career ==,17249541
