time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 5 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Abbott Holland (born March 5, 1969), is an American songwriter, musician, and producer that got his start with the alternative rock band Jennanykind in the 1990s and early 2000s.",0,0,,65608103
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Michael Abbott Holland (born March 5, 1969), is an American songwriter, musician, and producer that got his start with the alternative rock band Jennanykind in the 1990s and early 2000s.",0,0,,65608103
early 2000s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Michael Abbott Holland (born March 5, 1969), is an American songwriter, musician, and producer that got his start with the alternative rock band Jennanykind in the 1990s and early 2000s.",0,0,,65608103
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He grew up in Monroe, North Carolina and spent his teenage years in Anderson, South Carolina after the family moved there in 1982.",2,2,== Biography ==,65608103
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He grew up in Monroe, North Carolina and spent his teenage years in Anderson, South Carolina after the family moved there in 1982.",2,2,== Biography ==,65608103
1991,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Clemson University in 1991, he moved to Chapel Hill, North Carolina to focus on music.",3,2,== Biography ==,65608103
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He has an older brother, John Jr. and an identical twin, Mark who also moved to Chapel Hill in 1992 and joined Michael to pursue a career as musicians.",4,2,== Biography ==,65608103
1991 - 2012,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Jennanykind (1991 - 2012),1,4,== Career == | === Jennanykind (1991 - 2012) ===,65608103
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Michael Holland is a founding member of the rock band Jennyanykind that was primarily active in the 1990s alternative music scene.,0,5,== Career == | === Jennanykind (1991 - 2012) ===,65608103
1993 - 1995,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Jennyanykind released three recordings on No. 6 Records between 1993 - 1995:,2,5,== Career == | === Jennanykind (1991 - 2012) ===,65608103
1994,CD,YEAR_REGEX_1,TIME,time_reference,Etc... (1994),0,6,== Career == | === Jennanykind (1991 - 2012) ===,65608103
1995,CD,YEAR_REGEX_1,TIME,time_reference,Blues of the Afflicted (EP)(1995),0,7,== Career == | === Jennanykind (1991 - 2012) ===,65608103
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Mythic (1995)In late 1995, Tolkin signed the band to Elektra Records.",0,8,== Career == | === Jennanykind (1991 - 2012) ===,65608103
late 1995,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mythic (1995)In late 1995, Tolkin signed the band to Elektra Records.",0,8,== Career == | === Jennanykind (1991 - 2012) ===,65608103
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Jennyanykind signed with Yep Roc Records and released the self-produced Big Johns the same year.",0,9,== Career == | === Jennanykind (1991 - 2012) ===,65608103
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1998, Jennyanykind signed with Yep Roc Records and released the self-produced Big Johns the same year.",0,9,== Career == | === Jennanykind (1991 - 2012) ===,65608103
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a second release on Yep Roc, I Need You, recorded and released the following year, the band retired.",1,9,== Career == | === Jennanykind (1991 - 2012) ===,65608103
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Jennyanykind reunited in 2003 and recorded Peas and Collards for MoRisen Records, and again in 2011 for a split single with The Moaners on the label Holidays for Quince.",0,10,== Career == | === Jennanykind (1991 - 2012) ===,65608103
