URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,24,0.9986238153047176,7.361018335122411E-4,place,"Ferrari died in Arezzo, Italy on August 22, 2005, at age 76.",0,5,== Biography ==,113049
http://dbpedia.org/resource/Dir_District,97,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Dir,21,0.7713794605879926,0.2736239396406297,place,"Ensemble Le Banquet, Dir.",0,16,== Discography ==,113049
http://dbpedia.org/resource/Esplanade,,http://dbpedia.org/ontology/Place,,,,,place,Ina-grm ina c 2008/Musidisc 201302 – 1993Presque rienMusic promenade (1964–69),0,17,== Discography ==,113049
http://dbpedia.org/resource/Michel_de_Montaigne,713,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Montaigne,8,0.9999999999830038,1.4328452635515163E-11,person,Auvidis Montaigne MO 782110 – 1997Cellule 75Cellule 75 (1975),0,28,== Discography ==,113049
http://dbpedia.org/resource/Missouri,54045,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",MO,18,0.697777365466634,0.28131473155439024,place,Auvidis Montaigne MO 782110 – 1997Cellule 75Cellule 75 (1975),0,28,== Discography ==,113049
http://dbpedia.org/resource/Abbesses_(Paris_Métro),41,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Place des Abbesses,0,0.9999999985280397,0.0,place,Place des Abbesses (1977),0,29,== Discography ==,113049
http://dbpedia.org/resource/Chris_Brown,3019,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chris Brown,0,0.9999971680639443,1.7922215554725064E-6,person,"Chris Brown (Piano), William Winant (Perc.)",0,30,== Discography ==,113049
http://dbpedia.org/resource/William_Winant,,http://dbpedia.org/ontology/Person,,,,,person,"Chris Brown (Piano), William Winant (Perc.)",0,30,== Discography ==,113049
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,7,0.9993227407106982,4.770035978894789E-4,place,Tzadik USA – TZ 7033 – 1997Interrupteur / Tautologos IIIInterrupteur (1967),0,31,== Discography ==,113049
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,37,0.9996205169187884,3.7962644488210667E-4,place,"Ensemble de musique vontemporaine de Paris, Dir.",0,33,== Discography ==,113049
http://dbpedia.org/resource/Upper_Dir_District,171,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Dir,44,0.8987957139232755,0.06782657813127474,place,"Ensemble de musique vontemporaine de Paris, Dir.",0,33,== Discography ==,113049
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,16,0.994884246132025,0.0035609537234615176,place,"Blue Chopsticks USA BC1, distrib.",0,34,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,0,0.5728565997838829,0.640231997428919,place,France : Chronowax – 1999Chansons pour le corps – Et si tout entière maintenantChansons pour le corps,1,34,== Discography ==,113049
http://dbpedia.org/resource/Frydman,10,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Frydman,46,0.9999995002718377,0.0,place,"Elise Caron (Song), Carol Mundinger / Sylvain Frydman (Clar.), Christine Lagniel (Perc.), Michel Maurer (Piano.), Michel Musseau (Synthesizer)",0,35,== Discography ==,113049
http://dbpedia.org/resource/Colette,585,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Colette,31,0.9999999938353881,5.685977865834023E-9,person,(Prix Italia 1987) – Text by Colette Fellous,1,37,== Discography ==,113049
http://dbpedia.org/resource/Upper_Dir_District,171,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Dir,52,0.9233505272830382,0.044765218742076035,place,"Anne Sée (Voice), Nouvel Orchestre Philharmonique, Dir.",0,38,== Discography ==,113049
http://dbpedia.org/resource/Yves_Prin,,http://dbpedia.org/ontology/Person,,,,,person,Yves Prin.,1,38,== Discography ==,113049
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,13,0.9993860504744918,3.763826453154589E-4,place,Mode Records USA MODE 81 – 1999Danses Organiques cinéma pour l'oreilleDanses organiques (1971–73),0,39,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,20,0.9995679469611515,1.4494770398275033E-4,place,"Nouvel orchestre de France, Dir.",0,43,== Discography ==,113049
http://dbpedia.org/resource/Dir_District,97,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Dir,28,0.7688879337179306,0.2736239396406297,place,"Nouvel orchestre de France, Dir.",0,43,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,11,0.911535859771186,0.07234018671878915,place,"Signature, France ASIN : B00005Q4KU – distribution Harmonia Mundi – 1999Cycle des souvenirs  – Exploitation des concepts No.2Cycle des souvenirs  – Exploitation des concepts No.2 (1995–2000)",0,44,== Discography ==,113049
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,16,0.994884246132025,0.0035609537234616187,place,"Blue Chopsticks USA BC8, distrib.",0,45,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,0,0.9402708316167557,0.04877414901099292,place,France : Chronowax – 2002Tautologos and other early electronic worksÉtude aux accidents (1958),1,45,== Discography ==,113049
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",II,11,0.9993781804068752,3.291797372242032E-4,event,Tautologos II (1961),0,50,== Discography ==,113049
http://dbpedia.org/resource/Francis_of_Assisi,2917,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Francis,96,0.5771878444915988,0.39719406688217657,person,"EMF CD 037 – 2003Comedia dell'amore 224 (1992)Performers and composers : Jean-Jacques Birgé, Francis Gorgé, Bernard Vitet and Luc Ferrari",0,54,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,130,1.0,0.0,person,"EMF CD 037 – 2003Comedia dell'amore 224 (1992)Performers and composers : Jean-Jacques Birgé, Francis Gorgé, Bernard Vitet and Luc Ferrari",0,54,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,130,1.0,0.0,person,"EMF CD 037 – 2003Comedia dell'amore 224 (1992)Performers and composers : Jean-Jacques Birgé, Francis Gorgé, Bernard Vitet and Luc Ferrari",0,54,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,140,1.0,0.0,person,"France : Orkhêstra / Les Allumés du Jazz – 1992Impro-micro-acoustique (2001)Performers and composers : Noël Akchoté, Roland Auzet and Luc Ferrari",1,55,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,140,1.0,0.0,person,"France : Orkhêstra / Les Allumés du Jazz – 1992Impro-micro-acoustique (2001)Performers and composers : Noël Akchoté, Roland Auzet and Luc Ferrari",1,55,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,0,0.9911408332470509,0.004142997951431245,place,"France : Orkhêstra / Les Allumés du Jazz – 1992Impro-micro-acoustique (2001)Performers and composers : Noël Akchoté, Roland Auzet and Luc Ferrari",1,55,== Discography ==,113049
http://dbpedia.org/resource/Auzet,7,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Auzet,130,0.9999999764768861,0.0,place,"France : Orkhêstra / Les Allumés du Jazz – 1992Impro-micro-acoustique (2001)Performers and composers : Noël Akchoté, Roland Auzet and Luc Ferrari",1,55,== Discography ==,113049
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,17,0.9993212588099093,4.1406737656673255E-4,place,"Blue Chopsticks, USA BC12 –  distrib.",0,56,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,0,0.5743320325106632,0.6810585159512882,place,France : Chronowax  – 2004CollectionCollection de petites pièces ou 36 Enfilades pour piano et magnétophone (1985),1,56,== Discography ==,113049
http://dbpedia.org/resource/Consumer_Electronics_Show,1530,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",ces,64,0.9987059403746378,8.087094111520971E-4,event,France : Chronowax  – 2004CollectionCollection de petites pièces ou 36 Enfilades pour piano et magnétophone (1985),1,56,== Discography ==,113049
http://dbpedia.org/resource/Oise,2124,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",oise,30,0.9999999999953104,4.458898804045272E-12,place,"Michel Maurer (Piano.), Françoise Rivalland (Perc.).",0,58,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,26,0.9995816004287329,2.1450086161247926E-4,place,"Les empreintes digitales, France – distribution Abeille Musique (Nocturne) ED13171 – 2004Les AnecdotiquesLes Anecdotiques – Exploitation des Concepts No.6 (2002)",0,59,== Discography ==,113049
http://dbpedia.org/resource/Charles_Cros,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Cros,16,1.0,4.243288459470463E-16,person,Grand Prix 2005 Charles Cros in MemoriamArchives sauvées des eauxArchives sauvées des eaux – Exploitation des concepts No.1 (2000),0,61,== Discography ==,113049
http://dbpedia.org/resource/Milan,34154,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Milan,21,0.9536534522282158,0.04833463292097095,place,"Version for plastic, Milan 2004.",0,62,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,3,1.0,0.0,person,By Luc Ferrari and Erikm,1,62,== Discography ==,113049
http://dbpedia.org/resource/ERikm,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Erikm,19,0.9999999999998153,0.0,person,By Luc Ferrari and Erikm,1,62,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,3,1.0,0.0,person,By Luc Ferrari and Erikm,1,62,== Discography ==,113049
http://dbpedia.org/resource/ERikm,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Erikm,19,0.9999999999998153,0.0,person,By Luc Ferrari and Erikm,1,62,== Discography ==,113049
http://dbpedia.org/resource/Charles_Cros,65,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Cros,16,0.9999999999999716,1.630333816876483E-14,person,Grand Prix 2005 Charles Cros in memoriamSon mémoriséPresque Rien No.4 (1990–98),0,64,== Discography ==,113049
http://dbpedia.org/resource/El_Oued,159,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",El Oued,69,0.9652121949487955,0.03604161368168109,place,Promenade symphonique dans un paysage musical ou Un jour de fête à El Oued en 1976 : (1976–78),0,65,== Discography ==,113049
http://dbpedia.org/resource/ERikm,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Erikm,31,0.9999999858179508,0.0,person,By the Ensemble Laborintus and Erikm,0,71,== Discography ==,113049
http://dbpedia.org/resource/ERikm,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Erikm,31,0.9999999858179508,0.0,person,By the Ensemble Laborintus and Erikm,0,71,== Discography ==,113049
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,0,0.9975359031813387,0.0016610735664123832,place,France septembre 2006.,1,72,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,7,1.0,0.0,person,EriKm (Luc Ferrari) and Thomas Lehn,0,73,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,7,1.0,0.0,person,EriKm (Luc Ferrari) and Thomas Lehn,0,73,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,0,1.0,0.0,person,"Luc Ferrari facing his tautology – 2 days before the end,",0,78,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Luc Ferrari,0,1.0,0.0,person,"Luc Ferrari facing his tautology – 2 days before the end,",0,78,== Discography ==,113049
http://dbpedia.org/resource/Luc_Ferrari,90,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",luc ferrari,15,1.0,0.0,person,"Sub Rosa SR261 luc ferrari ""didascalies"" / cd+ dvd   / May 2007SonopsysPassage pour mimes (1959)",0,80,== Discography ==,113049
