@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Hudson_River,7459,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Hudson,35,0.9963052703083436,0.003320376634726228,place,"Sylvester Louis Ossman was born in Hudson, New York, and made his first recordings in 1893.",0,2,== Biography ==,3152159
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,43,0.983973985623083,0.013142064637866237,place,"Sylvester Louis Ossman was born in Hudson, New York, and made his first recordings in 1893.",0,2,== Biography ==,3152159
http://dbpedia.org/resource/Len_Spencer,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Len Spencer,64,1.0,0.0,person,"He also accompanied popular singers, such as Arthur Collins and Len Spencer.",2,2,== Biography ==,3152159
http://dbpedia.org/resource/Len_Spencer,43,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Len Spencer,64,1.0,0.0,person,"He also accompanied popular singers, such as Arthur Collins and Len Spencer.",2,2,== Biography ==,3152159
http://dbpedia.org/resource/Eunice_Kennedy_Shriver,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eunice,15,0.990366965324072,0.00972237943448014,person,"Ossman married Eunice Smith and they had three children, Vess Jr., Raymond, and Annadele.In 1900 and 1903, when Ossman's reputation and fame had spread internationally, he toured England and recorded.",0,3,== Biography ==,3152159
http://dbpedia.org/resource/Raymond_Rougeau,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Raymond,67,0.9999056067766975,9.392036898015375E-5,person,"Ossman married Eunice Smith and they had three children, Vess Jr., Raymond, and Annadele.In 1900 and 1903, when Ossman's reputation and fame had spread internationally, he toured England and recorded.",0,3,== Biography ==,3152159
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,29,0.5375415092116964,0.5757899300170525,person,With the brothers Audley and George Dudley he performed in the Ossman-Dudley Trio.,1,3,== Biography ==,3152159
http://dbpedia.org/resource/Dudley,2581,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Dudley,36,0.9553286695660159,0.03596840454531471,place,With the brothers Audley and George Dudley he performed in the Ossman-Dudley Trio.,1,3,== Biography ==,3152159
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,82,0.9991363402083021,8.140787708679255E-4,place,"He led his own dance band, the Ossman's Singing and Playing Orchestra, in Dayton, Ohio, and Indianapolis, Indiana.",2,3,== Biography ==,3152159
http://dbpedia.org/resource/Indianapolis,21443,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Indianapolis,92,0.9999972068058939,1.075215646653456E-6,place,"He led his own dance band, the Ossman's Singing and Playing Orchestra, in Dayton, Ohio, and Indianapolis, Indiana.",2,3,== Biography ==,3152159
