@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/La_Grande_River,90,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",La Grande,355,0.5530059742026275,0.8082985593965668,place,"He firmly established his credentials during the October Crisis and anchored the network's coverage of provincial and federal elections, including the 1980 referendum, the Charlottetown Accord referendum and the 1995 referendum.After leaving the anchor chair in 1998, Derome anchored several news and documentary programs, including 5 sur 5, Le Monde and La Grande Aventure de la télévision.",3,2,== Biography ==,2811295
http://dbpedia.org/resource/October_Crisis,326,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",October Crisis,49,1.0,0.0,event,"He firmly established his credentials during the October Crisis and anchored the network's coverage of provincial and federal elections, including the 1980 referendum, the Charlottetown Accord referendum and the 1995 referendum.After leaving the anchor chair in 1998, Derome anchored several news and documentary programs, including 5 sur 5, Le Monde and La Grande Aventure de la télévision.",3,2,== Biography ==,2811295
http://dbpedia.org/resource/Jean_Derome,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Derome,74,0.9999999564292362,0.0,person,"In 2004, after a drop in ratings for Le Téléjournal, Radio-Canada asked Derome to replace Gilles Gougeon, who had succeeded Stéphan Bureau in the role.",4,2,== Biography ==,2811295
http://dbpedia.org/resource/Jean_Derome,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Derome,74,0.9999999564292362,0.0,person,"In 2004, after a drop in ratings for Le Téléjournal, Radio-Canada asked Derome to replace Gilles Gougeon, who had succeeded Stéphan Bureau in the role.",4,2,== Biography ==,2811295
http://dbpedia.org/resource/Jean_Derome,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Derome,9,0.9999998980870312,0.0,person,"In 2008, Derome announced his intention to leave the anchor post at year's end.",5,2,== Biography ==,2811295
http://dbpedia.org/resource/Jean_Derome,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Derome,9,0.9999998980870312,0.0,person,"In 2008, Derome announced his intention to leave the anchor post at year's end.",5,2,== Biography ==,2811295
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,9,0.9993106985759105,2.4140123632976395E-4,place,Order of Canada (1994),0,6,== Awards ==,2811295
,,,"January 10 , 1944",,,,time,"Bernard Derome, CM, OQ (born January 10, 1944) is a Canadian broadcaster, who was news anchor for the weeknight editions of Le Téléjournal on Radio-Canada until December 18, 2008.",0,0,,2811295
,,,"December 18 , 2008",,,,time,"Bernard Derome, CM, OQ (born January 10, 1944) is a Canadian broadcaster, who was news anchor for the weeknight editions of Le Téléjournal on Radio-Canada until December 18, 2008.",0,0,,2811295
,,,In 1963,,,,time,"In 1963, when he was 19 years old, he began his first job in broadcasting at radio station CJBR in Rimouski.",1,2,== Biography ==,2811295
,,,19,,,,time,"In 1963, when he was 19 years old, he began his first job in broadcasting at radio station CJBR in Rimouski.",1,2,== Biography ==,2811295
,,,in 1965,,,,time,"He moved to Canada's government funded French-language broadcaster, Radio-Canada, in 1965 and began anchoring Aujourd'hui (Today) in 1967.Derome was chief news anchor for Radio-Canada Television from 1970 to 1998, hosting the nightly Le Téléjournal.",2,2,== Biography ==,2811295
,,,in 1967.Derome,,,,time,"He moved to Canada's government funded French-language broadcaster, Radio-Canada, in 1965 and began anchoring Aujourd'hui (Today) in 1967.Derome was chief news anchor for Radio-Canada Television from 1970 to 1998, hosting the nightly Le Téléjournal.",2,2,== Biography ==,2811295
,,,from 1970,,,,time,"He moved to Canada's government funded French-language broadcaster, Radio-Canada, in 1965 and began anchoring Aujourd'hui (Today) in 1967.Derome was chief news anchor for Radio-Canada Television from 1970 to 1998, hosting the nightly Le Téléjournal.",2,2,== Biography ==,2811295
,,,1998,,,,time,"He moved to Canada's government funded French-language broadcaster, Radio-Canada, in 1965 and began anchoring Aujourd'hui (Today) in 1967.Derome was chief news anchor for Radio-Canada Television from 1970 to 1998, hosting the nightly Le Téléjournal.",2,2,== Biography ==,2811295
,,,1980 referendum,,,,time,"He firmly established his credentials during the October Crisis and anchored the network's coverage of provincial and federal elections, including the 1980 referendum, the Charlottetown Accord referendum and the 1995 referendum.After leaving the anchor chair in 1998, Derome anchored several news and documentary programs, including 5 sur 5, Le Monde and La Grande Aventure de la télévision.",3,2,== Biography ==,2811295
,,,1995 referendum.After,,,,time,"He firmly established his credentials during the October Crisis and anchored the network's coverage of provincial and federal elections, including the 1980 referendum, the Charlottetown Accord referendum and the 1995 referendum.After leaving the anchor chair in 1998, Derome anchored several news and documentary programs, including 5 sur 5, Le Monde and La Grande Aventure de la télévision.",3,2,== Biography ==,2811295
,,,chair in 1998,,,,time,"He firmly established his credentials during the October Crisis and anchored the network's coverage of provincial and federal elections, including the 1980 referendum, the Charlottetown Accord referendum and the 1995 referendum.After leaving the anchor chair in 1998, Derome anchored several news and documentary programs, including 5 sur 5, Le Monde and La Grande Aventure de la télévision.",3,2,== Biography ==,2811295
,,,5,,,,time,"He firmly established his credentials during the October Crisis and anchored the network's coverage of provincial and federal elections, including the 1980 referendum, the Charlottetown Accord referendum and the 1995 referendum.After leaving the anchor chair in 1998, Derome anchored several news and documentary programs, including 5 sur 5, Le Monde and La Grande Aventure de la télévision.",3,2,== Biography ==,2811295
,,,5,,,,time,"He firmly established his credentials during the October Crisis and anchored the network's coverage of provincial and federal elections, including the 1980 referendum, the Charlottetown Accord referendum and the 1995 referendum.After leaving the anchor chair in 1998, Derome anchored several news and documentary programs, including 5 sur 5, Le Monde and La Grande Aventure de la télévision.",3,2,== Biography ==,2811295
,,,In 2004,,,,time,"In 2004, after a drop in ratings for Le Téléjournal, Radio-Canada asked Derome to replace Gilles Gougeon, who had succeeded Stéphan Bureau in the role.",4,2,== Biography ==,2811295
,,,In 2008,,,,time,"In 2008, Derome announced his intention to leave the anchor post at year's end.",5,2,== Biography ==,2811295
,,,December 18,,,,time,His final broadcast took place on December 18.,6,2,== Biography ==,2811295
,,,In 2015,,,,time,"In 2015, he joined classical music radio station CJPX-FM as a morning presenter.",0,3,== Biography ==,2811295
,,,1981,,,,time,Olivar-Asselin Award (1981),0,5,== Awards ==,2811295
,,,1994,,,,time,Order of Canada (1994),0,6,== Awards ==,2811295
,,,2000,,,,time,Order of La Pléiade (2000),0,7,== Awards ==,2811295
,,,2006,,,,time,National Order of Quebec (2006),0,8,== Awards ==,2811295
