URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/The_Big_Bopper,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jiles Perry Richardson,0,1.0,0.0,person,"Jiles Perry Richardson Jr. (October 24, 1930 – February 3, 1959), known as The Big Bopper, was an American musician, songwriter and disc jockey.",0,0,,103549
http://dbpedia.org/resource/The_Big_Bopper,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Big Bopper,77,1.0,0.0,person,"Jiles Perry Richardson Jr. (October 24, 1930 – February 3, 1959), known as The Big Bopper, was an American musician, songwriter and disc jockey.",0,0,,103549
http://dbpedia.org/resource/The_Big_Bopper,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jiles Perry Richardson,0,1.0,0.0,person,"Jiles Perry Richardson Jr. (October 24, 1930 – February 3, 1959), known as The Big Bopper, was an American musician, songwriter and disc jockey.",0,0,,103549
http://dbpedia.org/resource/The_Big_Bopper,253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Big Bopper,77,1.0,0.0,person,"Jiles Perry Richardson Jr. (October 24, 1930 – February 3, 1959), known as The Big Bopper, was an American musician, songwriter and disc jockey.",0,0,,103549
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,100,0.9995979558327909,3.5090493603129585E-4,place,"Jiles Perry Richardson Jr. (October 24, 1930 – February 3, 1959), known as The Big Bopper, was an American musician, songwriter and disc jockey.",0,0,,103549
http://dbpedia.org/resource/Disc_jockey,,http://dbpedia.org/ontology/Person,,,,,person,"Jiles Perry Richardson Jr. (October 24, 1930 – February 3, 1959), known as The Big Bopper, was an American musician, songwriter and disc jockey.",0,0,,103549
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,103,0.941428806408211,0.016368172950698194,person,"His best-known compositions include ""Chantilly Lace"" and ""White Lightning"", the latter of which became George Jones' first number-one hit in 1959.",1,0,,103549
http://dbpedia.org/resource/Bill_Richardson,534,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Richardson,0,0.9115345997117243,0.06143718931539427,person,"Richardson was killed in a plane crash in Clear Lake, Iowa, in 1959, along with fellow musicians Buddy Holly and Ritchie Valens, and the pilot Roger Peterson.",2,0,,103549
http://dbpedia.org/resource/Buddy_Holly,1701,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Buddy Holly,97,1.0,4.540211696186682E-19,person,"Richardson was killed in a plane crash in Clear Lake, Iowa, in 1959, along with fellow musicians Buddy Holly and Ritchie Valens, and the pilot Roger Peterson.",2,0,,103549
http://dbpedia.org/resource/Ritchie_Valens,418,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ritchie Valens,113,1.0,1.2261968317119786E-25,person,"Richardson was killed in a plane crash in Clear Lake, Iowa, in 1959, along with fellow musicians Buddy Holly and Ritchie Valens, and the pilot Roger Peterson.",2,0,,103549
