URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/River_Crouch,100.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Crouch,27.0,0.6407946835556775,0.3606468284855432,place,The Spencers helped launch Crouch's recording career by introducing them to Light Records founder and prolific Christian songwriter Ralph Carmichael.,6,5,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Sherman_Andrus,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sherman Andrus,22.0,1.0,0.0,person,"After the addition of Sherman Andrus to The Disciples, Light Records recorded and released the group's first album, Take the Message Everywhere, in 1968.",7,5,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Sherman_Andrus,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sherman Andrus,22.0,1.0,0.0,person,"After the addition of Sherman Andrus to The Disciples, Light Records recorded and released the group's first album, Take the Message Everywhere, in 1968.",7,5,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Sandra_Crouch,49.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sandra,65.0,0.9999999997503152,2.1829063186061832e-10,person,"Following the group's first album release, Crouch's twin sister, Sandra, joined The Disciples in 1970 after Fernandez' departure.",8,5,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Sandra_Crouch,49.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sandra,65.0,0.9999999997503152,2.1829063186061832e-10,person,"Following the group's first album release, Crouch's twin sister, Sandra, joined The Disciples in 1970 after Fernandez' departure.",8,5,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Sherman_Andrus,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sherman Andrus,5.0,1.0,0.0,person,"When Sherman Andrus left the Disciples to join the Imperials, he was replaced by singer Danniebelle Hall.",1,6,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Sherman_Andrus,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sherman Andrus,5.0,1.0,0.0,person,"When Sherman Andrus left the Disciples to join the Imperials, he was replaced by singer Danniebelle Hall.",1,6,== Career == | === Groups ===,576282
http://dbpedia.org/resource/John_Marshall_Harlan_(1899–1971),347.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Harlan,112.0,0.8931151973473375,0.0851419223033433,person,"More musicians were being added and the group's membership by the early 1970s included Fletch Wiley on trumpet, Harlan Rogers on keyboards, Hadley Hockensmith on bass, and Bill Maxwell on drums.",2,6,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Hadley_Richardson,84.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hadley,140.0,0.5144505990504512,0.8350206100349752,person,"More musicians were being added and the group's membership by the early 1970s included Fletch Wiley on trumpet, Harlan Rogers on keyboards, Hadley Hockensmith on bass, and Bill Maxwell on drums.",2,6,== Career == | === Groups ===,576282
http://dbpedia.org/resource/James_Clerk_Maxwell,1258.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Maxwell,177.0,0.9869161232257134,0.0048389192976749,person,"More musicians were being added and the group's membership by the early 1970s included Fletch Wiley on trumpet, Harlan Rogers on keyboards, Hadley Hockensmith on bass, and Bill Maxwell on drums.",2,6,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Carnegie_Hall,6194.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,96.0,0.9999999416509144,3.783474774091451e-08,place,The group appeared on The Tonight Show Starring Johnny Carson in 1972 and to sold-out crowds at Carnegie Hall in 1975 and 1979.,3,6,== Career == | === Groups ===,576282
http://dbpedia.org/resource/Jesus,59745.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,155.0,0.9986956067364968,0.0013011060890297,person,"Crouch's most popular songs with the group included ""The Blood Will Never Lose Its Power"", ""Through It All"", ""Bless His Holy Name"", ""Soon and Very Soon"", ""Jesus is the Answer"", and ""My Tribute"".",4,6,== Career == | === Groups ===,576282
http://dbpedia.org/resource/River_Crouch,100.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Crouch,39.0,0.7801331448566026,0.1475736237235432,place,"After The Disciples disbanded in 1979, Crouch continued on with a solo career.",0,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Linda_McCartney,855.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Linda,44.0,0.985680708062869,0.0115275737215504,person,"His backing ensemble included Howard Smith, Linda McCrary, Táta Vega, and Kristle Murden, along with The Andraé Crouch Singers.",1,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Kristle_Murden,9.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kristle Murden,75.0,1.0,0.0,person,"His backing ensemble included Howard Smith, Linda McCrary, Táta Vega, and Kristle Murden, along with The Andraé Crouch Singers.",1,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Kristle_Murden,9.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kristle Murden,75.0,1.0,0.0,person,"His backing ensemble included Howard Smith, Linda McCrary, Táta Vega, and Kristle Murden, along with The Andraé Crouch Singers.",1,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Joe_Sample,479.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Sample,0.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Wilton_Felder,213.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wilton Felder,12.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Dean_Parks,506.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dean Parks,27.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/David_Paich,464.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Paich,39.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Philip_Bailey,356.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phillip Bailey,52.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Stevie_Wonder,4863.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Stevie Wonder,68.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/El_DeBarge,338.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",El DeBarge,83.0,1.0,3.3592479398023117e-15,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Joe_Sample,479.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Sample,0.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Wilton_Felder,213.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wilton Felder,12.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Dean_Parks,506.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dean Parks,27.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/David_Paich,464.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",David Paich,39.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Philip_Bailey,356.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phillip Bailey,52.0,1.0,0.0,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/El_DeBarge,338.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",El DeBarge,83.0,1.0,3.3592479398023117e-15,person,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/River_Crouch,100.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Crouch,138.0,0.5618586877870759,0.6785356940412628,place,"Joe Sample, Wilton Felder, Dean Parks, David Paich, Phillip Bailey, Stevie Wonder, El DeBarge, and other secular artists were included in Crouch's recording sessions.",2,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/James_Clerk_Maxwell,1258.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Maxwell,51.0,0.9412468508819704,0.0624203666424638,person,"With former Disciples drummer-turned-producer Bill Maxwell, Crouch co-produced projects for The Winans, Danniebelle Hall, and Kristle Murden.",3,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Kristle_Murden,9.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kristle Murden,126.0,1.0,0.0,person,"With former Disciples drummer-turned-producer Bill Maxwell, Crouch co-produced projects for The Winans, Danniebelle Hall, and Kristle Murden.",3,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Kristle_Murden,9.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kristle Murden,126.0,1.0,0.0,person,"With former Disciples drummer-turned-producer Bill Maxwell, Crouch co-produced projects for The Winans, Danniebelle Hall, and Kristle Murden.",3,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,80.0,0.9999995166414268,4.785122037080668e-07,person,"Many musical acts and solo performers covered his more popular works, including Elvis Presley with ""I've Got Confidence"".",4,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Sherman_Hemsley,155.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sherman Hemsley,49.0,1.0,0.0,person,"In 1986, Crouch composed the theme music for the Sherman Hemsley sitcom Amen, sung by Vanessa Bell Armstrong.",5,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Vanessa_Bell,300.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vanessa Bell,86.0,0.8521348121832415,0.1735232332985689,person,"In 1986, Crouch composed the theme music for the Sherman Hemsley sitcom Amen, sung by Vanessa Bell Armstrong.",5,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Lance_Armstrong,1295.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cyclist",Armstrong,99.0,0.6376526897441344,0.5397284238139455,person,"In 1986, Crouch composed the theme music for the Sherman Hemsley sitcom Amen, sung by Vanessa Bell Armstrong.",5,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/River_Crouch,100.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Crouch,9.0,0.9772561944386136,0.0170878068677033,place,"In 1986, Crouch composed the theme music for the Sherman Hemsley sitcom Amen, sung by Vanessa Bell Armstrong.",5,8,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Lauren_Evans,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lauren Evans,94.0,1.0,0.0,person,"In 2006 Crouch released Mighty Wind, a 40th anniversary album featuring guest performances by Lauren Evans, Crystal Lewis, Karen Clark Sheard, Táta Vega, and Marvin Winans.",0,9,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Crystal_Lewis,146.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Crystal Lewis,108.0,1.0,1.3702617013714462e-20,person,"In 2006 Crouch released Mighty Wind, a 40th anniversary album featuring guest performances by Lauren Evans, Crystal Lewis, Karen Clark Sheard, Táta Vega, and Marvin Winans.",0,9,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Karen_Clark_Sheard,135.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Karen Clark Sheard,123.0,1.0,0.0,person,"In 2006 Crouch released Mighty Wind, a 40th anniversary album featuring guest performances by Lauren Evans, Crystal Lewis, Karen Clark Sheard, Táta Vega, and Marvin Winans.",0,9,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Lauren_Evans,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lauren Evans,94.0,1.0,0.0,person,"In 2006 Crouch released Mighty Wind, a 40th anniversary album featuring guest performances by Lauren Evans, Crystal Lewis, Karen Clark Sheard, Táta Vega, and Marvin Winans.",0,9,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Crystal_Lewis,146.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Crystal Lewis,108.0,1.0,1.3702617013714462e-20,person,"In 2006 Crouch released Mighty Wind, a 40th anniversary album featuring guest performances by Lauren Evans, Crystal Lewis, Karen Clark Sheard, Táta Vega, and Marvin Winans.",0,9,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/Karen_Clark_Sheard,135.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Karen Clark Sheard,123.0,1.0,0.0,person,"In 2006 Crouch released Mighty Wind, a 40th anniversary album featuring guest performances by Lauren Evans, Crystal Lewis, Karen Clark Sheard, Táta Vega, and Marvin Winans.",0,9,== Career == | === Solo career ===,576282
http://dbpedia.org/resource/River_Crouch,100.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Crouch,0.0,0.7179347437271064,0.2723261175739586,place,"Crouch has been credited as a key figure in Jesus music of the 1960s and 1970s and, as a result, helping to bring about contemporary Christian music into the church.",0,11,== Career == | === Influence ===,576282
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,223.0,0.9999998670657052,1.327840679588397e-07,person,"Though sometimes criticized for diluting the Christian message by using contemporary music styles, his songs have become staples in churches and hymnals around the world and have been recorded by mainstream artists such as Elvis Presley and Paul Simon.",2,11,== Career == | === Influence ===,576282
http://dbpedia.org/resource/Paul_Simon,2402.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Simon,241.0,0.9999999999776604,2.0546531610086108e-11,person,"Though sometimes criticized for diluting the Christian message by using contemporary music styles, his songs have become staples in churches and hymnals around the world and have been recorded by mainstream artists such as Elvis Presley and Paul Simon.",2,11,== Career == | === Influence ===,576282
http://dbpedia.org/resource/Paul_Simon,2402.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Simon,241.0,0.9999999999776604,2.0546531610086108e-11,person,"Though sometimes criticized for diluting the Christian message by using contemporary music styles, his songs have become staples in churches and hymnals around the world and have been recorded by mainstream artists such as Elvis Presley and Paul Simon.",2,11,== Career == | === Influence ===,576282
http://dbpedia.org/resource/Tramaine_Hawkins,68.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tramaine Hawkins,75.0,1.0,0.0,person,"His affiliation with Light Records was instrumental in bringing Walter and Tramaine Hawkins, Jessy Dixon and The Winans to the label, from where they all enjoyed successful gospel music careers.",3,11,== Career == | === Influence ===,576282
http://dbpedia.org/resource/Jessy_Dixon,38.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jessy Dixon,93.0,1.0,0.0,person,"His affiliation with Light Records was instrumental in bringing Walter and Tramaine Hawkins, Jessy Dixon and The Winans to the label, from where they all enjoyed successful gospel music careers.",3,11,== Career == | === Influence ===,576282
http://dbpedia.org/resource/Tramaine_Hawkins,68.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tramaine Hawkins,75.0,1.0,0.0,person,"His affiliation with Light Records was instrumental in bringing Walter and Tramaine Hawkins, Jessy Dixon and The Winans to the label, from where they all enjoyed successful gospel music careers.",3,11,== Career == | === Influence ===,576282
