URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Otto_Erich_Deutsch,192.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Otto Erich Deutsch,0.0,1.0,0.0,person,Otto Erich Deutsch (5 September 1883 – 23 November 1967) was an Austrian musicologist.,0,0,,377171
http://dbpedia.org/resource/Franz_Schubert,,http://dbpedia.org/ontology/Person,,,,,person,"He is known for compiling the first comprehensive catalogue of Franz Schubert's compositions, first published in 1951 in English, with a revised edition published in 1978 in German.",1,0,,377171
http://dbpedia.org/resource/Franz_Schubert,,http://dbpedia.org/ontology/Person,,,,,person,It is from this catalogue that the D numbers used to identify Schubert's works derive.,2,0,,377171
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,20.0,0.9987251785785262,0.0011603252702036,place,Deutsch was born in Vienna on 5 September 1883 in a Jewish family.,0,2,== Life ==,377171
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,55.0,0.8044542648466033,0.2430721195048095,place,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==,377171
http://dbpedia.org/resource/Graz,4976.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Graz,66.0,0.79020782439546,0.2654706821105759,place,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==,377171
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,152.0,0.8044542648466033,0.2430721195048095,place,"Following his studies of art history and literature in Vienna and Graz, he worked as an assistant at the Department of Art History of the University of Vienna.",1,2,== Life ==,377171
http://dbpedia.org/resource/Franz_Schubert,,http://dbpedia.org/ontology/Person,,,,,person,"His specialization was the Biedermeier period, which led naturally to his interest in Schubert, whose life took place during this cultural era.",2,2,== Life ==,377171
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,40.0,0.999997198083864,1.2172691041046214e-06,event,His scholarly career was interrupted by World War I when he served in the Austrian Army.,3,2,== Life ==,377171
http://dbpedia.org/resource/Librarian,,http://dbpedia.org/ontology/Person,,,,,person,"He also shifted his scholarly interests to historical musicology, eventually becoming music librarian, working in the archives of Anthony van Hoboken.",5,2,== Life ==,377171
http://dbpedia.org/resource/Anthony_van_Hoboken,,http://dbpedia.org/ontology/Person,,,,,person,"He also shifted his scholarly interests to historical musicology, eventually becoming music librarian, working in the archives of Anthony van Hoboken.",5,2,== Life ==,377171
http://dbpedia.org/resource/Austria,54738.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Austria,14.0,0.8598218659692902,0.130673296494969,place,"In 1938, when Austria was taken over by Nazi Germany in the Anschluss, Deutsch decided to flee the country, as he was a Protestant of Jewish origin.",6,2,== Life ==,377171
http://dbpedia.org/resource/Nazi_Germany,47259.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Nazi Germany,40.0,0.9979082021341,0.0020611468593252,place,"In 1938, when Austria was taken over by Nazi Germany in the Anschluss, Deutsch decided to flee the country, as he was a Protestant of Jewish origin.",6,2,== Life ==,377171
