URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Max_Cavalera,400.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max,0.0,0.4713072339773796,0.761423522116908,person,"Max Edward Dinning (August 17, 1933 — March 22, 1986), known by his stage name Mark Dinning was an American pop music singer.",0,0,,1598663
http://dbpedia.org/resource/Max_Cavalera,400.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Max,0.0,0.4713072339773796,0.761423522116908,person,"Max Edward Dinning (August 17, 1933 — March 22, 1986), known by his stage name Mark Dinning was an American pop music singer.",0,0,,1598663
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,101.0,0.9987658171279068,0.0010362933910708,place,"Max Edward Dinning (August 17, 1933 — March 22, 1986), known by his stage name Mark Dinning was an American pop music singer.",0,0,,1598663
http://dbpedia.org/resource/Mark_Dinning,,http://dbpedia.org/ontology/Person,,,,,person,"Max Edward Dinning (August 17, 1933 — March 22, 1986), known by his stage name Mark Dinning was an American pop music singer.",0,0,,1598663
http://dbpedia.org/resource/Sister_Jean,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",sister Jean,56.0,0.9999863319200284,0.0,person,"In February 1960, the song ""Teen Angel"", written by his sister Jean (Eugenia) and her husband Red Surrey, reached number one on the Billboard Hot 100 singles chart.",0,1,,1598663
http://dbpedia.org/resource/Surrey,15449.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Surrey,98.0,0.957555087073392,0.0440041157292735,place,"In February 1960, the song ""Teen Angel"", written by his sister Jean (Eugenia) and her husband Red Surrey, reached number one on the Billboard Hot 100 singles chart.",0,1,,1598663
http://dbpedia.org/resource/Lucille_Ball,1557.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lucille,42.0,0.616309550261331,0.5652781134283992,person,"Jean and two of her sisters, Virginia and Lucille, comprised The Dinning Sisters, a popular singing trio in the 1940s.",1,1,,1598663
http://dbpedia.org/resource/Virginia,90969.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,29.0,0.9987961493666744,0.0006333746739205239,place,"Jean and two of her sisters, Virginia and Lucille, comprised The Dinning Sisters, a popular singing trio in the 1940s.",1,1,,1598663
http://dbpedia.org/resource/The_Dinning_Sisters,,http://dbpedia.org/ontology/Person,,,,,person,"Jean and two of her sisters, Virginia and Lucille, comprised The Dinning Sisters, a popular singing trio in the 1940s.",1,1,,1598663
"http://dbpedia.org/resource/Manchester,_Oklahoma",15.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Manchester, Oklahoma",31.0,0.9999999997102408,0.0,place,"Max Edward Dinning was born in Manchester, Oklahoma, the youngest of nine children, and was raised on a farm near Nashville, Tennessee, after his family relocated from Kansas.",0,3,== Biography ==,1598663
http://dbpedia.org/resource/Tennessee,44255.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,125.0,0.999411396866371,0.0004315127432321827,place,"Max Edward Dinning was born in Manchester, Oklahoma, the youngest of nine children, and was raised on a farm near Nashville, Tennessee, after his family relocated from Kansas.",0,3,== Biography ==,1598663
http://dbpedia.org/resource/Kansas,40462.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kansas,168.0,0.9992069912612364,0.00038889733032976753,place,"Max Edward Dinning was born in Manchester, Oklahoma, the youngest of nine children, and was raised on a farm near Nashville, Tennessee, after his family relocated from Kansas.",0,3,== Biography ==,1598663
http://dbpedia.org/resource/Wesley_Rose,,http://dbpedia.org/ontology/Person,,,,,person,"He followed his sisters and pursued a career in country music and, in 1957, record producer Wesley Rose signed him to a recording contract as Mark Dinning.",1,3,== Biography ==,1598663
http://dbpedia.org/resource/Mark_Dinning,,http://dbpedia.org/ontology/Person,,,,,person,"He followed his sisters and pursued a career in country music and, in 1957, record producer Wesley Rose signed him to a recording contract as Mark Dinning.",1,3,== Biography ==,1598663
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,70.0,0.981321462370233,0.0112615205603123,place,"The lyrics, which told of the death of a teenage girl, were deemed by British radio stations to be too morbid to be aired, but it reached number 37 on the UK Singles Chart.",1,4,== Biography ==,1598663
http://dbpedia.org/resource/Thomas_Say,475.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Say,61.0,0.9961247545378096,0.0038695363698351,person,"He also was the original artist to record ""What Will My Mary Say,"" a song later popularized by Johnny Mathis in 1963.",4,4,== Biography ==,1598663
