@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Michael_Morrow,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Michael Morrow,0,1.0,0.0,person,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,,50902387
http://dbpedia.org/resource/Michael_Morrow,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Michael Morrow,0,1.0,0.0,person,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,,50902387
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,157,0.9047982679806454,0.1026032327757668,place,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,,50902387
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,203,0.9502087382603291,0.05185895385166169,place,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,,50902387
http://dbpedia.org/resource/Michael_MacNamara,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Michael MacNamara,7,0.9999999999334364,0.0,person,"Norman Michael MacNamara Morrow was born on 2 October 1929, in London, to his Irish parents Larry and Léonie Morrow.",0,2,== Beginnings ==,50902387
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,63,0.9997445764011578,8.643108888791382E-5,place,"Norman Michael MacNamara Morrow was born on 2 October 1929, in London, to his Irish parents Larry and Léonie Morrow.",0,2,== Beginnings ==,50902387
http://dbpedia.org/resource/Andrew_the_Apostle,1789,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",St Andrew,58,0.9996452011037897,3.1526508112930614E-4,person,"His formal education began in Dublin, when he was sent to St Andrew's school in Clyde Road.",1,2,== Beginnings ==,50902387
http://dbpedia.org/resource/Dublin,54070,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,30,0.9954034443854455,0.003679066045788986,place,"His formal education began in Dublin, when he was sent to St Andrew's school in Clyde Road.",1,2,== Beginnings ==,50902387
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,149,0.8614142343874934,0.14330824061221822,place,"However, as Michael suffered from Christmas disease, a form of haemophilia, he had to be educated at home.Between 1946 and 1947, the family lived in London, where Michael attended the Hammersmith School of Art.",2,2,== Beginnings ==,50902387
http://dbpedia.org/resource/Hammersmith,2491,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hammersmith,184,0.9790349476427176,0.013695731379873474,place,"However, as Michael suffered from Christmas disease, a form of haemophilia, he had to be educated at home.Between 1946 and 1947, the family lived in London, where Michael attended the Hammersmith School of Art.",2,2,== Beginnings ==,50902387
