URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Dane_Rudhyar,68.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dane Rudhyar,0.0,1.0,0.0,person,"Dane Rudhyar (March 23, 1895 – September 13, 1985), born Daniel Chennevière, was a French-born American author, modernist composer and humanistic astrologer.",0,0,,647545,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,98.0,0.9986641943245232,0.00056626310749117,place,"Dane Rudhyar (March 23, 1895 – September 13, 1985), born Daniel Chennevière, was a French-born American author, modernist composer and humanistic astrologer.",0,0,,647545,
http://dbpedia.org/resource/Humanism,,http://dbpedia.org/ontology/Person,,,,,person,"Dane Rudhyar (March 23, 1895 – September 13, 1985), born Daniel Chennevière, was a French-born American author, modernist composer and humanistic astrologer.",0,0,,647545,
http://dbpedia.org/resource/Dane_Rudhyar,68.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dane Rudhyar,0.0,1.0,0.0,person,"Dane Rudhyar was born in Paris on March 23, 1895.",0,2,== Biography ==,647545,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,25.0,0.995951046800946,0.0040646230145663,place,"Dane Rudhyar was born in Paris on March 23, 1895.",0,2,== Biography ==,647545,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,42.0,0.9784651490778032,0.0220088043498993,place,"He studied at the Sorbonne, University of Paris (graduating at the age of 16), and at the Paris Conservatoire.",2,2,== Biography ==,647545,
http://dbpedia.org/resource/Paris,139486.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,86.0,0.9997747019567266,0.00022503625873912064,place,His early ventures into philosophy and his association with the artistic community in Paris led to his conviction that all existence is cyclical in character.,3,2,== Biography ==,647545,
http://dbpedia.org/resource/Friedrich_Nietzsche,4324.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Nietzsche,14.0,0.9999988600488864,1.1023745599053998e-06,person,"Influenced by Nietzsche as a youth, Rudhyar visioned himself as a ""seed man"" of new age cultural evolution.",4,2,== Biography ==,647545,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,49.0,0.9999995563722296,1.513037489401118e-07,place,"In November 1916, Rudhyar's music brought him to New York City, where his orchestral arrangements and original compositions were performed on April 4, 1917 at a performance of Métachorie by the New York Metropolitan Opera.",5,2,== Biography ==,647545,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,195.0,0.999994322128974,3.5328420625064103e-06,place,"In November 1916, Rudhyar's music brought him to New York City, where his orchestral arrangements and original compositions were performed on April 4, 1917 at a performance of Métachorie by the New York Metropolitan Opera.",5,2,== Biography ==,647545,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,69.0,0.9998916899748428,6.988497890106172e-05,place,This was one of the first polytonal pieces of music performed in the United States.,6,2,== Biography ==,647545,
http://dbpedia.org/resource/Kyozan_Joshu_Sasaki,33.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Sasaki,12.0,0.9999999804255426,1.7050061822883644e-08,person,"He also met Sasaki Roshi, one of the early Japanese Zen teachers in America, who led him in the study of Oriental philosophy and occultism.",7,2,== Biography ==,647545,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,54.0,0.999993348406302,2.909956178591417e-06,place,"During this period from 1917 to 1919, spent partly in New York City, partly in Canada, and partly in Philadelphia he adopted the name ""Rudhyar"" a cognate of several attractive Sanskrit words including the name of the god Rudra.",8,2,== Biography ==,647545,
http://dbpedia.org/resource/Canada,184784.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,79.0,0.9996906066525676,0.00011546252241343991,place,"During this period from 1917 to 1919, spent partly in New York City, partly in Canada, and partly in Philadelphia he adopted the name ""Rudhyar"" a cognate of several attractive Sanskrit words including the name of the god Rudra.",8,2,== Biography ==,647545,
http://dbpedia.org/resource/Philadelphia,84206.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,101.0,0.9999110575175196,8.883901863805232e-05,place,"During this period from 1917 to 1919, spent partly in New York City, partly in Canada, and partly in Philadelphia he adopted the name ""Rudhyar"" a cognate of several attractive Sanskrit words including the name of the god Rudra.",8,2,== Biography ==,647545,
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,168.0,0.9999780997108796,7.650011046684058e-06,place,"His interest was further stimulated by his association with Theosophy, which began when he was asked to compose music for a production at the society's headquarters in Los Angeles in 1920.",9,2,== Biography ==,647545,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,44.0,0.9999257089071708,5.84478084545414e-05,place,Rudhyar became a naturalized citizen of the United States in 1926.,10,2,== Biography ==,647545,
http://dbpedia.org/resource/Will_Levington_Comfort,11.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Will Levington Comfort,145.0,1.0,0.0,person,"He stayed in California (often commuting to New York) through the 1920s and in 1930 married Marla Contento, secretary to independent Theosophist Will Levington Comfort.",11,2,== Biography ==,647545,
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,13.0,0.9999678294818264,1.3507050972915338e-05,place,"He stayed in California (often commuting to New York) through the 1920s and in 1930 married Marla Contento, secretary to independent Theosophist Will Levington Comfort.",11,2,== Biography ==,647545,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,44.0,0.9944711159049962,0.0036696699677559,place,"He stayed in California (often commuting to New York) through the 1920s and in 1930 married Marla Contento, secretary to independent Theosophist Will Levington Comfort.",11,2,== Biography ==,647545,
http://dbpedia.org/resource/Politicians_of_The_Wire,,http://dbpedia.org/ontology/Person,,,,,person,"He stayed in California (often commuting to New York) through the 1920s and in 1930 married Marla Contento, secretary to independent Theosophist Will Levington Comfort.",11,2,== Biography ==,647545,
http://dbpedia.org/resource/Independent_politician,,http://dbpedia.org/ontology/Person,,,,,person,"He stayed in California (often commuting to New York) through the 1920s and in 1930 married Marla Contento, secretary to independent Theosophist Will Levington Comfort.",11,2,== Biography ==,647545,
