URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Edward_Albert,115.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edward Albert,0.0,1.0,0.0,person,"Edward Albert Heimberger (April 22, 1906 – May 26, 2005) was an American actor and activist.",0,0,,838629,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,66.0,0.9979301547325808,0.0016201815181616,place,"Edward Albert Heimberger (April 22, 1906 – May 26, 2005) was an American actor and activist.",0,0,,838629,
http://dbpedia.org/resource/Ali,7861.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ali,103.0,0.9900632752658992,0.0099459367008605,person,"Other well-known screen roles of his include Bing Edwards in the Brother Rat films, traveling salesman Ali Hakim in the musical Oklahoma!, and the sadistic prison warden in 1974's The Longest Yard.",2,0,,838629,
http://dbpedia.org/resource/Muhsin_al-Hakim,77.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2566598,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Religious",Hakim,107.0,0.5006355119874085,0.6882618757331267,person,"Other well-known screen roles of his include Bing Edwards in the Brother Rat films, traveling salesman Ali Hakim in the musical Oklahoma!, and the sadistic prison warden in 1974's The Longest Yard.",2,0,,838629,
http://dbpedia.org/resource/Oklahoma,48487.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,128.0,0.9925780387721772,0.0049276157703333,place,"Other well-known screen roles of his include Bing Edwards in the Brother Rat films, traveling salesman Ali Hakim in the musical Oklahoma!, and the sadistic prison warden in 1974's The Longest Yard.",2,0,,838629,
http://dbpedia.org/resource/John_MacBride_(Royal_Navy_officer),54.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",MacBride,93.0,0.9754732581725818,0.0,person,He starred as Oliver Wendell Douglas in the 1960s television sitcom Green Acres and as Frank MacBride in the 1970s crime drama Switch.,3,0,,838629,
http://dbpedia.org/resource/Jane_Wyman,523.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jane Wyman,73.0,1.0,0.0,person,"He also had a recurring role as Carlton Travis on Falcon Crest, opposite Jane Wyman.",4,0,,838629,
http://dbpedia.org/resource/Edward_Albert,115.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edward Albert,0.0,1.0,0.0,person,"Edward Albert Heimberger was born in Rock Island, Illinois, on April 22, 1906, the eldest of the five children of Frank Daniel Heimberger, a real estate agent, and his wife, Julia Jones.",0,2,== Early life ==,838629,
http://dbpedia.org/resource/Frank_Daniel,32.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Daniel,114.0,0.9999999999998864,0.0,person,"Edward Albert Heimberger was born in Rock Island, Illinois, on April 22, 1906, the eldest of the five children of Frank Daniel Heimberger, a real estate agent, and his wife, Julia Jones.",0,2,== Early life ==,838629,
http://dbpedia.org/resource/Julia_Jones,49.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julia Jones,174.0,0.9998874551397544,0.0001124417570192383,person,"Edward Albert Heimberger was born in Rock Island, Illinois, on April 22, 1906, the eldest of the five children of Frank Daniel Heimberger, a real estate agent, and his wife, Julia Jones.",0,2,== Early life ==,838629,
"http://dbpedia.org/resource/Rock_Island,_Illinois",1154.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Rock Island, Illinois",37.0,1.0,0.0,place,"Edward Albert Heimberger was born in Rock Island, Illinois, on April 22, 1906, the eldest of the five children of Frank Daniel Heimberger, a real estate agent, and his wife, Julia Jones.",0,2,== Early life ==,838629,
http://dbpedia.org/resource/Real_estate_broker,,http://dbpedia.org/ontology/Person,,,,,person,"Edward Albert Heimberger was born in Rock Island, Illinois, on April 22, 1906, the eldest of the five children of Frank Daniel Heimberger, a real estate agent, and his wife, Julia Jones.",0,2,== Early life ==,838629,
http://dbpedia.org/resource/Minnesota,54973.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Minnesota,59.0,0.998701409128764,0.0010188228278593,place,"When he was one year old, his family moved to Minneapolis, Minnesota.",3,2,== Early life ==,838629,
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,24.0,0.5404925978958138,0.5874204767597311,place,"During World War I, his German name led to taunts as ""the enemy"" by his classmates.",5,2,== Early life ==,838629,
