URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Denbigh,637,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Denbigh,8,0.997754501315283,0.002237751558444165,place,"Born in Denbigh, North Wales, to Liverpudlian parents, Eric's mother returned to Liverpool in 1945 to live with her parents after her husband's death as an RAF pilot in World War II.",0,2,== Early life ==,1456343
http://dbpedia.org/resource/Liverpool,37631,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpudlian,33,0.9997739772116504,2.2607388235352968E-4,place,"Born in Denbigh, North Wales, to Liverpudlian parents, Eric's mother returned to Liverpool in 1945 to live with her parents after her husband's death as an RAF pilot in World War II.",0,2,== Early life ==,1456343
http://dbpedia.org/resource/Liverpool,37631,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Liverpool,81,0.9987248261860785,0.0012735299583128091,place,"Born in Denbigh, North Wales, to Liverpudlian parents, Eric's mother returned to Liverpool in 1945 to live with her parents after her husband's death as an RAF pilot in World War II.",0,2,== Early life ==,1456343
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,169,0.999997540040353,1.632030561492268E-6,event,"Born in Denbigh, North Wales, to Liverpudlian parents, Eric's mother returned to Liverpool in 1945 to live with her parents after her husband's death as an RAF pilot in World War II.",0,2,== Early life ==,1456343
http://dbpedia.org/resource/John_Lennon,7658,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Lennon,141,0.9999999972849309,2.715058647376563E-9,person,"In 1950 the family moved to Halewood Drive, Woolton and at the age of 11 Griffiths won a scholarship to Quarry Bank High School where he met John Lennon, Pete Shotton and Rod Davis.",1,2,== Early life ==,1456343
http://dbpedia.org/resource/Pete_Shotton,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pete Shotton,154,1.0,0.0,person,"In 1950 the family moved to Halewood Drive, Woolton and at the age of 11 Griffiths won a scholarship to Quarry Bank High School where he met John Lennon, Pete Shotton and Rod Davis.",1,2,== Early life ==,1456343
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,175,0.8318925767717715,0.12561394243919566,person,"In 1950 the family moved to Halewood Drive, Woolton and at the age of 11 Griffiths won a scholarship to Quarry Bank High School where he met John Lennon, Pete Shotton and Rod Davis.",1,2,== Early life ==,1456343
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,175,0.8318925767717715,0.12561394243919566,person,"In 1950 the family moved to Halewood Drive, Woolton and at the age of 11 Griffiths won a scholarship to Quarry Bank High School where he met John Lennon, Pete Shotton and Rod Davis.",1,2,== Early life ==,1456343
http://dbpedia.org/resource/Halewood,146,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Halewood,28,0.9999999999969305,2.095234132477579E-12,place,"In 1950 the family moved to Halewood Drive, Woolton and at the age of 11 Griffiths won a scholarship to Quarry Bank High School where he met John Lennon, Pete Shotton and Rod Davis.",1,2,== Early life ==,1456343
http://dbpedia.org/resource/Woolton,263,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Woolton,44,1.0,0.0,place,"In 1950 the family moved to Halewood Drive, Woolton and at the age of 11 Griffiths won a scholarship to Quarry Bank High School where he met John Lennon, Pete Shotton and Rod Davis.",1,2,== Early life ==,1456343
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,73,0.957562758533052,0.04233055860828893,place,The four boys were in the same House at school and shared an interest in American music; particularly skiffle.,0,5,== Biography and Career == | === The Quarrymen ===,1456343
http://dbpedia.org/resource/John_Lennon,7658,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lennon,0,0.9999993627978979,2.756569310425679E-7,person,Lennon and Griffiths attended some guitar lessons but found it too slow to learn and dropped the lessons when Lennon's mother taught them to play easier banjo chords.,1,5,== Biography and Career == | === The Quarrymen ===,1456343
