URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Gaius_Marius,1083.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marius,0.0,0.9999926861983977,7.030389557220279e-06,person,"Marius Ivanovich Petipa (Russian: Мариус Иванович Петипа), born Victor Marius Alphonse Petipa (11 March 1818 – 14 July [O.S. 1 July] 1910), was a French ballet dancer, pedagogue and choreographer.",0,0,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Petipa,17.0,1.0,0.0,person,"Marius Ivanovich Petipa (Russian: Мариус Иванович Петипа), born Victor Marius Alphonse Petipa (11 March 1818 – 14 July [O.S. 1 July] 1910), was a French ballet dancer, pedagogue and choreographer.",0,0,,1709914,
http://dbpedia.org/resource/Gaius_Marius,1083.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marius,91.0,0.9999926861983977,7.030389557220279e-06,person,"Marius Ivanovich Petipa (Russian: Мариус Иванович Петипа), born Victor Marius Alphonse Petipa (11 March 1818 – 14 July [O.S. 1 July] 1910), was a French ballet dancer, pedagogue and choreographer.",0,0,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Petipa,107.0,1.0,0.0,person,"Marius Ivanovich Petipa (Russian: Мариус Иванович Петипа), born Victor Marius Alphonse Petipa (11 March 1818 – 14 July [O.S. 1 July] 1910), was a French ballet dancer, pedagogue and choreographer.",0,0,,1709914,
http://dbpedia.org/resource/Ballet_dancer,,http://dbpedia.org/ontology/Person,,,,,person,"Marius Ivanovich Petipa (Russian: Мариус Иванович Петипа), born Victor Marius Alphonse Petipa (11 March 1818 – 14 July [O.S. 1 July] 1910), was a French ballet dancer, pedagogue and choreographer.",0,0,,1709914,
http://dbpedia.org/resource/Choreography,,http://dbpedia.org/ontology/Person,,,,,person,"Marius Ivanovich Petipa (Russian: Мариус Иванович Петипа), born Victor Marius Alphonse Petipa (11 March 1818 – 14 July [O.S. 1 July] 1910), was a French ballet dancer, pedagogue and choreographer.",0,0,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Petipa,0.0,0.9999999999980388,0.0,person,Petipa is one of the most influential ballet masters and choreographers in ballet history.,1,0,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Marius Petipa,0.0,1.0,0.0,person,"Marius Petipa is noted for his long career as Premier maître de ballet (First Ballet Master) of the St. Petersburg Imperial Theatres, making him Ballet Master and principal choreographer of the Imperial Ballet (today known as the Mariinsky Ballet), a position he held from 1871 until 1903.",0,1,,1709914,
http://dbpedia.org/resource/Choreography,,http://dbpedia.org/ontology/Person,,,,,person,"Marius Petipa is noted for his long career as Premier maître de ballet (First Ballet Master) of the St. Petersburg Imperial Theatres, making him Ballet Master and principal choreographer of the Imperial Ballet (today known as the Mariinsky Ballet), a position he held from 1871 until 1903.",0,1,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Petipa,0.0,0.9999999999907344,0.0,person,"Petipa created over fifty ballets, some of which have survived in versions either faithful to, inspired by, or reconstructed from the original.",1,1,,1709914,
http://dbpedia.org/resource/Lev_Ivanov,156.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ivanov,207.0,1.0,9.5048016120462e-32,person,"Among these works, he is most noted for The Pharaoh's Daughter (1862); Don Quixote (1869); La Bayadère (1877); Le Talisman (1889); The Sleeping Beauty (1890); The Nutcracker (choreographed jointly with Lev Ivanov) (1892); Le Réveil de Flore (1894); La Halte de cavalerie (1896); Raymonda (1898); Les Saisons (1900), and Les Millions d’Arlequin (a.k.a.",2,1,,1709914,
http://dbpedia.org/resource/Veil,,http://dbpedia.org/ontology/Person,,,,,person,"Among these works, he is most noted for The Pharaoh's Daughter (1862); Don Quixote (1869); La Bayadère (1877); Le Talisman (1889); The Sleeping Beauty (1890); The Nutcracker (choreographed jointly with Lev Ivanov) (1892); Le Réveil de Flore (1894); La Halte de cavalerie (1896); Raymonda (1898); Les Saisons (1900), and Les Millions d’Arlequin (a.k.a.",2,1,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Petipa,0.0,0.9999999999849932,0.0,person,Petipa revived a substantial number of works created by other choreographers.,0,2,,1709914,
http://dbpedia.org/resource/Lev_Ivanov,156.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ivanov,117.0,1.0,1.0740763573923866e-20,person,"The most famous of these revivals were Le Corsaire, Giselle, La Esmeralda, Coppélia, La Fille Mal Gardée (with Lev Ivanov), The Little Humpbacked Horse and Swan Lake (with Lev Ivanov).",2,2,,1709914,
http://dbpedia.org/resource/Lev_Ivanov,156.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ivanov,178.0,1.0,1.0740763573923866e-20,person,"The most famous of these revivals were Le Corsaire, Giselle, La Esmeralda, Coppélia, La Fille Mal Gardée (with Lev Ivanov), The Little Humpbacked Horse and Swan Lake (with Lev Ivanov).",2,2,,1709914,
http://dbpedia.org/resource/Pyotr_Pavlovich_Yershov,,http://dbpedia.org/ontology/Person,,,,,person,"The most famous of these revivals were Le Corsaire, Giselle, La Esmeralda, Coppélia, La Fille Mal Gardée (with Lev Ivanov), The Little Humpbacked Horse and Swan Lake (with Lev Ivanov).",2,2,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Petipa,54.0,1.0,0.0,person,Many pieces have survived in an independent form from Petipa's original works and revivals in spite of the fact that the full-length ballets that spawned them had disappeared from the Imperial Ballet's repertoire.,3,2,,1709914,
http://dbpedia.org/resource/Cavalry,,http://dbpedia.org/ontology/Person,,,,,person,"Many of these pieces have endured in versions either based on the original or choreographed anew by others – the Grand Pas classique, Pas de trois and Mazurka des enfants from Paquita; Le Carnaval de Venise Pas de deux from Satanella; The Talisman Pas de deux; La Esmeralda Pas de deux; the Diana and Actéon Pas de deux; La Halte de Cavalerie Pas de deux; the Don Quixote Pas de deux; La Fille Mal Gardée Pas de deux; and the Harlequinade Pas de deux.",4,2,,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Marius Petipa,0.0,1.0,0.0,person,"Marius Petipa was born Victor Marius Alphonse Petipa in Marseilles, France on 11 March 1818.",0,5,== Early life and career ==,1709914,
http://dbpedia.org/resource/Gaius_Marius,1083.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marius,30.0,0.9385414201909764,0.0622495897843924,person,"Marius Petipa was born Victor Marius Alphonse Petipa in Marseilles, France on 11 March 1818.",0,5,== Early life and career ==,1709914,
http://dbpedia.org/resource/Marius_Petipa,606.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Petipa,46.0,0.9999999999955378,0.0,person,"Marius Petipa was born Victor Marius Alphonse Petipa in Marseilles, France on 11 March 1818.",0,5,== Early life and career ==,1709914,
http://dbpedia.org/resource/France,262297.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,68.0,0.9958554976194224,0.0030358883911714,place,"Marius Petipa was born Victor Marius Alphonse Petipa in Marseilles, France on 11 March 1818.",0,5,== Early life and career ==,1709914,
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,175.0,0.9733189351514848,0.0271216356955437,place,"His mother, Victorine Grasseau, was a tragic actress and teacher of drama, while his father, Jean-Antoine Petipa, was among the most renowned Ballet Masters and pedagogues in Europe.",1,5,== Early life and career ==,1709914,
http://dbpedia.org/resource/Jean-Antoine_Petipa,,http://dbpedia.org/ontology/Person,,,,,person,"His mother, Victorine Grasseau, was a tragic actress and teacher of drama, while his father, Jean-Antoine Petipa, was among the most renowned Ballet Masters and pedagogues in Europe.",1,5,== Early life and career ==,1709914,
http://dbpedia.org/resource/Gaius_Marius,1083.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marius,15.0,0.999948821081218,5.107557372007603e-05,person,"At the time of Marius's birth, Jean Petipa was engaged as Premier danseur (Principal Male Dancer) to the Salle Bauveau (known today as the Opéra de Marseille), and in 1819 he was appointed Maître de ballet to that theatre.",2,5,== Early life and career ==,1709914,
