URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,50.0,0.8916398019468047,0.119543621948891,place,"Neil Leslie Diamond (born January 24, 1941) is an American singer-songwriter, musician and occasional actor.",0,0,,165113,
http://dbpedia.org/resource/Sammy_Cahn,1359.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Cahn,132.0,1.0,0.0,person,"Diamond was inducted into the Songwriters Hall of Fame in 1984 and into the Rock and Roll Hall of Fame in 2011, and he received the Sammy Cahn Lifetime Achievement Award in 2000.",0,1,,165113,
http://dbpedia.org/resource/Sammy_Cahn,1359.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Cahn,132.0,1.0,0.0,person,"Diamond was inducted into the Songwriters Hall of Fame in 1984 and into the Rock and Roll Hall of Fame in 2011, and he received the Sammy Cahn Lifetime Achievement Award in 2000.",0,1,,165113,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,20.0,0.9999100058954464,7.239910413826501e-05,place,"Diamond was born in Brooklyn, New York, to a Jewish family descended from Russian and Polish immigrants.",0,3,== Early life and education ==,165113,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,30.0,0.9937449347353912,0.0034341586455345,place,"Diamond was born in Brooklyn, New York, to a Jewish family descended from Russian and Polish immigrants.",0,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Solomon_Judah_Loeb_Rapoport,,http://dbpedia.org/ontology/Person,,,,,person,"His parents were Rose (née Rapoport) and Akeeba ""Kieve"" Diamond, a dry-goods merchant.",1,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,31.0,0.999809907284954,0.0001042319927448447,place,"He grew up in several homes in Brooklyn, having also spent four years in Cheyenne, Wyoming, where his father was stationed in the army.",2,3,== Early life and education ==,165113,
"http://dbpedia.org/resource/Cheyenne,_Wyoming",1816.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Cheyenne, Wyoming",73.0,0.9999999999998296,0.0,place,"He grew up in several homes in Brooklyn, having also spent four years in Cheyenne, Wyoming, where his father was stationed in the army.",2,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Barbra_Streisand,3173.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,127.0,1.0,4.638371058918292e-19,person,"In Brooklyn he attended Erasmus Hall High School and was a member of the Freshman Chorus and Choral Club, along with classmate Barbra Streisand;: 155  Diamond recalled they were not close friends at the time: ""We were two poor kids in Brooklyn.",3,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,3.0,0.9999385416894764,3.6350948178347926e-05,place,"In Brooklyn he attended Erasmus Hall High School and was a member of the Freshman Chorus and Choral Club, along with classmate Barbra Streisand;: 155  Diamond recalled they were not close friends at the time: ""We were two poor kids in Brooklyn.",3,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Erasmus_Hall_High_School,187.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Erasmus Hall High School,24.0,1.0,0.0,place,"In Brooklyn he attended Erasmus Hall High School and was a member of the Freshman Chorus and Choral Club, along with classmate Barbra Streisand;: 155  Diamond recalled they were not close friends at the time: ""We were two poor kids in Brooklyn.",3,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,239.0,0.9999385416894764,3.6350948178347926e-05,place,"In Brooklyn he attended Erasmus Hall High School and was a member of the Freshman Chorus and Choral Club, along with classmate Barbra Streisand;: 155  Diamond recalled they were not close friends at the time: ""We were two poor kids in Brooklyn.",3,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Erasmus,2284.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Cleric",Erasmus,28.0,0.9787038419287444,0.0172282589687801,person,"We hung out in the front of Erasmus High and smoked cigarettes.""",4,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Abraham_Lincoln,12998.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Abraham,54.0,0.5996203324885699,0.660668281832025,person,"After his family moved to Brighton Beach, he attended Abraham Lincoln High School, and was a member of the fencing team.",5,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Brighton_Beach,459.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brighton Beach,26.0,0.9969409067500464,0.0024926900019413,place,"After his family moved to Brighton Beach, he attended Abraham Lincoln High School, and was a member of the fencing team.",5,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Pete_Seeger,1799.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pete Seeger,170.0,1.0,0.0,person,"When he was 16 and still in high school, Diamond spent a number of weeks at Surprise Lake Camp,: 21  a camp for Jewish children in upstate New York, when folk singer Pete Seeger performed a small concert.",8,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Pete_Seeger,1799.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Pete Seeger,170.0,1.0,0.0,person,"When he was 16 and still in high school, Diamond spent a number of weeks at Surprise Lake Camp,: 21  a camp for Jewish children in upstate New York, when folk singer Pete Seeger performed a small concert.",8,3,== Early life and education ==,165113,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,143.0,0.9999940661073038,3.1579099646947623e-06,place,"When he was 16 and still in high school, Diamond spent a number of weeks at Surprise Lake Camp,: 21  a camp for Jewish children in upstate New York, when folk singer Pete Seeger performed a small concert.",8,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Brooklyn,43338.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Brooklyn,56.0,0.9996135542373814,0.00018863058443453903,place,"""And the next thing, I got a guitar when we got back to Brooklyn, started to take lessons and almost immediately began to write songs,"" he said.",10,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Catskill_Mountains,1622.0,"Wikidata:Q8502,Schema:Place,Schema:Mountain,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:Mountain",Catskills,199.0,0.9954907832723052,0.0045296418645741,place,"His male classmates took note and began asking him to write poems for them, which they would sing and use with equal success.: 10  He spent the summer following his graduation as a waiter in the Catskills resort area.",14,3,== Early life and education ==,165113,
http://dbpedia.org/resource/Richard_Posner,376.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Posner,24.0,0.7283372699030353,0.3729902907416043,person,"There he first met Jaye Posner, who would years later become his wife.:",15,3,== Early life and education ==,165113,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,168.0,0.7123556708083114,0.3860138957402216,place,"In his senior year, when he was just 10 units short of graduation, Sunbeam Music Publishing offered him a 16-week job writing songs for $50 a week (equivalent to about US$428 per week, in 2020 dollars), and he dropped out of college to accept it.",20,3,== Early life and education ==,165113,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,101.0,0.9999985911500152,7.289437647848555e-07,place,"He wrote wherever he could, including on buses, and used an upright piano above the Birdland Club in New York City.",0,7,== Career == | === 1960s ===,165113,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,70.0,0.7823188949440196,0.2723177936348604,place,He found himself only earning enough to spend 35 cents a day on food (US$3 in 2020 dollars).,3,7,== Career == | === 1960s ===,165113,
