@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eleanora Fagan,0,1.0,0.0,person,"Eleanora Fagan (April 7, 1915 – July 17, 1959), known professionally as Billie Holiday, was an American jazz and swing music singer.",0,0,,50420
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billie Holiday,74,1.0,2.2165927505272785E-20,person,"Eleanora Fagan (April 7, 1915 – July 17, 1959), known professionally as Billie Holiday, was an American jazz and swing music singer.",0,0,,50420
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eleanora Fagan,0,1.0,0.0,person,"Eleanora Fagan (April 7, 1915 – July 17, 1959), known professionally as Billie Holiday, was an American jazz and swing music singer.",0,0,,50420
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billie Holiday,74,1.0,2.2165927505272785E-20,person,"Eleanora Fagan (April 7, 1915 – July 17, 1959), known professionally as Billie Holiday, was an American jazz and swing music singer.",0,0,,50420
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,97,0.9942241986902283,0.004385187928218738,place,"Eleanora Fagan (April 7, 1915 – July 17, 1959), known professionally as Billie Holiday, was an American jazz and swing music singer.",0,0,,50420
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lady Day,11,0.9999746874308347,2.5313209138934343E-5,person,"Nicknamed ""Lady Day"" by her friend and music partner Lester Young, Holiday had an innovative influence on jazz music and pop singing.",1,0,,50420
http://dbpedia.org/resource/Lester_Young,736,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,53,1.0,0.0,person,"Nicknamed ""Lady Day"" by her friend and music partner Lester Young, Holiday had an innovative influence on jazz music and pop singing.",1,0,,50420
http://dbpedia.org/resource/Billie_Holiday,2309,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lady Day,11,0.9999746874308347,2.5313209138934343E-5,person,"Nicknamed ""Lady Day"" by her friend and music partner Lester Young, Holiday had an innovative influence on jazz music and pop singing.",1,0,,50420
http://dbpedia.org/resource/Lester_Young,736,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,53,1.0,0.0,person,"Nicknamed ""Lady Day"" by her friend and music partner Lester Young, Holiday had an innovative influence on jazz music and pop singing.",1,0,,50420
http://dbpedia.org/resource/John_P._Hammond,268,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Hammond,172,0.9999999998135252,1.703149217276033E-10,person,"She was known for her vocal delivery and improvisational skills.After a turbulent childhood, Holiday began singing in nightclubs in Harlem, where she was heard by producer John Hammond, who liked her voice.",3,0,,50420
