URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,70.0,0.9990255205749544,0.0007997800363663748,place,"John Laird Abercrombie (December 16, 1944 – August 22, 2017) was an American jazz guitarist.",0,0,,2790693
http://dbpedia.org/resource/John_E._Laird,,http://dbpedia.org/ontology/Person,,,,,person,"John Laird Abercrombie (December 16, 1944 – August 22, 2017) was an American jazz guitarist.",0,0,,2790693
http://dbpedia.org/resource/Massachusetts,60939.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,59.0,0.99979823202059,0.00011077151378880387,place,"Abercrombie studied at Berklee College of Music in Boston, Massachusetts.",2,0,,2790693
http://dbpedia.org/resource/John_Abercrombie_(guitarist),419.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Abercrombie,0.0,0.9965859735305956,0.0027056122943022,person,"John Abercrombie was born on December 16, 1944, in Port Chester, New York.",0,3,== Career == | === Early life and education ===,2790693
http://dbpedia.org/resource/John_Abercrombie_(guitarist),419.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Abercrombie,0.0,0.9965859735305956,0.0027056122943022,person,"John Abercrombie was born on December 16, 1944, in Port Chester, New York.",0,3,== Career == | === Early life and education ===,2790693
"http://dbpedia.org/resource/Port_Chester,_New_York",420.0,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Port Chester, New York",51.0,1.0,0.0,place,"John Abercrombie was born on December 16, 1944, in Port Chester, New York.",0,3,== Career == | === Early life and education ===,2790693
http://dbpedia.org/resource/Chuck_Berry,2459.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chuck Berry,91.0,1.0,1.2444759378044504e-21,person,"Growing up in the 1950s in Greenwich, Connecticut he was attracted to the rock and roll of Chuck Berry, Elvis Presley, Fats Domino, and Bill Haley and the Comets.",1,3,== Career == | === Early life and education ===,2790693
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,104.0,0.9999999999427872,5.719139544359522e-11,person,"Growing up in the 1950s in Greenwich, Connecticut he was attracted to the rock and roll of Chuck Berry, Elvis Presley, Fats Domino, and Bill Haley and the Comets.",1,3,== Career == | === Early life and education ===,2790693
http://dbpedia.org/resource/Fats_Domino,954.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fats Domino,119.0,1.0,0.0,person,"Growing up in the 1950s in Greenwich, Connecticut he was attracted to the rock and roll of Chuck Berry, Elvis Presley, Fats Domino, and Bill Haley and the Comets.",1,3,== Career == | === Early life and education ===,2790693
http://dbpedia.org/resource/Bill_Haley,631.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Haley,136.0,1.0,0.0,person,"Growing up in the 1950s in Greenwich, Connecticut he was attracted to the rock and roll of Chuck Berry, Elvis Presley, Fats Domino, and Bill Haley and the Comets.",1,3,== Career == | === Early life and education ===,2790693
