URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/William_McKinley,2486.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",McKinley,0.0,0.9870950922683128,0.0072002642164483,person,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,,348348
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,77.0,0.9980190404656004,0.0015587115979425,place,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,,348348
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,,348348
http://dbpedia.org/resource/Joe_Henderson,770.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Henderson,72.0,1.0,3.836153559439479e-16,person,"Dorham composed the jazz standard ""Blue Bossa"", which first appeared on Joe Henderson's album Page One.",3,0,,348348
http://dbpedia.org/resource/Joe_Henderson,770.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Henderson,72.0,1.0,3.836153559439479e-16,person,"Dorham composed the jazz standard ""Blue Bossa"", which first appeared on Joe Henderson's album Page One.",3,0,,348348
http://dbpedia.org/resource/Billy_Eckstine,586.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Eckstine,46.0,1.0,0.0,person,"He played in the big bands of Lionel Hampton, Billy Eckstine, Dizzy Gillespie, and Mercer Ellington and the quintet of Charlie Parker.",1,2,== Biography ==,348348
http://dbpedia.org/resource/Dizzy_Gillespie,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,62.0,1.0,0.0,person,"He played in the big bands of Lionel Hampton, Billy Eckstine, Dizzy Gillespie, and Mercer Ellington and the quintet of Charlie Parker.",1,2,== Biography ==,348348
http://dbpedia.org/resource/Johnny_Mercer,2454.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mercer,83.0,0.9999999794963232,1.1818011779707454e-08,person,"He played in the big bands of Lionel Hampton, Billy Eckstine, Dizzy Gillespie, and Mercer Ellington and the quintet of Charlie Parker.",1,2,== Biography ==,348348
http://dbpedia.org/resource/Charlie_Parker,2421.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,119.0,1.0,8.597432187541922e-23,person,"He played in the big bands of Lionel Hampton, Billy Eckstine, Dizzy Gillespie, and Mercer Ellington and the quintet of Charlie Parker.",1,2,== Biography ==,348348
http://dbpedia.org/resource/Billy_Eckstine,586.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Billy Eckstine,46.0,1.0,0.0,person,"He played in the big bands of Lionel Hampton, Billy Eckstine, Dizzy Gillespie, and Mercer Ellington and the quintet of Charlie Parker.",1,2,== Biography ==,348348
