@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,18,0.9652565925358145,0.03438866963844057,place,"She was the first American to record at London's Abbey Road Studios, and recorded five albums there.",7,2,== Biography ==,537467
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,40,0.9997124610298793,1.1657671638160809E-4,place,"She was the first American to record at London's Abbey Road Studios, and recorded five albums there.",7,2,== Biography ==,537467
http://dbpedia.org/resource/Philippines,96538,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Philippines,87,0.9999776238806071,1.4897612981305473E-5,place,"She was also very popular across parts of the Asia-Pacific region, particularly in the Philippines where she performed at Manila's now defunct EM Club in 1957.",8,2,== Biography ==,537467
http://dbpedia.org/resource/Manila,26081,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manila,122,0.991409026860733,0.008654374836353187,place,"She was also very popular across parts of the Asia-Pacific region, particularly in the Philippines where she performed at Manila's now defunct EM Club in 1957.",8,2,== Biography ==,537467
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,104,0.8042893990005079,0.09738213391610459,person,"She also scored a big hit in Manila with Filipino composer Salvador Asuncion's work titled ""In Despair"".James had seven Top 10 hits on the Billboard Hot 100 chart.",9,2,== Biography ==,537467
http://dbpedia.org/resource/Manila,26081,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Manila,29,0.9998967660918382,9.899242563438978E-5,place,"She also scored a big hit in Manila with Filipino composer Salvador Asuncion's work titled ""In Despair"".James had seven Top 10 hits on the Billboard Hot 100 chart.",9,2,== Biography ==,537467
http://dbpedia.org/resource/Asuncion_Island,19,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Asuncion,68,0.6995608206347663,0.4291778981094225,place,"She also scored a big hit in Manila with Filipino composer Salvador Asuncion's work titled ""In Despair"".James had seven Top 10 hits on the Billboard Hot 100 chart.",9,2,== Biography ==,537467
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,0,0.8692945518005004,0.06211916367836538,person,"James married composer-conductor Anthony ""Tony"" Acquaviva at St. Patrick's Cathedral, New York in 1956.",0,4,== Personal life ==,537467
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,65,0.6828918949917814,0.30835092260239716,person,"James married composer-conductor Anthony ""Tony"" Acquaviva at St. Patrick's Cathedral, New York in 1956.",0,4,== Personal life ==,537467
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,86,0.9962178167143526,0.003328169900182106,place,"James married composer-conductor Anthony ""Tony"" Acquaviva at St. Patrick's Cathedral, New York in 1956.",0,4,== Personal life ==,537467
http://dbpedia.org/resource/Bernard_Schriever,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bernard Adolph Schriever,77,1.0,0.0,person,"Shortly after her first husband's death, James met retired Air Force General Bernard Adolph Schriever, two decades her senior.",0,5,== Personal life ==,537467
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,44,0.9343809894840419,0.044966935530785894,place,He had led the crash program that developed U.S. ballistic missiles — both ICBMs and IRBMs in 1953–62.,1,5,== Personal life ==,537467
http://dbpedia.org/resource/Virginia,90969,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Virginia,49,0.9994306558842083,2.5555817735818355E-4,place,"The couple wed on October 5, 1997, in Arlington, Virginia.",2,5,== Personal life ==,537467
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,94,0.7531594777485062,0.17048126816357204,person,"They honeymooned in France and the Greek Isles, then took up residence in Schriever's home in Washington, D.C. Bernard Schriever died on June 20, 2005, aged 94.",3,5,== Personal life ==,537467
http://dbpedia.org/resource/Bernard_Schriever,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bernard Schriever,111,0.9999999999999716,0.0,person,"They honeymooned in France and the Greek Isles, then took up residence in Schriever's home in Washington, D.C. Bernard Schriever died on June 20, 2005, aged 94.",3,5,== Personal life ==,537467
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,20,0.9988247393115889,4.5724888637920793E-4,place,"They honeymooned in France and the Greek Isles, then took up residence in Schriever's home in Washington, D.C. Bernard Schriever died on June 20, 2005, aged 94.",3,5,== Personal life ==,537467
"http://dbpedia.org/resource/Schriever,_Louisiana",54,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Schriever,74,0.9812031908732377,0.0,place,"They honeymooned in France and the Greek Isles, then took up residence in Schriever's home in Washington, D.C. Bernard Schriever died on June 20, 2005, aged 94.",3,5,== Personal life ==,537467
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, D.C.",94,0.9594791094798013,0.032755045596695946,place,"They honeymooned in France and the Greek Isles, then took up residence in Schriever's home in Washington, D.C. Bernard Schriever died on June 20, 2005, aged 94.",3,5,== Personal life ==,537467
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,154,0.9989941014915,5.685734581643741E-4,place,"For many years she was out of the public eye, but began touring again in the mid-1990s some years after she was widowed, performing memorable concerts at New York's Town Hall, Carnegie Hall and Avery Fisher Hall.",0,7,== Later years ==,537467
http://dbpedia.org/resource/Carnegie_Hall,6194,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,176,0.9999996443276082,3.527210282763725E-7,place,"For many years she was out of the public eye, but began touring again in the mid-1990s some years after she was widowed, performing memorable concerts at New York's Town Hall, Carnegie Hall and Avery Fisher Hall.",0,7,== Later years ==,537467
http://dbpedia.org/resource/David_Geffen_Hall,526,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Avery Fisher,194,0.662547156214763,0.5093265296211733,place,"For many years she was out of the public eye, but began touring again in the mid-1990s some years after she was widowed, performing memorable concerts at New York's Town Hall, Carnegie Hall and Avery Fisher Hall.",0,7,== Later years ==,537467
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,119,0.9999999999999147,0.0,person,"In October 2001, just a few weeks after 9/11, she appeared at the Academy of Music in Philadelphia, accompanied by the Count Basie orchestra.",0,8,== Later years ==,537467
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,119,0.9999999999999147,0.0,person,"In October 2001, just a few weeks after 9/11, she appeared at the Academy of Music in Philadelphia, accompanied by the Count Basie orchestra.",0,8,== Later years ==,537467
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,86,0.9998752249059758,1.2449012147999406E-4,place,"In October 2001, just a few weeks after 9/11, she appeared at the Academy of Music in Philadelphia, accompanied by the Count Basie orchestra.",0,8,== Later years ==,537467
http://dbpedia.org/resource/Barbra_Streisand,3173,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Barbra Streisand,152,0.9999999999990337,9.340640220226945E-13,person,"The streets of the city were still lined with armed soldiers, and she was a guest of honor at the American Film Institute's Life Achievement Tribute to Barbra Streisand.",1,8,== Later years ==,537467
http://dbpedia.org/resource/James_VI_and_I,7780,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",James,264,0.6741214740527818,0.2670808166853011,person,"With her renewed popularity, nearly her entire body of work was released on the Capitol-EMI, DRG and Taragon labels under her personal supervision and, in 2000, she released a new recording, Latest and Greatest.For her contributions to the entertainment industry, James has a star on the Hollywood Walk of Fame.",2,8,== Later years ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,0,1.0,0.0,person,"Joni James' ""Award Winning Album"" MGM 3346 (1954)",0,12,== Albums ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,0,1.0,0.0,person,"Joni James' ""Award Winning Album"" MGM 3346 (1954)",0,12,== Albums ==,537467
http://dbpedia.org/resource/Victor_Young,905,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,9,1.0,0.0,person,Songs by Victor Young and Songs by Frank Loesser MGM (1956) – later reissued as My Foolish Heart,0,16,== Albums ==,537467
http://dbpedia.org/resource/Frank_Loesser,869,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Loesser,35,1.0,0.0,person,Songs by Victor Young and Songs by Frank Loesser MGM (1956) – later reissued as My Foolish Heart,0,16,== Albums ==,537467
http://dbpedia.org/resource/Victor_Young,905,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Victor Young,9,1.0,0.0,person,Songs by Victor Young and Songs by Frank Loesser MGM (1956) – later reissued as My Foolish Heart,0,16,== Albums ==,537467
http://dbpedia.org/resource/Frank_Loesser,869,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frank Loesser,35,1.0,0.0,person,Songs by Victor Young and Songs by Frank Loesser MGM (1956) – later reissued as My Foolish Heart,0,16,== Albums ==,537467
http://dbpedia.org/resource/Harry_Warren,1023,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Warren,40,0.9999999999816964,1.8296108797354735E-11,person,Sings Songs by Jerome Kern and Songs by Harry Warren MGM (1957),0,19,== Albums ==,537467
http://dbpedia.org/resource/Harry_Warren,1023,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Warren,40,0.9999999999816964,1.8296108797354735E-11,person,Sings Songs by Jerome Kern and Songs by Harry Warren MGM (1957),0,19,== Albums ==,537467
http://dbpedia.org/resource/Hank_Williams,2424,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hank Williams,9,0.9999999327508271,6.724917586379453E-8,person,Songs of Hank Williams MGM (1959),0,22,== Albums ==,537467
http://dbpedia.org/resource/Swings_(rapper),79,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Swings,5,0.7771886199975098,0.27300718439959065,person,Joni Swings Sweet MGM (1959),0,23,== Albums ==,537467
http://dbpedia.org/resource/Swings_(rapper),79,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Swings,5,0.7771886199975098,0.27300718439959065,person,Joni Swings Sweet MGM (1959),0,23,== Albums ==,537467
http://dbpedia.org/resource/Carnegie_Hall,6194,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,8,0.9999948958660757,2.3516111859465723E-6,place,Joni at Carnegie Hall MGM (1960),0,26,== Albums ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,14,1.0,0.0,person,Folk Songs by Joni James MGM (1961) – also known as Joni Sings Folksongs,0,34,== Albums ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,14,1.0,0.0,person,Folk Songs by Joni James MGM (1961) – also known as Joni Sings Folksongs,0,34,== Albums ==,537467
http://dbpedia.org/resource/Naval_Station_Sangley_Point,227,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Sangley,0,0.7614068029465517,0.3133583731194967,place,Sangley Naval Station Message Board,0,52,== External links ==,537467
http://dbpedia.org/resource/Bernard_Schriever,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Bernard Adolph Schriever,1,1.0,0.0,person,"""Bernard Adolph Schriever"".",0,53,== External links ==,537467
http://dbpedia.org/resource/LeBron_James,6481,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,5,0.8533219272542891,0.05896998563991807,person,Gary James Interview with Joni James,0,54,== External links ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,26,0.9999999999999503,0.0,person,Gary James Interview with Joni James,0,54,== External links ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,26,0.9999999999999503,0.0,person,Gary James Interview with Joni James,0,54,== External links ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,0,0.9999999999997158,0.0,person,Joni James at IMDb,0,55,== External links ==,537467
http://dbpedia.org/resource/Joni_James,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joni James,0,0.9999999999997158,0.0,person,Joni James at IMDb,0,55,== External links ==,537467
,,,"September 22 , 1930",,,,time,"Joni James (born Giovanna Carmella Babbo, September 22, 1930) is an American singer of traditional pop music.",0,0,,537467
,,,one,,,,time,"Joan Carmella Babbo was born to an Italian-American family in Chicago, Illinois, United States, one of six children supported by her widowed mother.",0,2,== Biography ==,537467
,,,of six,,,,time,"Joan Carmella Babbo was born to an Italian-American family in Chicago, Illinois, United States, one of six children supported by her widowed mother.",0,2,== Biography ==,537467
,,,in 1952,,,,time,"Some executives at Metro-Goldwyn-Mayer (MGM) spotted her in a television commercial, and she was signed by MGM in 1952.",3,2,== Biography ==,537467
,,,two,,,,time,""", sold over two million copies.",5,2,== Biography ==,537467
,,,million,,,,time,""", sold over two million copies.",5,2,== Biography ==,537467
,,,that one,,,,time,"She had a number of hits following that one, including ""Your Cheatin' Heart"" (a cover of Hank Williams' hit) and ""Have You Heard?"".",6,2,== Biography ==,537467
,,,five,,,,time,"She was the first American to record at London's Abbey Road Studios, and recorded five albums there.",7,2,== Biography ==,537467
,,,in 1957,,,,time,"She was also very popular across parts of the Asia-Pacific region, particularly in the Philippines where she performed at Manila's now defunct EM Club in 1957.",8,2,== Biography ==,537467
,,,seven Top 10,,,,time,"She also scored a big hit in Manila with Filipino composer Salvador Asuncion's work titled ""In Despair"".James had seven Top 10 hits on the Billboard Hot 100 chart.",9,2,== Biography ==,537467
,,,Billboard Hot 100,,,,time,"She also scored a big hit in Manila with Filipino composer Salvador Asuncion's work titled ""In Despair"".James had seven Top 10 hits on the Billboard Hot 100 chart.",9,2,== Biography ==,537467
,,,1,,,,time,"1 in 1952) ""Have You Heard?""",12,2,== Biography ==,537467
,,,in 1952,,,,time,"1 in 1952) ""Have You Heard?""",12,2,== Biography ==,537467
,,,4,,,,time,"4 in 1953)  ""Your Cheatin' Heart"" (No.",14,2,== Biography ==,537467
,,,in 1953,,,,time,"4 in 1953)  ""Your Cheatin' Heart"" (No.",14,2,== Biography ==,537467
,,,2,,,,time,"2 in 1953) ""Almost Always"" (No.",15,2,== Biography ==,537467
,,,in 1953,,,,time,"2 in 1953) ""Almost Always"" (No.",15,2,== Biography ==,537467
,,,9,,,,time,"9 in 1953) ""My Love, My Love"" (No.",16,2,== Biography ==,537467
,,,in 1953,,,,time,"9 in 1953) ""My Love, My Love"" (No.",16,2,== Biography ==,537467
,,,8,,,,time,"8 in 1953) ""How Important Can It Be?""",17,2,== Biography ==,537467
,,,in 1953,,,,time,"8 in 1953) ""How Important Can It Be?""",17,2,== Biography ==,537467
,,,2,,,,time,"2 in 1955) and ""You Are My Love"" (No.",19,2,== Biography ==,537467
,,,in 1955,,,,time,"2 in 1955) and ""You Are My Love"" (No.",19,2,== Biography ==,537467
,,,6,,,,time,6 in 1955) as well as sixteen other Top 40 hits from 1952 to 1961.,20,2,== Biography ==,537467
