@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Angelyne,57,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Baby Blue,241,0.9999999723484624,2.7604761019621917E-8,person,"Peter William Ham (27 April 1947 – 24 April 1975) was a Welsh singer, songwriter and guitarist best known as a lead vocalist of and composer for the 1970s rock band Badfinger, whose hit songs include ""No Matter What"", ""Day After Day"" and ""Baby Blue"".",0,0,,450629
http://dbpedia.org/resource/Harry_Nilsson,875,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Nilsson,74,1.0,0.0,person,"He also co-wrote the ballad ""Without You"", a worldwide number-one hit for Harry Nilsson that has become a standard covered by hundreds of artists.",1,0,,450629
http://dbpedia.org/resource/Harry_Nilsson,875,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Nilsson,74,1.0,0.0,person,"He also co-wrote the ballad ""Without You"", a worldwide number-one hit for Harry Nilsson that has become a standard covered by hundreds of artists.",1,0,,450629
http://dbpedia.org/resource/Ivor_Allchurch,98,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Ivor,20,0.9712921190028672,0.02856070341446275,person,Ham was granted two Ivor Novello Awards related to the song in 1973.,2,0,,450629
http://dbpedia.org/resource/Tom_Evans_(musician),155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Evans,96,0.9618128192712969,0.018001353485224348,person,The emotional scar his death left on Badfinger eventually led to the suicide of former bandmate Tom Evans in 1983.,1,1,,450629
http://dbpedia.org/resource/Tom_Evans_(musician),155,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Tom Evans,96,0.9618128192712969,0.018001353485224348,person,The emotional scar his death left on Badfinger eventually led to the suicide of former bandmate Tom Evans in 1983.,1,1,,450629
http://dbpedia.org/resource/Swansea,8375,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Swansea,16,0.9841331976711076,0.008506409759435429,place,"Ham was born in Swansea, Wales.",0,3,== Early life ==,450629
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,26,0.9997812276675206,5.36223255956523E-5,place,"The band was relocated to London by The Mojos manager, Bill Collins, in 1966, and they continued to perform for three years throughout the United Kingdom.",3,3,== Early life ==,450629
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United Kingdom,139,0.9992256803155946,2.8269601701766953E-4,place,"The band was relocated to London by The Mojos manager, Bill Collins, in 1966, and they continued to perform for three years throughout the United Kingdom.",3,3,== Early life ==,450629
http://dbpedia.org/resource/Ray_Davies,1247,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ray Davies,0,0.9999999999998863,6.292630597481933E-14,person,"Ray Davies of The Kinks took an initial interest in the group, although tracks produced by Davies did not surface commercially until decades later.",5,3,== Early life ==,450629
