URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Udo_Kasemets,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Udo Kasemets,0.0,1.0,0.0,person,"Udo Kasemets (November 16, 1919 – January 19, 2014) was an Estonian-born Canadian composer of orchestral, chamber, vocal, piano and electroacoustic works.",0,0,,1787782
http://dbpedia.org/resource/Udo_Kasemets,14.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Udo Kasemets,0.0,1.0,0.0,person,"Udo Kasemets (November 16, 1919 – January 19, 2014) was an Estonian-born Canadian composer of orchestral, chamber, vocal, piano and electroacoustic works.",0,0,,1787782
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Udo Kasemets (November 16, 1919 – January 19, 2014) was an Estonian-born Canadian composer of orchestral, chamber, vocal, piano and electroacoustic works.",0,0,,1787782
http://dbpedia.org/resource/John_Cage,2279.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Cage,58.0,0.9999994736731672,5.263089378205358e-07,person,"He was one of the first composers to adopt the methods of John Cage, and was also a conductor, lecturer, pianist, organist, teacher and writer.",1,0,,1787782
http://dbpedia.org/resource/Conducting,,http://dbpedia.org/ontology/Person,,,,,person,"He was one of the first composers to adopt the methods of John Cage, and was also a conductor, lecturer, pianist, organist, teacher and writer.",1,0,,1787782
http://dbpedia.org/resource/Tallinn,10241.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tallinn,21.0,0.9999999964108496,2.20737241499962e-09,place,"Kasemets was born in Tallinn, Estonia, and trained at the Tallinn Conservatory and the Akademie der Musik in Stuttgart.",0,1,,1787782
http://dbpedia.org/resource/Estonia,29252.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Estonia,30.0,0.9999966031081724,2.9519275974611227e-06,place,"Kasemets was born in Tallinn, Estonia, and trained at the Tallinn Conservatory and the Akademie der Musik in Stuttgart.",0,1,,1787782
http://dbpedia.org/resource/Tallinn,10241.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Tallinn,58.0,0.9999999964108496,2.20737241499962e-09,place,"Kasemets was born in Tallinn, Estonia, and trained at the Tallinn Conservatory and the Akademie der Musik in Stuttgart.",0,1,,1787782
http://dbpedia.org/resource/Stuttgart,12843.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,109.0,0.9999718190771418,2.3956315255320017e-05,place,"Kasemets was born in Tallinn, Estonia, and trained at the Tallinn Conservatory and the Akademie der Musik in Stuttgart.",0,1,,1787782
http://dbpedia.org/resource/Kranichstein,30.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Kranichstein,25.0,1.0,0.0,place,"In 1950, he attended the Kranichstein Institut für neue Musik in Darmstadt, where he became familiar with the music and philosophies of Ernst Krenek, Hermann Scherchen and Edgard Varèse.",1,1,,1787782
http://dbpedia.org/resource/Darmstadt,3799.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Darmstadt,66.0,0.9999999999972716,1.467749479295329e-12,place,"In 1950, he attended the Kranichstein Institut für neue Musik in Darmstadt, where he became familiar with the music and philosophies of Ernst Krenek, Hermann Scherchen and Edgard Varèse.",1,1,,1787782
http://dbpedia.org/resource/Hermann_Scherchen,,http://dbpedia.org/ontology/Person,,,,,person,"In 1950, he attended the Kranichstein Institut für neue Musik in Darmstadt, where he became familiar with the music and philosophies of Ernst Krenek, Hermann Scherchen and Edgard Varèse.",1,1,,1787782
http://dbpedia.org/resource/Canada,184784.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,16.0,0.9997013573742805,0.00017295258059511626,place,"He emigrated to Canada in 1951, and became a Canadian citizen in 1957.",2,1,,1787782
http://dbpedia.org/resource/Toronto,91578.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,61.0,0.99999909917154,3.924065462588629e-07,place,"From the 1950s, Kasemets was active in Hamilton, Ontario and Toronto, Ontario in Canada.",0,2,,1787782
http://dbpedia.org/resource/Canada,184784.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,81.0,0.9994021826894568,0.0004326030204265397,place,"From the 1950s, Kasemets was active in Hamilton, Ontario and Toronto, Ontario in Canada.",0,2,,1787782
http://dbpedia.org/resource/Conducting,,http://dbpedia.org/ontology/Person,,,,,person,"He taught at the Royal Hamilton College of Music and served as conductor of the Hamilton Conservatory Chorus, until 1957.",1,2,,1787782
http://dbpedia.org/resource/Avrom_Isaacs,25.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Isaacs Gallery,102.0,1.0,0.0,person,"In 1962–63, he organized Toronto's first new music series Men, Minds and Music, and established the Isaacs Gallery Mixed Media Concerts.",0,3,,1787782
http://dbpedia.org/resource/Toronto,91578.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,27.0,0.9986893509979908,0.0008147729000213427,place,"In 1962–63, he organized Toronto's first new music series Men, Minds and Music, and established the Isaacs Gallery Mixed Media Concerts.",0,3,,1787782
http://dbpedia.org/resource/Toronto,91578.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Toronto,31.0,0.9990228563585792,0.0005581654940420957,place,"In 1968, he directed the first Toronto Festival of Arts and Technology entitled SightSoundSystems and founded and edited a new music publication series, Canavangard.",1,3,,1787782
http://dbpedia.org/resource/Marcel_Duchamp,1890.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Marcel Duchamp,52.0,1.0,0.0,person,"Kasemets significant influences include Erik Satie, Marcel Duchamp, James Joyce, John Cage, James Tenney, Morton Feldman, Merce Cunningham and Buckminster Fuller.",0,4,,1787782
