URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Barbara_Bush,556.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Barbara,0.0,0.6599119397339871,0.3485819907072467,person,"Barbara Wertheim Tuchman (; January 30, 1912 – February 6, 1989) was an American historian and author.",0,0,,113560,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,74.0,0.9993339179594848,0.0005192388494136501,place,"Barbara Wertheim Tuchman (; January 30, 1912 – February 6, 1989) was an American historian and author.",0,0,,113560,
http://dbpedia.org/resource/Joseph_Stilwell,314.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Stilwell,146.0,0.999999999982606,1.5418397175019448e-11,person,"She won the Pulitzer Prize twice, for The Guns of August (1962), a best-selling history of the prelude to and the first month of World War I, and Stilwell and the American Experience in China (1971), a biography of General Joseph Stilwell.",1,0,,113560,
http://dbpedia.org/resource/Joseph_Stilwell,314.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Joseph Stilwell,223.0,1.0,0.0,person,"She won the Pulitzer Prize twice, for The Guns of August (1962), a best-selling history of the prelude to and the first month of World War I, and Stilwell and the American Experience in China (1971), a biography of General Joseph Stilwell.",1,0,,113560,
http://dbpedia.org/resource/China,204014.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",China,186.0,0.9995494810589088,0.0003206963179609221,place,"She won the Pulitzer Prize twice, for The Guns of August (1962), a best-selling history of the prelude to and the first month of World War I, and Stilwell and the American Experience in China (1971), a biography of General Joseph Stilwell.",1,0,,113560,
http://dbpedia.org/resource/World_War_I,136577.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,129.0,0.9999991545381184,3.311690511427051e-07,event,"She won the Pulitzer Prize twice, for The Guns of August (1962), a best-selling history of the prelude to and the first month of World War I, and Stilwell and the American Experience in China (1971), a biography of General Joseph Stilwell.",1,0,,113560,
http://dbpedia.org/resource/General_officer,,http://dbpedia.org/ontology/Person,,,,,person,"She won the Pulitzer Prize twice, for The Guns of August (1962), a best-selling history of the prelude to and the first month of World War I, and Stilwell and the American Experience in China (1971), a biography of General Joseph Stilwell.",1,0,,113560,
http://dbpedia.org/resource/Barbara_Bush,556.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Barbara,0.0,0.579432991126957,0.369699983251148,person,"Barbara Wertheim was born January 30, 1912, the daughter of the banker Maurice Wertheim and his first wife Alma Morgenthau.",0,2,== Early years ==,113560,
http://dbpedia.org/resource/Maurice_Wertheim,37.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Wertheim,71.0,1.0,0.0,person,"Barbara Wertheim was born January 30, 1912, the daughter of the banker Maurice Wertheim and his first wife Alma Morgenthau.",0,2,== Early years ==,113560,
http://dbpedia.org/resource/Alma_Mahler,237.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alma,107.0,0.9662822769925148,0.0291573329824506,person,"Barbara Wertheim was born January 30, 1912, the daughter of the banker Maurice Wertheim and his first wife Alma Morgenthau.",0,2,== Early years ==,113560,
http://dbpedia.org/resource/Henry_Morgenthau_Sr.,149.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Morgenthau,112.0,0.9968175355255204,0.003189333355475,person,"Barbara Wertheim was born January 30, 1912, the daughter of the banker Maurice Wertheim and his first wife Alma Morgenthau.",0,2,== Early years ==,113560,
http://dbpedia.org/resource/Henry_Morgenthau_Sr.,149.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Henry Morgenthau,31.0,0.9998282784380298,0.0001717510553200258,person,"Her mother was the daughter of Henry Morgenthau, Woodrow Wilson's ambassador to the Ottoman Empire.",2,2,== Early years ==,113560,
http://dbpedia.org/resource/Woodrow_Wilson,6184.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Woodrow Wilson,49.0,0.9999993406185764,3.393132817000233e-07,person,"Her mother was the daughter of Henry Morgenthau, Woodrow Wilson's ambassador to the Ottoman Empire.",2,2,== Early years ==,113560,
http://dbpedia.org/resource/Ambassador,,http://dbpedia.org/ontology/Person,,,,,person,"Her mother was the daughter of Henry Morgenthau, Woodrow Wilson's ambassador to the Ottoman Empire.",2,2,== Early years ==,113560,
