URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Peter_Rowan,336.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Peter Rowan,0.0,0.9999999999837712,1.6235051560636853e-11,person,"Peter Rowan (born July 4, 1942) is an American bluegrass musician and composer.",0,0,,2464424,
http://dbpedia.org/resource/Peter_Rowan,336.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Peter Rowan,0.0,0.9999999999837712,1.6235051560636853e-11,person,"Peter Rowan (born July 4, 1942) is an American bluegrass musician and composer.",0,0,,2464424,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,38.0,0.9372879317803782,0.0647609786131011,place,"Peter Rowan (born July 4, 1942) is an American bluegrass musician and composer.",0,0,,2464424,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Peter Rowan (born July 4, 1942) is an American bluegrass musician and composer.",0,0,,2464424,
http://dbpedia.org/resource/Peter_Rowan,336.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rowan,0.0,0.9921742774863828,0.0032405378159564,person,"Rowan plays guitar and mandolin, yodels and sings.",1,0,,2464424,
http://dbpedia.org/resource/Peter_Rowan,336.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rowan,0.0,0.9921742774863828,0.0032405378159564,person,"Rowan plays guitar and mandolin, yodels and sings.",1,0,,2464424,
http://dbpedia.org/resource/Erick_Rowan,288.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Rowan,0.0,0.5023235241091021,0.4560557411725727,person,"Rowan was born in Wayland, Massachusetts to a musical family.",0,2,== Biography ==,2464424,
http://dbpedia.org/resource/Massachusetts,60939.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,27.0,0.9997266326203758,0.000158425480191923,place,"Rowan was born in Wayland, Massachusetts to a musical family.",0,2,== Biography ==,2464424,
http://dbpedia.org/resource/Cupid,,http://dbpedia.org/ontology/Person,,,,,person,He formed the rockabilly band the Cupids 1956.,2,2,== Biography ==,2464424,
http://dbpedia.org/resource/Eric_Von_Schmidt,90.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eric Von Schmidt,33.0,1.0,0.0,person,"Influenced by the blues musician Eric Von Schmidt, Rowan traded his electric guitar for an acoustic and began to play the blues.",3,2,== Biography ==,2464424,
