URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Sammy_Kaye,193.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Kaye,0.0,1.0,0.0,person,"Sammy Kaye (born Samuel Zarnocay Jr., March 13, 1910 – June 2, 1987) was an American bandleader and songwriter, whose tag line, ""Swing and Sway with Sammy Kaye"", became one of the most famous of the Big Band Era.",0,0,,879937
http://dbpedia.org/resource/Sammy_Kaye,193.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Kaye,151.0,1.0,0.0,person,"Sammy Kaye (born Samuel Zarnocay Jr., March 13, 1910 – June 2, 1987) was an American bandleader and songwriter, whose tag line, ""Swing and Sway with Sammy Kaye"", became one of the most famous of the Big Band Era.",0,0,,879937
http://dbpedia.org/resource/Sammy_Kaye,193.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Kaye,0.0,1.0,0.0,person,"Sammy Kaye (born Samuel Zarnocay Jr., March 13, 1910 – June 2, 1987) was an American bandleader and songwriter, whose tag line, ""Swing and Sway with Sammy Kaye"", became one of the most famous of the Big Band Era.",0,0,,879937
http://dbpedia.org/resource/Sammy_Kaye,193.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sammy Kaye,151.0,1.0,0.0,person,"Sammy Kaye (born Samuel Zarnocay Jr., March 13, 1910 – June 2, 1987) was an American bandleader and songwriter, whose tag line, ""Swing and Sway with Sammy Kaye"", became one of the most famous of the Big Band Era.",0,0,,879937
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,78.0,0.9978985435244788,0.0019200178563108,place,"Sammy Kaye (born Samuel Zarnocay Jr., March 13, 1910 – June 2, 1987) was an American bandleader and songwriter, whose tag line, ""Swing and Sway with Sammy Kaye"", became one of the most famous of the Big Band Era.",0,0,,879937
http://dbpedia.org/resource/Bandleader,,http://dbpedia.org/ontology/Person,,,,,person,"Sammy Kaye (born Samuel Zarnocay Jr., March 13, 1910 – June 2, 1987) was an American bandleader and songwriter, whose tag line, ""Swing and Sway with Sammy Kaye"", became one of the most famous of the Big Band Era.",0,0,,879937
http://dbpedia.org/resource/Sway_Calloway,131.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sway,69.0,0.945979873056008,0.0557583328715239,person,"The expression springs from his first hit single in 1937, ""Swing and Sway"" (U.S. #15).",1,0,,879937
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,76.0,0.8459500137472459,0.165934615487419,place,"The expression springs from his first hit single in 1937, ""Swing and Sway"" (U.S. #15).",1,0,,879937
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,24.0,0.9996219012014702,0.0002791086366401801,place,"Kaye, born in Lakewood, Ohio, United States, graduated from Rocky River High School in Rocky River, Ohio.",0,2,== Biography ==,879937
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,30.0,0.9999718088879904,1.6751646194162936e-05,place,"Kaye, born in Lakewood, Ohio, United States, graduated from Rocky River High School in Rocky River, Ohio.",0,2,== Biography ==,879937
