@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/James_Landrum_White,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Landrum White,0,1.0,0.0,person,"James Landrum White (January 22, 1847 – March 8, 1925) was a shape note singing teacher, composer, and a reviser of his father's shape note tunebook known as The Sacred Harp.",0,0,,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,31,0.9225262243862119,0.07066442014990203,person,"In 1844, three years before J. L. White's birth, B. F. White and Elisha J.",0,2,== Musical career ==,1009725
http://dbpedia.org/resource/Elisha,475,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elisha,65,0.9997617379097041,1.5848274237834287E-4,person,"In 1844, three years before J. L. White's birth, B. F. White and Elisha J.",0,2,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,65,0.9166993716609702,0.08380067919470192,person,It was in the musical tradition established by this book that J. L. White would carry out his musical career.,2,2,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,12,0.830394011961178,0.2025630172761591,person,"Although J. L. White was the most musically eminent son of the tradition's revered founder, his tastes in sacred music were quite different from his father's--and indeed, from a great number of other Sacred Harp singers.",1,3,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,21,0.660132416912409,0.4962217608758872,person,"During his career J. L. White was involved in editorial work on at least four tune books, two of which can be viewed as his attempts to reshape the musical practice of the Sacred Harp singing community.",2,3,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,40,0.9947881470961402,0.002244465399088338,person,"First, during his father's lifetime, J. L. was heavily involved (according to J. S. James) in the 1869–1870 (4th) edition of his father's book.B.",0,4,== Musical career ==,1009725
http://dbpedia.org/resource/James_VI_and_I,7780,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",James,84,0.6182295035496749,0.27975304908257936,person,"First, during his father's lifetime, J. L. was heavily involved (according to J. S. James) in the 1869–1870 (4th) edition of his father's book.B.",0,4,== Musical career ==,1009725
http://dbpedia.org/resource/Carl_Linnaeus,9241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",L.,12,0.8390176626666209,0.18046552386298556,person,"In 1884, J. L. White and his brother, B. F., Jr., released the New Sacred Harp.",2,4,== Musical career ==,1009725
http://dbpedia.org/resource/Gavin_James_(singer),49,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gavin James,13,0.99826597172372,0.0017368649587494742,person,"According to Gavin James Campbell (see reference below), this book was not a success:",6,4,== Musical career ==,1009725
