URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,96.0,0.9974709031231144,0.0018770476645153,place,"Fred McFeely Rogers (March 20, 1928 – February 27, 2003), also known as Mister Rogers, was an American television host, author, producer, and Presbyterian minister.",0,0,,137869
http://dbpedia.org/resource/Television_presenter,,http://dbpedia.org/ontology/Person,,,,,person,"Fred McFeely Rogers (March 20, 1928 – February 27, 2003), also known as Mister Rogers, was an American television host, author, producer, and Presbyterian minister.",0,0,,137869
http://dbpedia.org/resource/Showrunner,,http://dbpedia.org/ontology/Person,,,,,person,"He was the creator, showrunner, and host of the preschool television series Mister Rogers' Neighborhood, which ran from 1968 to 2001.",1,0,,137869
"http://dbpedia.org/resource/Latrobe,_Pennsylvania",464.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Latrobe, Pennsylvania",8.0,0.999999999999858,0.0,place,"Born in Latrobe, Pennsylvania, near Pittsburgh, Rogers earned a bachelor's degree in music from Rollins College in 1951.",0,1,,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,36.0,0.9919242400548572,0.0078870974240439,place,"Born in Latrobe, Pennsylvania, near Pittsburgh, Rogers earned a bachelor's degree in music from Rollins College in 1951.",0,1,,137869
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,41.0,0.9983331642049548,0.0012819788634533,place,"He began his television career at NBC in New York, returning to Pittsburgh in 1953 to work for children's programming at NET (later PBS) television station WQED.",1,1,,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,64.0,0.9996404864269643,0.00035141412587734824,place,"He began his television career at NBC in New York, returning to Pittsburgh in 1953 to work for children's programming at NET (later PBS) television station WQED.",1,1,,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,18.0,0.938410946402879,0.0655091451627294,place,He graduated from Pittsburgh Theological Seminary with a bachelor's degree in divinity in 1962 and became a Presbyterian minister in 1963.,2,1,,137869
http://dbpedia.org/resource/Margaret_McFarland,9.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Margaret McFarland,146.0,1.0,0.0,person,"He attended the University of Pittsburgh's Graduate School of Child Development, where he began his 30-year collaboration with child psychologist Margaret McFarland.",3,1,,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,30.0,0.9343776040171778,0.07001531675936,place,"He attended the University of Pittsburgh's Graduate School of Child Development, where he began his 30-year collaboration with child psychologist Margaret McFarland.",3,1,,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,85.0,0.99999084045683,9.059110809322897e-06,place,He also helped develop the children's shows The Children's Corner (1955) for WQED in Pittsburgh and Misterogers (1963) in Canada for the Canadian Broadcasting Corporation.,4,1,,137869
http://dbpedia.org/resource/Canada,184784.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,122.0,0.9999662502952076,1.3319019713778726e-05,place,He also helped develop the children's shows The Children's Corner (1955) for WQED in Pittsburgh and Misterogers (1963) in Canada for the Canadian Broadcasting Corporation.,4,1,,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,24.0,0.999524073402076,0.0002628239166558015,place,"In 1968, he returned to Pittsburgh and adapted the format of his Canadian series to create Mister Rogers' Neighborhood, which ran for 33 years.",5,1,,137869
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,"The program was critically acclaimed for focusing on children's emotional and physical concerns, such as death, sibling rivalry, school enrollment, and divorce.",6,1,,137869
"http://dbpedia.org/resource/Latrobe,_Pennsylvania",464.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Latrobe, Pennsylvania",38.0,0.999999999999858,0.0,place,"Rogers was born on March 20, 1928, in Latrobe, Pennsylvania, about 40 miles (64 km) outside of Pittsburgh, at 705 Main Street to James and Nancy Rogers.",0,4,== Early life ==,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,95.0,0.999818485327553,0.0001258833852720469,place,"Rogers was born on March 20, 1928, in Latrobe, Pennsylvania, about 40 miles (64 km) outside of Pittsburgh, at 705 Main Street to James and Nancy Rogers.",0,4,== Early life ==,137869
http://dbpedia.org/resource/James_River,3656.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",James,129.0,0.6493798904459072,0.3786342911278293,place,"Rogers was born on March 20, 1928, in Latrobe, Pennsylvania, about 40 miles (64 km) outside of Pittsburgh, at 705 Main Street to James and Nancy Rogers.",0,4,== Early life ==,137869
http://dbpedia.org/resource/Benjamin_Henry_Latrobe,347.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Latrobe,97.0,0.9376962698465084,0.0284965736056716,person,"James was ""a very successful businessman"" who was president of the McFeely Brick Company, one of Latrobe's largest businesses.",1,4,== Early life ==,137869
http://dbpedia.org/resource/James_River,3656.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",James,0.0,0.5755632298609968,0.5200278096534747,place,"James was ""a very successful businessman"" who was president of the McFeely Brick Company, one of Latrobe's largest businesses.",1,4,== Early life ==,137869
http://dbpedia.org/resource/Fred_Brooks,103.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Fred Brooks,16.0,1.0,0.0,person,"Nancy's father, Fred Brooks McFeely, after whom Rogers was named, was an entrepreneur.",2,4,== Early life ==,137869
http://dbpedia.org/resource/Benjamin_Henry_Latrobe,347.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Latrobe,132.0,0.7820558091931055,0.1333507428219855,person,Nancy knitted sweaters for American soldiers from western Pennsylvania who were fighting in Europe and regularly volunteered at the Latrobe Hospital.,3,4,== Early life ==,137869
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,27.0,0.98223660174841,0.0127655570356917,place,Nancy knitted sweaters for American soldiers from western Pennsylvania who were fighting in Europe and regularly volunteered at the Latrobe Hospital.,3,4,== Early life ==,137869
http://dbpedia.org/resource/Pennsylvania,105273.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,58.0,0.9997575859304262,9.856288101518448e-05,place,Nancy knitted sweaters for American soldiers from western Pennsylvania who were fighting in Europe and regularly volunteered at the Latrobe Hospital.,3,4,== Early life ==,137869
http://dbpedia.org/resource/Europe,82142.0,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,92.0,0.9998963963094164,4.542009389919598e-05,place,Nancy knitted sweaters for American soldiers from western Pennsylvania who were fighting in Europe and regularly volunteered at the Latrobe Hospital.,3,4,== Early life ==,137869
http://dbpedia.org/resource/Raphael_Weldon,46.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Weldon,53.0,0.998338564231859,0.0013749425096146,person,Rogers grew up in a three-story brick mansion at 737 Weldon Street in Latrobe.,5,4,== Early life ==,137869
http://dbpedia.org/resource/Benjamin_Henry_Latrobe,347.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Latrobe,70.0,0.9996883666200792,0.0001172305664627161,person,Rogers grew up in a three-story brick mansion at 737 Weldon Street in Latrobe.,5,4,== Early life ==,137869
http://dbpedia.org/resource/Tom_Hanks,1974.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tom Hanks,136.0,1.0,0.0,person,"Through an ancestor who immigrated from Germany to the U.S., Johannes Meffert (born 1732), Rogers is the sixth cousin of American actor Tom Hanks, who portrays him in the film A Beautiful Day in the Neighborhood (2019).",9,4,== Early life ==,137869
http://dbpedia.org/resource/Germany,222095.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,40.0,0.9984346298608264,0.0009726463972280174,place,"Through an ancestor who immigrated from Germany to the U.S., Johannes Meffert (born 1732), Rogers is the sixth cousin of American actor Tom Hanks, who portrays him in the film A Beautiful Day in the Neighborhood (2019).",9,4,== Early life ==,137869
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,55.0,0.9993279569744292,0.00035066363739177724,place,"Through an ancestor who immigrated from Germany to the U.S., Johannes Meffert (born 1732), Rogers is the sixth cousin of American actor Tom Hanks, who portrays him in the film A Beautiful Day in the Neighborhood (2019).",9,4,== Early life ==,137869
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,121.0,0.9076577002224478,0.1008973553446552,place,"Through an ancestor who immigrated from Germany to the U.S., Johannes Meffert (born 1732), Rogers is the sixth cousin of American actor Tom Hanks, who portrays him in the film A Beautiful Day in the Neighborhood (2019).",9,4,== Early life ==,137869
http://dbpedia.org/resource/Morgan_Neville,47.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Morgan Neville,13.0,1.0,0.0,person,"According to Morgan Neville, director of the 2018 documentary Won't You Be My Neighbor?, Rogers had a ""lonely childhood ...",13,4,== Early life ==,137869
http://dbpedia.org/resource/Terry_Gross,234.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q2722764,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Presenter,DBpedia:Person,DBpedia:Agent,DBpedia:RadioHost",Terry Gross,58.0,1.0,0.0,person,"""It was tough for me at the beginning,"" Rogers told NPR's Terry Gross in 1984.",1,5,== Early life ==,137869
http://dbpedia.org/resource/Editor-in-chief,,http://dbpedia.org/ontology/Person,,,,,person,"Rogers served as president of the student council, was a member of the National Honor Society, and was editor-in-chief of the school yearbook.",4,5,== Early life ==,137869
"http://dbpedia.org/resource/Greensburg,_Pennsylvania",618.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Greensburg, Pennsylvania",31.0,0.9999999999999432,0.0,place,"He registered for the draft in Greensburg, Pennsylvania, in 1948 at age 20, where he was classified as “1-A”, available for military service.",5,5,== Early life ==,137869
"http://dbpedia.org/resource/Winter_Park,_Florida",696.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Winter Park, Florida",89.0,1.0,0.0,place,"Rogers attended Dartmouth College for one year before transferring to Rollins College in Winter Park, Florida; he graduated magna cum laude in 1951 with a Bachelor of Music.",7,5,== Early life ==,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,38.0,0.9239769546459636,0.0820913392246559,place,Rogers graduated magna cum laude from Pittsburgh Theological Seminary in 1962 with a Bachelor of Divinity.,8,5,== Early life ==,137869
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,34.0,0.99887786662403,0.0009691042301916368,place,He was ordained a minister by the Pittsburgh Presbytery of the United Presbyterian Church in 1963.,9,5,== Early life ==,137869
