URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Marjorie_Bruce,88.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Marjorie,9.0,0.9999981137112456,1.7962274252273078e-06,person,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,,149935,
http://dbpedia.org/resource/Bayreuth_Festival,1452.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Bayreuth Festival,158.0,0.9999999213042688,7.869573220113509e-08,event,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,,149935,
http://dbpedia.org/resource/World_War_II,254679.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,227.0,0.9999994611478402,3.93633912445664e-07,event,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,,149935,
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,,149935,
http://dbpedia.org/resource/Siegfried_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,,149935,
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Winifred Marjorie Wagner (née Williams; 23 June 1897 – 5 March 1980) was the English-born wife of Siegfried Wagner, the son of Richard Wagner, and ran the Bayreuth Festival after her husband's death in 1930 until the end of World War II in 1945.",0,0,,149935,
http://dbpedia.org/resource/Adolf_Hitler,20599.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Adolf Hitler,34.0,0.999998287726259,1.5453035051438666e-06,person,"She was a friend and supporter of Adolf Hitler, himself a Wagner enthusiast, and she and Hitler maintained a regular correspondence.",1,0,,149935,
http://dbpedia.org/resource/Adolf_Hitler,20599.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Hitler,89.0,0.999999830225946,1.3667704229333716e-07,person,"She was a friend and supporter of Adolf Hitler, himself a Wagner enthusiast, and she and Hitler maintained a regular correspondence.",1,0,,149935,
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"She was a friend and supporter of Adolf Hitler, himself a Wagner enthusiast, and she and Hitler maintained a regular correspondence.",1,0,,149935,
http://dbpedia.org/resource/Siegfried_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,Early life and marriage to Siegfried Wagner =,1,2,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Marjorie_Williams,11.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Marjorie Williams,25.0,0.9999999999995168,0.0,person,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Emily_Dickinson,1373.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Emily,127.0,0.6057780295591143,0.6507670298392384,person,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Hastings,3592.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Hastings,46.0,0.984539396287071,0.0131503692117113,place,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Kingdom_of_England,11285.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",England,56.0,0.5006245811269059,0.6445448890678547,place,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Florence,23412.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,133.0,0.9979130739811848,0.0020912901469326,place,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Richard_Wagner,,http://dbpedia.org/ontology/Person,,,,,person,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Journalist,,http://dbpedia.org/ontology/Person,,,,,person,"Wagner was born Winifred Marjorie Williams in Hastings, England, to John Williams, a journalist and critic, and his wife, née Emily Florence Karop.",0,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Henrietta_of_England,291.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Henrietta,79.0,0.99999999157626,8.383775505999392e-09,person,"Eight years later, she was adopted by a distant German relative of her mother, Henrietta Karop, and her husband Karl Klindworth, a musician and a friend of Richard Wagner.",2,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
http://dbpedia.org/resource/Karl_Klindworth,33.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Karl Klindworth,112.0,1.0,0.0,person,"Eight years later, she was adopted by a distant German relative of her mother, Henrietta Karop, and her husband Karl Klindworth, a musician and a friend of Richard Wagner.",2,3,== Biography == | === Early life and marriage to Siegfried Wagner ===,149935,
