URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,0.0,1.0,0.0,person,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,,950070,
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,,http://dbpedia.org/ontology/Person,,,,,person,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,,950070,
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,,http://dbpedia.org/ontology/Person,,,,,person,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,,950070,
http://dbpedia.org/resource/Constanze_Mozart,,http://dbpedia.org/ontology/Person,,,,,person,"Franz Xaver Wolfgang Mozart (26 July 1791 – 29 July 1844), also known as Wolfgang Amadeus Mozart, Jr., was the youngest child of six born to Wolfgang Amadeus Mozart and his wife Constanze.",0,0,,950070,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"He was a composer, pianist, conductor, and teacher of the late classical period whose musical style was of an early Romanticism, heavily influenced by his father's mature style.",2,0,,950070,
http://dbpedia.org/resource/Conducting,,http://dbpedia.org/ontology/Person,,,,,person,"He was a composer, pianist, conductor, and teacher of the late classical period whose musical style was of an early Romanticism, heavily influenced by his father's mature style.",2,0,,950070,
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Wolfgang Mozart,0.0,1.0,0.0,person,"Franz Xaver Wolfgang Mozart was born in Vienna, five months before his father's death.",0,2,== Biography ==,950070,
http://dbpedia.org/resource/Vienna,55955.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vienna,40.0,0.999893041038414,9.100421541903386e-05,place,"Franz Xaver Wolfgang Mozart was born in Vienna, five months before his father's death.",0,2,== Biography ==,950070,
http://dbpedia.org/resource/Franz_Xaver_Wolfgang_Mozart,66.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Franz Xaver Mozart,25.0,1.0,0.0,person,"Although he was baptized Franz Xaver Mozart, he was always called Wolfgang by his family.",1,2,== Biography ==,950070,
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,,http://dbpedia.org/ontology/Person,,,,,person,"Although he was baptized Franz Xaver Mozart, he was always called Wolfgang by his family.",1,2,== Biography ==,950070,
