URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Lyubov_Dostoevskaya,13.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Lyubov,0.0,0.9999997170689712,0.0,person,"Lyubov Petrovna Orlova (Russian: Любовь Петровна Орлова [lʲʊˈbofʲ pʲɪˈtrovnə ɐrˈɫovə] (listen); 11 February [O.S. 29 January] 1900 – 26 January 1975) was a Soviet and Russian actress, singer, dancer and People's Artist of the USSR (1950).",0,0,,1010510,
http://dbpedia.org/resource/Lyubov_Orlova,108.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Orlova,16.0,1.0,0.0,person,"Lyubov Petrovna Orlova (Russian: Любовь Петровна Орлова [lʲʊˈbofʲ pʲɪˈtrovnə ɐrˈɫovə] (listen); 11 February [O.S. 29 January] 1900 – 26 January 1975) was a Soviet and Russian actress, singer, dancer and People's Artist of the USSR (1950).",0,0,,1010510,
http://dbpedia.org/resource/Soviet_Union,143080.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,190.0,0.9950840185784464,0.0049402360997102,place,"Lyubov Petrovna Orlova (Russian: Любовь Петровна Орлова [lʲʊˈbofʲ pʲɪˈtrovnə ɐrˈɫovə] (listen); 11 February [O.S. 29 January] 1900 – 26 January 1975) was a Soviet and Russian actress, singer, dancer and People's Artist of the USSR (1950).",0,0,,1010510,
http://dbpedia.org/resource/Soviet_Union,143080.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,260.0,0.9999997899146472,1.7699659640444486e-07,place,"Lyubov Petrovna Orlova (Russian: Любовь Петровна Орлова [lʲʊˈbofʲ pʲɪˈtrovnə ɐrˈɫovə] (listen); 11 February [O.S. 29 January] 1900 – 26 January 1975) was a Soviet and Russian actress, singer, dancer and People's Artist of the USSR (1950).",0,0,,1010510,
http://dbpedia.org/resource/Zvenigorod,118.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Zvenigorod,3.0,0.999991774735014,8.225289612226948e-06,place,"in Zvenigorod, 60 km from Moscow, then lived with her parents and older sister in Yaroslavl.",1,2,== Life and career ==,1010510,
http://dbpedia.org/resource/Moscow,68503.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,26.0,0.9975799874409368,0.00186034708472,place,"in Zvenigorod, 60 km from Moscow, then lived with her parents and older sister in Yaroslavl.",1,2,== Life and career ==,1010510,
http://dbpedia.org/resource/Moscow,68503.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,105.0,0.9997786769770216,0.0001983313414339241,place,"In 1914, after her father left for the front, her mother Evgenia Nikolaevna and her daughters settled in Moscow, where the sisters entered the gymnasium.",4,2,== Life and career ==,1010510,
http://dbpedia.org/resource/American_Civil_War,59337.0,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",Civil War,44.0,0.9016101876347898,0.0696388140742438,event,The Orlovs spent the difficult years of the Civil War in Voskresensk because their mother's sister lived here.,5,2,== Life and career ==,1010510,
http://dbpedia.org/resource/Nonna_of_Nazianzus,11.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Nonna,10.0,0.578965612038389,0.7272166698430503,person,"Lyuba and Nonna drove nearly a hundred kilometers to Moscow, and then went home, with heavy cans.",7,2,== Life and career ==,1010510,
http://dbpedia.org/resource/Moscow,68503.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,53.0,0.999993770693,2.863431813834307e-06,place,"Lyuba and Nonna drove nearly a hundred kilometers to Moscow, and then went home, with heavy cans.",7,2,== Life and career ==,1010510,
