URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/John_Henry_Newman,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",John Henry Newman,0.0,1.0,0.0,person,"John Henry Newman, C.O. (21 February 1801 – 11 August 1890) was an English theologian, scholar and poet, first an Anglican priest and later a Catholic priest and cardinal, who was an important and controversial figure in the religious history of England in the 19th century.",0,0,,83895,
http://dbpedia.org/resource/Kingdom_of_England,11285.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",England,248.0,0.9427751947953136,0.0538476934453285,place,"John Henry Newman, C.O. (21 February 1801 – 11 August 1890) was an English theologian, scholar and poet, first an Anglican priest and later a Catholic priest and cardinal, who was an important and controversial figure in the religious history of England in the 19th century.",0,0,,83895,
http://dbpedia.org/resource/Poet,,http://dbpedia.org/ontology/Person,,,,,person,"John Henry Newman, C.O. (21 February 1801 – 11 August 1890) was an English theologian, scholar and poet, first an Anglican priest and later a Catholic priest and cardinal, who was an important and controversial figure in the religious history of England in the 19th century.",0,0,,83895,
http://dbpedia.org/resource/John_Henry_Newman,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,93.0,0.9999999864005816,8.644291802740992e-09,person,"Originally an evangelical University of Oxford academic and priest in the Church of England, Newman became drawn to the high-church tradition of Anglicanism.",0,1,,83895,
http://dbpedia.org/resource/Oxford,28477.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oxford,40.0,0.7474229759057164,0.3379033660699743,place,"Originally an evangelical University of Oxford academic and priest in the Church of England, Newman became drawn to the high-church tradition of Anglicanism.",0,1,,83895,
http://dbpedia.org/resource/Priest,,http://dbpedia.org/ontology/Person,,,,,person,"Originally an evangelical University of Oxford academic and priest in the Church of England, Newman became drawn to the high-church tradition of Anglicanism.",0,1,,83895,
http://dbpedia.org/resource/Oxford,28477.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Oxford,49.0,0.7353737450504029,0.3591333608317265,place,"He became one of the more notable leaders of the Oxford Movement, an influential and controversial grouping of Anglicans who wished to return to the Church of England many Catholic beliefs and liturgical rituals from before the English Reformation.",1,1,,83895,
http://dbpedia.org/resource/John_Henry_Newman,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,55.0,0.9999792786321606,1.6322544072016522e-05,person,"After publishing his controversial ""Tract 90"" in 1841, Newman later wrote, ""I was on my death-bed, as regards my membership with the Anglican Church"".",3,1,,83895,
http://dbpedia.org/resource/John_Henry_Newman,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,8.0,0.9999916584288002,5.288212898810868e-06,person,"In 1845 Newman, joined by some but not all of his followers, officially left the Church of England and his teaching post at Oxford University and was received into the Catholic Church.",4,1,,83895,
http://dbpedia.org/resource/Birmingham,34950.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Birmingham,95.0,0.9972885115615504,0.0010635745810725,place,"He was quickly ordained as a priest and continued as an influential religious leader, based in Birmingham.",5,1,,83895,
http://dbpedia.org/resource/Priest,,http://dbpedia.org/ontology/Person,,,,,person,"He was quickly ordained as a priest and continued as an influential religious leader, based in Birmingham.",5,1,,83895,
http://dbpedia.org/resource/Pope_Leo_XIII,2641.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q19546,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Pope",Pope Leo XIII,38.0,1.0,0.0,person,"In 1879, he was created a cardinal by Pope Leo XIII in recognition of his services to the cause of the Catholic Church in England.",6,1,,83895,
http://dbpedia.org/resource/César_Cui,211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",CUI,75.0,0.9490205638928132,0.0468357959297452,person,"He was instrumental in the founding of the Catholic University of Ireland (CUI) in 1854, although he had left Dublin by 1859.",7,1,,83895,
http://dbpedia.org/resource/Ireland,80583.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,66.0,0.8519705866394108,0.1710177579135126,place,"He was instrumental in the founding of the Catholic University of Ireland (CUI) in 1854, although he had left Dublin by 1859.",7,1,,83895,
http://dbpedia.org/resource/Dublin,54070.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,110.0,0.9988415792452336,0.0006687644776063286,place,"He was instrumental in the founding of the Catholic University of Ireland (CUI) in 1854, although he had left Dublin by 1859.",7,1,,83895,
http://dbpedia.org/resource/César_Cui,211.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",CUI,0.0,0.9490205638927998,0.0468357959297458,person,CUI in time evolved into University College Dublin.,8,1,,83895,
http://dbpedia.org/resource/John_Henry_Newman,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,0.0,1.0,1.1011283125353192e-19,person,"Newman was also a literary figure: his major writings include the Tracts for the Times (1833–1841), his autobiography Apologia Pro Vita Sua (1865–1866), the Grammar of Assent (1870), and the poem The Dream of Gerontius (1865), which was set to music in 1900 by Edward Elgar.",9,1,,83895,
http://dbpedia.org/resource/Edward_Elgar,,http://dbpedia.org/ontology/Person,,,,,person,"Newman was also a literary figure: his major writings include the Tracts for the Times (1833–1841), his autobiography Apologia Pro Vita Sua (1865–1866), the Grammar of Assent (1870), and the poem The Dream of Gerontius (1865), which was set to music in 1900 by Edward Elgar.",9,1,,83895,
http://dbpedia.org/resource/John_Henry_Newman,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,0.0,0.9999849409775404,1.3247073958289527e-05,person,Newman's beatification was proclaimed by Pope Benedict XVI on 19 September 2010 during his visit to the United Kingdom.,0,2,,83895,
http://dbpedia.org/resource/Pope_Benedict_XVI,7136.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q19546,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Pope",Pope Benedict XVI,41.0,0.9999999986509068,1.3490796351913916e-09,person,Newman's beatification was proclaimed by Pope Benedict XVI on 19 September 2010 during his visit to the United Kingdom.,0,2,,83895,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United Kingdom,104.0,0.9975824179708538,0.0021024983355999,place,Newman's beatification was proclaimed by Pope Benedict XVI on 19 September 2010 during his visit to the United Kingdom.,0,2,,83895,
http://dbpedia.org/resource/Pope_Francis,7264.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q19546,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Pope",Pope Francis,44.0,1.0,0.0,person,"His canonisation was officially approved by Pope Francis on 12 February 2019, and took place on 13 October 2019.",1,2,,83895,
http://dbpedia.org/resource/Thomas_Becket,1544.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:ChristianBishop,DBpedia:Agent,DBpedia:Archbishop",Thomas Becket,51.0,1.0,0.0,person,"He is the fifth saint of the City of London, after Thomas Becket (born in Cheapside), Thomas More (born on Milk Street), Edmund Campion (son of a London bookseller) and Polydore Plasden (of Fleet Street).",2,2,,83895,
http://dbpedia.org/resource/Thomas_More,1922.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Thomas More,86.0,1.0,2.513562446964588e-15,person,"He is the fifth saint of the City of London, after Thomas Becket (born in Cheapside), Thomas More (born on Milk Street), Edmund Campion (son of a London bookseller) and Polydore Plasden (of Fleet Street).",2,2,,83895,
http://dbpedia.org/resource/Edmund_Campion,285.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Edmund Campion,121.0,1.0,3.7599226746166695e-18,person,"He is the fifth saint of the City of London, after Thomas Becket (born in Cheapside), Thomas More (born on Milk Street), Edmund Campion (son of a London bookseller) and Polydore Plasden (of Fleet Street).",2,2,,83895,
http://dbpedia.org/resource/Polydore_Plasden,12.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Polydore Plasden,169.0,1.0,0.0,person,"He is the fifth saint of the City of London, after Thomas Becket (born in Cheapside), Thomas More (born on Milk Street), Edmund Campion (son of a London bookseller) and Polydore Plasden (of Fleet Street).",2,2,,83895,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,37.0,0.9963073655332668,0.003026486210968,place,"He is the fifth saint of the City of London, after Thomas Becket (born in Cheapside), Thomas More (born on Milk Street), Edmund Campion (son of a London bookseller) and Polydore Plasden (of Fleet Street).",2,2,,83895,
http://dbpedia.org/resource/London,242203.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,146.0,0.9963073655332668,0.003026486210968,place,"He is the fifth saint of the City of London, after Thomas Becket (born in Cheapside), Thomas More (born on Milk Street), Edmund Campion (son of a London bookseller) and Polydore Plasden (of Fleet Street).",2,2,,83895,
http://dbpedia.org/resource/Fleet_Street,1159.0,"Wikidata:Q34442,Schema:Place,DBpedia:RouteOfTransportation,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Road",Fleet Street,190.0,0.999999999775696,2.2082800054056251e-10,place,"He is the fifth saint of the City of London, after Thomas Becket (born in Cheapside), Thomas More (born on Milk Street), Edmund Campion (son of a London bookseller) and Polydore Plasden (of Fleet Street).",2,2,,83895,
http://dbpedia.org/resource/John_Henry_Newman,1024.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Cardinal",Newman,0.0,0.9584658331078428,0.0319733279467106,person,"Newman was born on 21 February 1801 in the City of London, the eldest of a family of three sons and three daughters.",0,4,== Early life and education ==,83895,
