URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walter Willson Cobbett,0.0,1.0,0.0,person,"Walter Willson Cobbett  CBE (11 July 1847 – 22 January 1937) was a British businessman and amateur violinist, and editor/author of Cobbett's Cyclopedic Survey of Chamber Music.",0,0,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,133.0,0.9999999999999432,5.912566137556797e-14,person,"Walter Willson Cobbett  CBE (11 July 1847 – 22 January 1937) was a British businessman and amateur violinist, and editor/author of Cobbett's Cyclopedic Survey of Chamber Music.",0,0,,1497012,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,69.0,0.8575667104350588,0.1621023567785466,place,"Walter Willson Cobbett  CBE (11 July 1847 – 22 January 1937) was a British businessman and amateur violinist, and editor/author of Cobbett's Cyclopedic Survey of Chamber Music.",0,0,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,7.0,0.9509994916322376,0.0515252706455645,person,"Walter Cobbett was born in 1847 in Blackheath, England.",0,1,,1497012,
http://dbpedia.org/resource/United_Kingdom,196331.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,115.0,0.7934173968121414,0.1347331260518918,place,"He became an active supporter of music, and commissioned numerous works of chamber music from emerging and leading British composers of his time, including chamber works by Benjamin Britten, Frank Bridge, Ralph Vaughan Williams, Arnold Bax, and Eugene Goossens.",1,1,,1497012,
http://dbpedia.org/resource/Benjamin_Britten,,http://dbpedia.org/ontology/Person,,,,,person,"He became an active supporter of music, and commissioned numerous works of chamber music from emerging and leading British composers of his time, including chamber works by Benjamin Britten, Frank Bridge, Ralph Vaughan Williams, Arnold Bax, and Eugene Goossens.",1,1,,1497012,
http://dbpedia.org/resource/Frank_Bridge,,http://dbpedia.org/ontology/Person,,,,,person,"He became an active supporter of music, and commissioned numerous works of chamber music from emerging and leading British composers of his time, including chamber works by Benjamin Britten, Frank Bridge, Ralph Vaughan Williams, Arnold Bax, and Eugene Goossens.",1,1,,1497012,
http://dbpedia.org/resource/Ralph_Vaughan_Williams,,http://dbpedia.org/ontology/Person,,,,,person,"He became an active supporter of music, and commissioned numerous works of chamber music from emerging and leading British composers of his time, including chamber works by Benjamin Britten, Frank Bridge, Ralph Vaughan Williams, Arnold Bax, and Eugene Goossens.",1,1,,1497012,
http://dbpedia.org/resource/Ralph_Vaughan_Williams,,http://dbpedia.org/ontology/Person,,,,,person,"He became an active supporter of music, and commissioned numerous works of chamber music from emerging and leading British composers of his time, including chamber works by Benjamin Britten, Frank Bridge, Ralph Vaughan Williams, Arnold Bax, and Eugene Goossens.",1,1,,1497012,
http://dbpedia.org/resource/Arnold_Bax,,http://dbpedia.org/ontology/Person,,,,,person,"He became an active supporter of music, and commissioned numerous works of chamber music from emerging and leading British composers of his time, including chamber works by Benjamin Britten, Frank Bridge, Ralph Vaughan Williams, Arnold Bax, and Eugene Goossens.",1,1,,1497012,
http://dbpedia.org/resource/Eugene_Aynsley_Goossens,,http://dbpedia.org/ontology/Person,,,,,person,"He became an active supporter of music, and commissioned numerous works of chamber music from emerging and leading British composers of his time, including chamber works by Benjamin Britten, Frank Bridge, Ralph Vaughan Williams, Arnold Bax, and Eugene Goossens.",1,1,,1497012,
http://dbpedia.org/resource/William_Cobbett,370.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Cobbett,52.0,0.926621452943492,0.079189144461007,person,"An innovative industrialist and astute businessman, Cobbett was cofounder of Scandinavia Belting Ltd (today BBA Aviation Ltd.), which manufactured a new type of woven belting for machinery.",0,3,,1497012,
http://dbpedia.org/resource/Scandinavia,7666.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Scandinavia,77.0,0.9999393448840416,3.715540107440789e-05,place,"An innovative industrialist and astute businessman, Cobbett was cofounder of Scandinavia Belting Ltd (today BBA Aviation Ltd.), which manufactured a new type of woven belting for machinery.",0,3,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,4.0,0.6222565944814198,0.6070537893432911,person,But Cobbett's heart was in music.,0,4,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,0.0,0.9999998909325204,1.0906748499482725e-07,person,"Cobbett played weekly in an amateur string quartet, was concertmaster of a number of amateur orchestras, and was a prolific writer and publicist for chamber music.",2,4,,1497012,
http://dbpedia.org/resource/Concertmaster,,http://dbpedia.org/ontology/Person,,,,,person,"Cobbett played weekly in an amateur string quartet, was concertmaster of a number of amateur orchestras, and was a prolific writer and publicist for chamber music.",2,4,,1497012,
http://dbpedia.org/resource/Publicist,,http://dbpedia.org/ontology/Person,,,,,person,"Cobbett played weekly in an amateur string quartet, was concertmaster of a number of amateur orchestras, and was a prolific writer and publicist for chamber music.",2,4,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,9.0,0.9999999918358924,8.164097736682673e-09,person,"In 1905, Cobbett endowed a competition, under the auspices of the Worshipful Company of Musicians, for chamber music composers.",0,5,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,4.0,0.8724318869652542,0.146221253070544,person,The Cobbett Competition was instrumental in advancing the careers of leading composers of the time.,1,5,,1497012,
http://dbpedia.org/resource/Frank_Bridge,,http://dbpedia.org/ontology/Person,,,,,person,"In this first competition Frank Bridge won a Special Prize of £10 for his Phantasie String Quartet; to clarify past inaccuracies published widely about the names of the other winners of this competition, the following information is taken from the Court Minute Books of the Worshipful Company.",2,5,,1497012,
http://dbpedia.org/resource/William_Hurlstone,,http://dbpedia.org/ontology/Person,,,,,person,First: William Hurlstone (£50 prize).,3,5,,1497012,
http://dbpedia.org/resource/Frank_Bridge,,http://dbpedia.org/ontology/Person,,,,,person,Special Prize: Frank Bridge (£10).,5,5,,1497012,
http://dbpedia.org/resource/James_Friskin,24.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Friskin,20.0,1.0,0.0,person,"Three Extra Prizes: James Friskin, Harry Waldo Warner and Josef Holbrooke (£5.5.00) each.",6,5,,1497012,
http://dbpedia.org/resource/Joseph_Holbrooke,,http://dbpedia.org/ontology/Person,,,,,person,"Three Extra Prizes: James Friskin, Harry Waldo Warner and Josef Holbrooke (£5.5.00) each.",6,5,,1497012,
http://dbpedia.org/resource/Benjamin_Britten,,http://dbpedia.org/ontology/Person,,,,,person,Other winners in later years included Benjamin Britten and Ralph Vaughan Williams.,7,5,,1497012,
http://dbpedia.org/resource/Ralph_Vaughan_Williams,,http://dbpedia.org/ontology/Person,,,,,person,Other winners in later years included Benjamin Britten and Ralph Vaughan Williams.,7,5,,1497012,
http://dbpedia.org/resource/Ralph_Vaughan_Williams,,http://dbpedia.org/ontology/Person,,,,,person,Other winners in later years included Benjamin Britten and Ralph Vaughan Williams.,7,5,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,32.0,0.9795556071730218,0.0208710861490317,person,"In addition to granting prizes, Cobbett commissioned works from these and other composers.",8,5,,1497012,
http://dbpedia.org/resource/Walter_Willson_Cobbett,39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cobbett,0.0,0.8675507481049337,0.152670271960041,person,Cobbett established other prizes as well.,0,6,,1497012,
http://dbpedia.org/resource/Royal_Academy_of_Arts,8473.0,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Royal Academy,92.0,0.893058078598986,0.1184991859682865,place,In 1920 he started granting annual prizes for chamber music performance for students of the Royal Academy of Music.,1,6,,1497012,
