URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Tony_O'Malley,24.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Tony O'Malley,0.0,0.9999999721361238,2.7863732176011734e-08,person,Tony O'Malley (25 September 1913 – 20 January 2003) was an Irish artist.,0,0,,1338619,
"http://dbpedia.org/resource/Callan,_County_Kilkenny",142.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Callan, County Kilkenny",15.0,1.0,0.0,place,"He was born in Callan, County Kilkenny, Ireland.",1,0,,1338619,
http://dbpedia.org/resource/Republic_of_Ireland,45046.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Ireland,40.0,0.5823013547892855,0.7154684869769661,place,"He was born in Callan, County Kilkenny, Ireland.",1,0,,1338619,
http://dbpedia.org/resource/Charles_Ives,1064.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ives,33.0,0.9527027475188956,0.0495090226126068,person,"In 1955 O'Malley holidayed in St Ives, Cornwall, then an important center of abstract art, and home to the artists Peter Lanyon, Patrick Heron, and Bryan Wynter, who he met and worked with.",0,2,== Life and career ==,1338619,
http://dbpedia.org/resource/Peter_Lanyon,68.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Peter Lanyon,115.0,1.0,0.0,person,"In 1955 O'Malley holidayed in St Ives, Cornwall, then an important center of abstract art, and home to the artists Peter Lanyon, Patrick Heron, and Bryan Wynter, who he met and worked with.",0,2,== Life and career ==,1338619,
http://dbpedia.org/resource/Cornwall,24677.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Cornwall,39.0,0.9999998314039686,1.1764817294515549e-07,place,"In 1955 O'Malley holidayed in St Ives, Cornwall, then an important center of abstract art, and home to the artists Peter Lanyon, Patrick Heron, and Bryan Wynter, who he met and worked with.",0,2,== Life and career ==,1338619,
http://dbpedia.org/resource/Charles_Ives,1064.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ives,273.0,0.995477217695841,0.0039631480502179,person,"Prompted by a mixture of frustration at the indifference shown in Ireland to his work, an attraction to the sense of freedom he felt among the artists in Cornwall, and an engagement with the attempt to represent natural forms current in their abstraction, he settled in St Ives in 1960.",2,2,== Life and career ==,1338619,
http://dbpedia.org/resource/Ireland,80583.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,66.0,0.9377191630486618,0.0631737646540614,place,"Prompted by a mixture of frustration at the indifference shown in Ireland to his work, an attraction to the sense of freedom he felt among the artists in Cornwall, and an engagement with the attempt to represent natural forms current in their abstraction, he settled in St Ives in 1960.",2,2,== Life and career ==,1338619,
http://dbpedia.org/resource/Cornwall,24677.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Cornwall,154.0,0.9999626741931514,1.957787893017073e-05,place,"Prompted by a mixture of frustration at the indifference shown in Ireland to his work, an attraction to the sense of freedom he felt among the artists in Cornwall, and an engagement with the attempt to represent natural forms current in their abstraction, he settled in St Ives in 1960.",2,2,== Life and career ==,1338619,
http://dbpedia.org/resource/Charles_Ives,1064.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ives,43.0,0.9890868496301144,0.0087342707307188,person,"While he was strongly influenced by the St Ives artistic community, his relationship was one of engagement rather than direct participation.",3,2,== Life and career ==,1338619,
