@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Lee_Bell,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Lee Bell,7,0.9999999952468102,0.0,person,"Marion Lee Bell (November 16, 1919 – December 14, 1997) was an American singer and musical theatre performer best known for her role in the Broadway musical Brigadoon.",0,0,,52266861
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,65,0.9992674491189951,5.617821267600511E-4,place,"Marion Lee Bell (November 16, 1919 – December 14, 1997) was an American singer and musical theatre performer best known for her role in the Broadway musical Brigadoon.",0,0,,52266861
http://dbpedia.org/resource/Ruth_Pointer,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ruth,31,0.574693756245395,0.6650951520968853,person,"She had three sisters, Evelyn, Ruth, and Veronica.",2,2,== Personal life ==,52266861
http://dbpedia.org/resource/Ruth_Pointer,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ruth,31,0.574693756245395,0.6650951520968853,person,"She had three sisters, Evelyn, Ruth, and Veronica.",2,2,== Personal life ==,52266861
http://dbpedia.org/resource/Alan_Jay_Lerner,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Jay Lerner,118,1.0,0.0,person,"The family moved to California, and were established there by the time she was 15.In 1947, she married the librettist Alan Jay Lerner.",3,2,== Personal life ==,52266861
http://dbpedia.org/resource/Alan_Jay_Lerner,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Jay Lerner,118,1.0,0.0,person,"The family moved to California, and were established there by the time she was 15.In 1947, she married the librettist Alan Jay Lerner.",3,2,== Personal life ==,52266861
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,20,0.9999650482861429,1.743522140760978E-5,place,"The family moved to California, and were established there by the time she was 15.In 1947, she married the librettist Alan Jay Lerner.",3,2,== Personal life ==,52266861
http://dbpedia.org/resource/Alan_Jay_Lerner,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lerner,0,0.9999996462668066,1.651182449563946E-7,person,Lerner left her six months  after Brigadoon closed its first Broadway run.,6,2,== Personal life ==,52266861
http://dbpedia.org/resource/Alan_Jay_Lerner,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lerner,0,0.9999996462668066,1.651182449563946E-7,person,Lerner left her six months  after Brigadoon closed its first Broadway run.,6,2,== Personal life ==,52266861
http://dbpedia.org/resource/James_H._Charlesworth,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charlesworth,26,0.5918584432982766,0.6887471938798939,person,"Her third husband was Tom Charlesworth, an actor and singer she met during a production of The Chocolate Soldier.",7,2,== Personal life ==,52266861
